ts,data
1775843849635513,30.8954
1775843849640027,31.0485
1775843849643563,31.1761
1775843849647493,31.2832
1775843849651906,31.463
1775843849655417,31.5044
1775843849660418,31.539
1775843849664099,31.5537
1775843849667747,31.5804
1775843849671962,31.6161
1775843849675455,31.6399
1775843849679615,31.6513
1775843849684017,31.683
1775843849687575,31.6989
1775843849691908,31.7125
1775843849695395,31.6756
1775843849699418,31.6575
1775843849705805,31.5634
1775843849709386,31.4868
1775843849713407,31.4001
1775843849717415,31.3269
1775843849721365,31.1029
1775843849727412,30.8483
1775843849731467,30.7224
1775843849735382,30.5415
1775843849740765,30.3442
1775843849743599,30.1412
1775843849748179,29.9217
1775843849751380,29.5639
1775843849756412,29.3728
1775843849759630,29.2073
1775843849763579,29.0496
1775843849768774,28.9305
1775843849771336,28.7837
1775843849775411,28.7281
1775843849779356,28.7247
1775843849783422,28.7757
1775843849787385,28.7961
1775843849791392,28.9362
1775843849795437,29.0111
1775843849799781,29.1052
1775843849803399,29.1744
1775843849807363,29.2628
1775843849811518,29.4233
1775843849815411,29.5498
1775843849819417,29.6297
1775843849823391,29.6921
1775843849827430,29.7448
1775843849831339,29.9025
1775843849835397,29.9722
1775843849839412,30.0561
1775843849843568,30.1446
1775843849847760,30.2563
1775843849851799,30.5069
1775843849855404,30.6005
1775843849859348,30.7071
1775843849863401,30.8007
1775843849867439,30.8937
1775843849871350,31.002
1775843849875340,31.0286
1775843849879331,31.0627
1775843849883493,31.095
1775843849887333,31.0666
1775843849891349,31.0048
1775843849895404,30.9855
1775843849899960,30.9736
1775843849903416,30.9107
1775843849907391,30.837
1775843849911340,30.698
1775843849915457,30.6527
1775843849919440,30.5602
1775843849923340,30.4678
1775843849927478,30.3442
1775843849931417,30.1508
1775843849935746,30.0522
1775843849939393,29.9977
1775843849943543,29.9229
1775843849947338,29.8968
1775843849951378,29.8497
1775843849955678,29.8441
1775843849960288,29.8299
1775843849963330,29.827
1775843849967338,29.8452
1775843849971368,29.8509
1775843849975347,29.8526
1775843849979467,29.8855
1775843849983352,29.9461
1775843849987344,29.9461
1775843849991353,30.0363
1775843849995472,30.1009
1775843849999355,30.1945
1775843850003426,30.2779
1775843850007333,30.4678
1775843850011328,30.6164
1775843850015346,30.7485
1775843850019553,30.8483
1775843850023401,30.9821
1775843850027353,31.0899
1775843850031465,31.3303
1775843850035335,31.4001
1775843850039342,31.4636
1775843850043349,31.5004
1775843850047373,31.5537
1775843850051332,31.5407
1775843850055336,31.497
1775843850059270,31.4244
1775843850063334,31.3745
1775843850067301,31.3127
1775843850071272,31.1188
1775843850075306,30.9663
1775843850079370,30.8177
1775843850083328,30.6941
1775843850087328,30.5217
1775843850091425,30.1491
1775843850095331,29.9841
1775843850099344,29.8123
1775843850103338,29.6127
1775843850107357,29.4477
1775843850111328,29.0729
1775843850115531,28.9113
1775843850119353,28.7224
1775843850123386,28.5654
1775843850127768,28.3913
1775843850131269,28.1667
1775843850135283,28.0181
1775843850141342,27.8191
1775843850145276,27.7658
1775843850149315,27.7369
1775843850153320,27.704
1775843850157289,27.7023
1775843850161273,27.8265
1775843850165268,27.9342
1775843850169317,28.0261
1775843850173620,28.1457
1775843850177371,28.2932
1775843850181320,28.7298
1775843850185292,28.9509
1775843850189275,29.1885
1775843850193318,29.4466
1775843850197306,29.7375
1775843850201349,30.3045
1775843850205248,30.5914
1775843850209653,30.8563
1775843850213312,31.146
1775843850217362,31.4023
1775843850221298,31.8639
1775843850225277,32.0595
1775843850229291,32.2665
1775843850233629,32.4253
1775843850237331,32.541
1775843850241349,32.7729
1775843850245255,32.8801
1775843850249315,32.9515
1775843850253267,32.9753
1775843850257293,33.0003
1775843850261538,32.9765
1775843850265279,32.9277
1775843850269255,32.8528
1775843850273488,32.791
1775843850277295,32.6907
1775843850281342,32.5965
1775843850285276,32.3
1775843850289373,32.1321
1775843850293288,31.9484
1775843850297284,31.7471
1775843850301343,31.3348
1775843850305304,31.1301
1775843850309295,30.9215
1775843850313520,30.7343
1775843850317310,30.5217
1775843850321514,30.3283
1775843850325325,29.9473
1775843850329526,29.8021
1775843850333538,29.6439
1775843850337902,29.4925
1775843850341507,29.2583
1775843850345267,29.2056
1775843850349267,29.1783
1775843850354072,29.1619
1775843850357277,29.1744
1775843850361397,29.294
1775843850365462,29.3989
1775843850369278,29.4993
1775843850373268,29.6121
1775843850377245,29.7658
1775843850381252,29.9325
1775843850385280,30.2404
1775843850389261,30.4094
1775843850393222,30.5937
1775843850397266,30.8166
1775843850401236,31.1789
1775843850405320,31.3422
1775843850409474,31.5061
1775843850413282,31.6949
1775843850417284,31.8299
1775843850421309,32.038
1775843850426337,32.0941
1775843850429243,32.1486
1775843850433245,32.1656
1775843850437216,32.1338
1775843850441265,32.0323
1775843850445267,31.7913
1775843850449215,31.5685
1775843850453360,31.3292
1775843850457416,31.0462
1775843850461405,30.3034
1775843850465572,29.8316
1775843850469268,29.3479
1775843850473319,28.8324
1775843850477562,28.2807
1775843850481839,27.0309
1775843850485284,26.3261
1775843850489524,25.5594
1775843850493289,24.7304
1775843850497327,23.8968
1775843850502898,22.1202
1775843850505607,21.1829
1775843850509300,20.1832
1775843850513217,19.1415
1775843850517213,18.0425
1775843850521199,15.8923
1775843850525301,14.8659
1775843850529276,13.8282
1775843850533423,12.761
1775843850537232,10.6532
1775843850541231,9.65807
1775843850545240,8.71619
1775843850549445,7.70286
1775843850553202,6.69634
1775843850557791,5.71817
1775843850561317,3.97165
1775843850565278,3.08648
1775843850569247,2.25007
1775843850573275,1.40743
1775843850577238,0.607315
1775843850581234,-0.850581
1775843850585309,-1.51857
1775843850589263,-2.16445
1775843850593199,-2.7383
1775843850597234,-3.21917
1775843850601262,-3.93706
1775843850605221,-4.22229
1775843850609190,-4.50411
1775843850613202,-4.74227
1775843850617226,-4.94131
1775843850621385,-4.92146
1775843850625223,-4.49731
1775843850629205,-4.31868
1775843850633202,-4.24894
1775843850637185,-4.15197
1775843850641487,-3.98412
1775843850645225,-3.22711
1775843850649193,-2.84604
1775843850653218,-2.50354
1775843850657184,-2.21378
1775843850661215,-1.82648
1775843850665225,-0.707684
1775843850669255,-0.0493337
1775843850673240,0.516586
1775843850677212,0.982705
1775843850681235,1.36377
1775843850685449,1.82081
1775843850689241,1.8968
1775843850693252,1.86504
1775843850697224,1.77034
1775843850701268,1.63198
1775843850705232,1.71307
1775843850709187,1.90417
1775843850713259,2.11511
1775843850717223,2.2393
1775843850721449,2.36745
1775843850725239,2.58804
1775843850729215,2.58633
1775843850733185,2.39921
1775843850737199,2.1032
1775843850741211,1.68755
1775843850745175,0.637369
1775843850749183,-0.0221151
1775843850753187,-0.703714
1775843850757243,-1.39779
1775843850761200,-2.4905
1775843850765263,-2.91182
1775843850769201,-3.24071
1775843850773178,-3.54692
1775843850777209,-3.77601
1775843850781260,-3.90417
1775843850785224,-3.93819
1775843850789234,-4.02722
1775843850793216,-4.19904
1775843850797206,-4.47406
1775843850801268,-5.16756
1775843850805221,-5.59682
1775843850809694,-6.04196
1775843850813212,-6.49277
1775843850817223,-6.86759
1775843850821208,-6.99064
1775843850825160,-6.82109
1775843850829648,-6.54494
1775843850833261,-6.21094
1775843850837207,-5.26793
1775843850841162,-5.26793
1775843850845326,-4.28806
1775843850849193,-4.0068
1775843850853784,-3.79813
1775843850857215,-3.69606
1775843850861216,-3.6144
1775843850866146,-3.5163
1775843850869374,-3.48115
1775843850873197,-3.40743
1775843850877182,-3.27587
1775843850881143,-2.83867
1775843850885645,-2.52396
1775843850890379,-2.1894
1775843850893424,-1.8038
1775843850897182,-1.42557
1775843850901420,-1.11766
1775843850905254,-0.627162
1775843850909213,-0.496739
1775843850913185,-0.496172
1775843850917180,-0.621491
1775843850921133,-0.81429
1775843850925183,-1.32747
1775843850929179,-1.61043
1775843850933201,-1.88432
1775843850937177,-2.12645
1775843850941331,-2.34477
1775843850945219,-2.55344
1775843850949719,-2.5801
1775843850953188,-2.55344
1775843850957148,-2.59144
1775843850961152,-2.81656
1775843850965153,-2.99858
1775843850969449,-3.19648
1775843850973165,-3.47094
1775843850977176,-3.77204
1775843850981115,-4.12815
1775843850985125,-4.72073
1775843850989176,-4.90162
1775843850993380,-4.96172
1775843850997143,-4.99518
1775843851001178,-4.96513
1775843851005171,-4.62206
1775843851009136,-4.30508
1775843851013216,-3.98356
1775843851017152,-3.69209
1775843851021148,-3.4148
1775843851025198,-2.89935
1775843851029241,-2.66119
1775843851033487,-2.47633
1775843851037162,-2.32322
1775843851041141,-2.17465
1775843851045145,-1.84066
1775843851049157,-1.60306
1775843851053146,-1.29458
1775843851059357,-0.637936
1775843851064397,-0.299405
1775843851067346,0.062943
1775843851071191,0.805217
1775843851075148,1.13014
1775843851079198,1.34222
1775843851083268,1.48568
1775843851087147,1.56223
1775843851091346,1.58662
1775843851095183,1.47888
1775843851099239,1.34222
1775843851103332,1.19251
1775843851107168,1.03657
1775843851111209,0.89708
1775843851115112,0.60051
1775843851119139,0.446272
1775843851123373,0.293167
1775843851127320,0.159909
1775843851131281,-0.2926
1775843851135105,-0.592572
1775843851139343,-0.912957
1775843851143627,-1.26963
1775843851147519,-1.71761
1775843851151398,-2.16955
1775843851155231,-3.1239
1775843851159221,-3.55713
1775843851163112,-4.00284
1775843851167342,-4.39524
1775843851171185,-4.96286
1775843851175125,-5.1636
1775843851179081,-5.36944
1775843851183262,-5.5146
1775843851187138,-5.63198
1775843851191092,-5.70853
1775843851195117,-5.79359
1775843851199246,-5.84973
1775843851203231,-5.91778
1775843851207177,-5.99093
1775843851211137,-6.02722
1775843851215198,-6.07315
1775843851219088,-6.05897
1775843851223144,-5.98072
1775843851227312,-5.81571
1775843851231132,-5.62348
1775843851235170,-5.08364
1775843851239193,-4.77516
1775843851243147,-4.42529
1775843851247169,-4.10037
1775843851251160,-3.78509
1775843851255352,-3.14715
1775843851259228,-2.84208
1775843851263205,-2.63283
1775843851267277,-2.40601
1775843851271190,-2.03005
1775843851275250,-1.80437
1775843851279209,-1.65637
1775843851283161,-1.463
1775843851287147,-1.28211
1775843851291140,-0.893677
1775843851295196,-0.758718
1775843851299207,-0.631131
1775843851303545,-0.574993
1775843851307235,-0.538701
1775843851311339,-0.51772
1775843851315354,-0.636235
1775843851319116,-0.772328
1775843851323072,-0.944145
1775843851327357,-1.14148
1775843851331234,-1.37057
1775843851335337,-1.87071
1775843851339080,-2.07485
1775843851344619,-2.26368
1775843851347099,-2.45761
1775843851351195,-2.72129
1775843851355185,-2.80522
1775843851359129,-2.86532
1775843851363382,-2.99575
1775843851367255,-3.22711
1775843851371919,-3.22711
1775843851376520,-3.39042
1775843851379113,-3.5146
1775843851383127,-3.62234
1775843851387462,-3.78395
1775843851393227,-3.78055
1775843851397723,-3.79303
1775843851401087,-3.76864
1775843851405073,-3.57074
1775843851409519,-3.38985
1775843851413076,-3.20102
1775843851418686,-2.96853
1775843851421088,-2.44287
1775843851426397,-2.16728
1775843851429113,-1.92798
1775843851433102,-1.67168
1775843851437435,-1.45166
1775843851441077,-0.983839
1775843851445309,-0.843777
1775843851449042,-0.713921
1775843851453435,-0.580663
1775843851457352,-0.255174
1775843851462514,-0.255174
1775843851465104,0.0272186
1775843851469114,0.178622
1775843851473566,0.333428
1775843851477373,0.44457
1775843851481086,0.52169
1775843851485070,0.501276
1775843851489050,0.451942
1775843851493112,0.379359
1775843851497054,0.231358
1775843851501105,0.0646442
1775843851505071,-0.356677
1775843851509040,-0.581798
1775843851513066,-0.844344
1775843851517297,-1.09328
1775843851521524,-1.35526
1775843851525625,-1.8605
1775843851529101,-2.14743
1775843851533148,-2.40998
1775843851537125,-2.69181
1775843851541043,-3.28041
1775843851545082,-3.58435
1775843851549230,-3.87071
1775843851553157,-4.19166
1775843851557061,-4.482
1775843851561240,-4.78253
1775843851565093,-5.40119
1775843851569052,-5.65296
1775843851573085,-5.82421
1775843851577086,-5.96768
1775843851581400,-6.09697
1775843851585079,-6.20471
1775843851589055,-6.16445
1775843851593087,-6.09356
1775843851597064,-6.01191
1775843851601066,-5.7556
1775843851605112,-5.6059
1775843851609042,-5.45393
1775843851613364,-5.31954
1775843851617139,-5.14318
1775843851621165,-4.95152
1775843851625338,-4.48823
1775843851629152,-4.25688
1775843851633245,-3.96881
1775843851637888,-3.67224
1775843851641201,-3.35016
1775843851645128,-2.71222
1775843851649163,-2.38446
1775843851653186,-2.04707
1775843851657049,-1.71761
1775843851661060,-1.47037
1775843851665435,-1.09385
1775843851669132,-0.941877
1775843851673083,-0.770627
1775843851677167,-0.639637
1775843851681066,-0.554012
1775843851685314,-0.456479
1775843851689168,-0.405444
1775843851693118,-0.366317
1775843851698075,-0.377091
1775843851701065,-0.396938
1775843851705063,-0.412815
1775843851709195,-0.453076
1775843851713066,-0.538134
1775843851717101,-0.646442
1775843851721109,-0.783669
1775843851725040,-1.12787
1775843851729156,-1.35469
1775843851733291,-1.59342
1775843851737038,-1.84519
1775843851741103,-2.06124
1775843851745037,-2.51545
1775843851749059,-2.71449
1775843851753054,-2.87667
1775843851758412,-2.97023
1775843851761026,-3.0791
1775843851765105,-3.2135
1775843851769659,-3.27587
1775843851773041,-3.28324
1775843851777031,-3.30196
1775843851781092,-3.31783
1775843851785023,-3.315
1775843851788997,-3.28381
1775843851793473,-3.25602
1775843851797002,-3.20386
1775843851801066,-3.13014
1775843851805058,-2.96172
1775843851808990,-2.86306
1775843851813199,-2.73887
1775843851817057,-2.61866
1775843851820985,-2.48143
1775843851825012,-2.08563
1775843851829159,-1.89566
1775843851833136,-1.72668
1775843851837072,-1.54976
1775843851841021,-1.3717
1775843851845078,-1.04962
1775843851849116,-0.912957
1775843851853083,-0.778565
1775843851856993,-0.65835
1775843851861023,-0.609016
1775843851865202,-0.504678
1775843851869043,-0.446272
1775843851873066,-0.377091
1775843851877011,-0.384463
1775843851881078,-0.430961
1775843851885037,-0.59484
1775843851889101,-0.679898
1775843851893032,-0.853417
1775843851897090,-1.08931
1775843851901075,-1.34108
1775843851905048,-1.78622
1775843851909008,-2.07258
1775843851912988,-2.33399
1775843851916997,-2.59427
1775843851921064,-2.85512
1775843851925072,-3.33655
1775843851929311,-3.55486
1775843851933389,-3.7987
1775843851937133,-4.03913
1775843851941999,-4.24327
1775843851945053,-4.61242
1775843851949084,-4.81542
1775843851953090,-4.9708
1775843851957102,-5.07797
1775843851961049,-5.21066
1775843851964996,-5.41934
1775843851969028,-5.4664
1775843851973075,-5.4698
1775843851977088,-5.49702
1775843851981036,-5.44429
1775843851985049,-5.30252
1775843851989079,-5.15112
1775843851993061,-4.99178
1775843851997053,-4.77857
1775843852001163,-4.55685
1775843852005019,-4.01644
1775843852009074,-3.78339
1775843852013066,-3.52424
1775843852017093,-3.24922
1775843852021269,-2.93564
1775843852025038,-2.32549
1775843852029015,-2.05274
1775843852033026,-1.78962
1775843852036973,-1.48965
1775843852041045,-1.19535
1775843852045012,-0.715622
1775843852048992,-0.509215
1775843852053023,-0.303941
1775843852057039,-0.127587
1775843852060949,-0.0187128
1775843852064983,0.206975
1775843852068957,0.269918
1775843852072964,0.306776
1775843852076945,0.301673
1775843852080974,0.30791
1775843852085172,0.169549
1775843852088982,0.0918628
1775843852093012,-0.0277857
1775843852096992,-0.178622
1775843852101040,-0.462716
1775843852105055,-0.984973
1775843852108959,-1.12107
1775843852112992,-1.33485
1775843852117013,-1.67508
1775843852120970,-2.01758
