ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773431410397721,3159096910,2779.062744140625,79.84369659423828,0,-3.93750524520874,-0.6562583446502686,441.890625,True,False,False,2781.718994140625,78.28124237060547,0,-3.468744516372681,-0.6562583446502686,442.03125
1773431410512888,3159198512,2778.75,73.90625762939453,0,-4.031248569488525,-0.7500015497207642,441.890625,True,False,False,2781.5625,77.96875762939453,0,-3.468744516372681,-0.6562583446502686,442.03125
1773431410661046,3159314908,2778.4375,77.34373474121094,0,-2.81249737739563,-0.5625039339065552,441.890625,True,False,False,2781.250244140625,77.96875762939453,0,-3.468744516372681,-0.6562583446502686,442.03125
1773431410770740,3159470909,2778.4375,79.84369659423828,0,-3.421872854232788,-0.6562583446502686,441.9375305175781,True,False,False,2781.250244140625,78.28124237060547,0,-3.468744516372681,-0.6562583446502686,442.03125
1773431410888113,3159573325,2777.968994140625,78.74995422363281,0,-4.078120231628418,-0.609375536441803,441.75,True,False,False,2780.9375,78.28124237060547,0,-3.468744516372681,-0.6562583446502686,442.03125
1773431411006024,3159692908,2777.8125,80.15625,0,-2.671882629394531,-0.7031298875808716,441.6094055175781,True,False,False,2780.9375,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,442.03125
1773431411136839,3159798271,2777.8125,79.53121948242188,0,-2.437502145767212,-0.609375536441803,441.796875,True,False,False,2780.625244140625,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,442.03125
1773431411252160,3159938967,2777.34375,75.93750762939453,0,-2.718754053115845,-0.7031298875808716,441.796875,True,False,False,2780.625244140625,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,442.03125
1773431411380318,3160069912,2777.500244140625,79.37498474121094,0,-2.437502145767212,-0.5625039339065552,441.796875,True,False,False,2780.156494140625,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,442.03125
1773431411484473,3160182223,2777.03125,74.0625,0,-4.078120231628418,-0.609375536441803,441.75,True,False,False,2780.0,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,441.984375
1773431411602810,3160292592,2777.03125,74.3749771118164,0,-3.515615940093994,-0.609375536441803,441.65625,True,False,False,2779.84375,77.96875762939453,0,-3.468744516372681,-0.6562583446502686,441.9375305175781
1773431411703979,3160404908,2776.5625,77.65621185302734,0,-2.81249737739563,-0.5625039339065552,441.65625,True,False,False,2779.687744140625,77.96875762939453,0,-3.468744516372681,-0.609375536441803,441.9375305175781
1773431411832731,3160499909,2776.71875,79.37498474121094,0,-4.124991416931152,-0.6562583446502686,441.6094055175781,True,False,False,2779.53125,77.96875762939453,0,-3.468744516372681,-0.609375536441803,441.9375305175781
1773431411932982,3160633909,2776.406494140625,76.4062271118164,0,-3.468744516372681,-0.609375536441803,441.6094055175781,True,False,False,2779.21875,77.96875762939453,0,-3.468744516372681,-0.609375536441803,441.9375305175781
1773431412044680,3160732908,2776.25,76.24998474121094,0,-3.562487602233887,-0.5625039339065552,441.6094055175781,True,False,False,2779.062744140625,77.65621185302734,0,-3.468744516372681,-0.609375536441803,441.890625
1773431412151730,3160852909,2775.9375,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.5625,True,False,False,2779.062744140625,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.890625
1773431412278912,3160965902,2775.9375,78.74995422363281,0,-3.890633583068848,-0.7500015497207642,441.65625,True,False,False,2778.75,77.65621185302734,0,-3.515615940093994,-0.609375536441803,441.890625
1773431412396875,3161093828,2775.15625,77.34373474121094,0,-3.703124761581421,-0.609375536441803,441.5156555175781,True,False,False,2778.4375,77.65621185302734,0,-3.515615940093994,-0.609375536441803,441.890625
1773431412506993,3161193536,2775.312744140625,74.84376525878906,0,-4.031248569488525,-0.6562583446502686,441.5156555175781,True,False,False,2778.4375,77.34373474121094,0,-3.515615940093994,-0.609375536441803,441.890625
1773431412643943,3161311907,2775.15625,74.3749771118164,0,-2.484373807907104,-0.6562583446502686,441.6094055175781,True,False,False,2777.968994140625,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.796875
1773431412748123,3161446909,2775.0,77.34373474121094,0,-3.375001192092896,-0.6562583446502686,441.421875,True,False,False,2777.8125,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.796875
1773431412865435,3161563910,2774.687744140625,77.96875762939453,0,-2.765625715255737,-0.6562583446502686,441.5156555175781,True,False,False,2777.8125,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.796875
1773431412998056,3161666909,2774.687744140625,77.34373474121094,0,-3.656253337860107,-0.609375536441803,441.46875,True,False,False,2777.500244140625,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.75
1773431413117340,3161795910,2773.90625,75.0,0,-3.140620946884155,-0.5625039339065552,441.5156555175781,True,False,False,2777.34375,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.75
1773431413236662,3161921929,2774.375,78.28124237060547,0,-2.671882629394531,-0.6562583446502686,441.65625,True,False,False,2777.03125,77.34373474121094,0,-3.468744516372681,-0.609375536441803,441.65625
1773431413352893,3162040912,2773.90625,78.125,0,-3.421872854232788,-0.609375536441803,441.65625,True,False,False,2777.03125,77.34373474121094,0,-3.421872854232788,-0.609375536441803,441.65625
1773431413507309,3162159910,2773.750244140625,77.96875762939453,0,-3.281258106231689,-0.609375536441803,441.5156555175781,True,False,False,2776.71875,77.34373474121094,0,-3.421872854232788,-0.609375536441803,441.65625
1773431413626093,3162324908,2773.4375,78.4374771118164,0,-3.656253337860107,-0.609375536441803,441.6094055175781,True,False,False,2776.5625,77.34373474121094,0,-3.421872854232788,-0.609375536441803,441.65625
1773431413777120,3162418909,2773.28125,79.53121948242188,0,-3.421872854232788,-0.6562583446502686,441.7031555175781,True,False,False,2776.406494140625,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.65625
1773431413920323,3162583718,2773.125244140625,78.28124237060547,0,-2.81249737739563,-0.609375536441803,441.6094055175781,True,False,False,2776.25,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.65625
1773431414029131,3162726858,2772.96875,79.37498474121094,0,-3.234364032745361,-0.6562583446502686,441.6094055175781,True,False,False,2775.9375,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.6094055175781
1773431414139851,3162835045,2772.500244140625,76.09375,0,-3.93750524520874,-0.609375536441803,441.65625,True,False,False,2775.9375,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.6094055175781
1773431414241914,3162941911,2772.656494140625,76.24998474121094,0,-2.81249737739563,-0.5625039339065552,441.7031555175781,True,False,False,2775.312744140625,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.6094055175781
1773431414350108,3163040939,2772.500244140625,79.37498474121094,0,-3.562487602233887,-0.609375536441803,441.75,True,False,False,2775.15625,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.6094055175781
1773431414456911,3163157908,2771.875,77.65621185302734,0,-3.468744516372681,-0.609375536441803,441.7031555175781,True,False,False,2775.15625,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.6094055175781
1773431414562462,3163262909,2772.031494140625,75.0,0,-3.656253337860107,-0.609375536441803,441.75,True,False,False,2775.0,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.65625
1773431414664484,3163365558,2771.562744140625,77.81244659423828,0,-3.421872854232788,-0.609375536441803,441.7031555175781,True,False,False,2774.687744140625,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.65625
1773431414784673,3163465859,2771.562744140625,77.18749237060547,0,-4.031248569488525,-0.7031298875808716,441.7031555175781,True,False,False,2774.687744140625,77.65621185302734,0,-3.468744516372681,-0.609375536441803,441.65625
1773431414895896,3163584908,2771.406494140625,78.59371948242188,0,-3.281258106231689,-0.609375536441803,441.65625,True,False,False,2774.375,77.65621185302734,0,-3.468744516372681,-0.609375536441803,441.65625
1773431415061135,3163697664,2771.25,76.4062271118164,0,-2.671882629394531,-0.6562583446502686,441.7031555175781,True,False,False,2773.90625,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.65625
1773431415171997,3163866909,2770.78125,78.125,0,-3.375001192092896,-0.6562583446502686,441.75,True,False,False,2773.90625,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.65625
1773431415267797,3163967909,2770.937744140625,76.09375,0,-3.468744516372681,-0.5625039339065552,441.75,True,False,False,2773.750244140625,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.65625
1773431415370235,3164068911,2770.625,78.28124237060547,0,-3.421872854232788,-0.5625039339065552,441.796875,True,False,False,2773.4375,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.65625
1773431415470490,3164169632,2770.3125,78.125,0,-3.890633583068848,-0.6562583446502686,441.796875,True,False,False,2773.28125,77.81244659423828,0,-3.421872854232788,-0.609375536441803,441.65625
1773431415594255,3164280909,2770.3125,78.28124237060547,0,-2.81249737739563,-0.6562583446502686,441.75,True,False,False,2773.125244140625,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.65625
1773431415703254,3164401908,2770.15625,78.28124237060547,0,-2.81249737739563,-0.5625039339065552,441.796875,True,False,False,2772.96875,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.65625
1773431415806661,3164505910,2770.0,74.53121185302734,0,-4.031248569488525,-0.6562583446502686,441.7031555175781,True,False,False,2772.656494140625,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.7031555175781
1773431415929232,3164604229,2769.843994140625,76.24998474121094,0,-3.234364032745361,-0.6562583446502686,441.796875,True,False,False,2772.500244140625,77.96875762939453,0,-3.375001192092896,-0.609375536441803,441.7031555175781
1773431416032375,3164719909,2769.53125,74.53121185302734,0,-3.84373950958252,-0.7031298875808716,441.75,True,False,False,2772.500244140625,77.96875762939453,0,-3.375001192092896,-0.609375536441803,441.7031555175781
1773431416141129,3164827909,2769.0625,77.34373474121094,0,-3.656253337860107,-0.6562583446502686,441.796875,True,False,False,2772.031494140625,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.7031555175781
1773431416241005,3164940474,2769.21875,74.68745422363281,0,-2.81249737739563,-0.6562583446502686,441.75,True,False,False,2771.875,77.96875762939453,0,-3.421872854232788,-0.609375536441803,441.7031555175781
1773431416402763,3165043910,2768.90625,74.68745422363281,0,-3.375001192092896,-0.6562583446502686,441.75,True,False,False,2771.562744140625,77.81244659423828,0,-3.421872854232788,-0.609375536441803,441.7031555175781
1773431416517542,3165202908,2768.750244140625,77.34373474121094,0,-2.81249737739563,-0.5625039339065552,441.75,True,False,False,2771.562744140625,77.81244659423828,0,-3.375001192092896,-0.609375536441803,441.7031555175781
1773431416624839,3165322909,2768.4375,75.0,0,-4.218757152557373,-0.6562583446502686,441.796875,True,False,False,2771.406494140625,77.81244659423828,0,-3.421872854232788,-0.609375536441803,441.75
1773431416727857,3165420908,2768.4375,74.3749771118164,0,-2.484373807907104,-0.7031298875808716,441.890625,True,False,False,2771.25,77.65621185302734,0,-3.421872854232788,-0.609375536441803,441.75
1773431416839033,3165536912,2767.8125,77.65621185302734,0,-2.531245231628418,-0.609375536441803,441.8437805175781,True,False,False,2770.937744140625,77.65621185302734,0,-3.375001192092896,-0.609375536441803,441.75
1773431416948736,3165649908,2767.656494140625,77.96875762939453,0,-3.234364032745361,-0.7031298875808716,441.75,True,False,False,2770.78125,77.65621185302734,0,-3.375001192092896,-0.6562583446502686,441.75
1773431417049679,3165750909,2767.656494140625,79.53121948242188,0,-2.671882629394531,-0.6562583446502686,441.75,True,False,False,2770.625,77.65621185302734,0,-3.375001192092896,-0.6562583446502686,441.75
1773431417153996,3165851911,2767.8125,80.31249237060547,0,-2.718754053115845,-0.609375536441803,441.7031555175781,True,False,False,2770.3125,77.65621185302734,0,-3.281258106231689,-0.6562583446502686,441.75
1773431417259656,3165954908,2767.656494140625,76.24998474121094,0,-2.81249737739563,-0.7031298875808716,441.65625,True,False,False,2770.3125,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.75
1773431417372521,3166065911,2767.34375,77.34373474121094,0,-2.578116893768311,-0.796884298324585,441.8437805175781,True,False,False,2770.15625,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.75
1773431417496738,3166179908,2767.187744140625,80.15625,0,-3.656253337860107,-0.7031298875808716,441.8437805175781,True,False,False,2770.0,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.75
1773431417597943,3166297909,2766.875,76.4062271118164,0,-3.421872854232788,-0.6562583446502686,441.984375,True,False,False,2769.843994140625,77.34373474121094,0,-3.375001192092896,-0.6562583446502686,441.75
1773431417709673,3166392734,2766.25,75.93750762939453,0,-2.578116893768311,-0.609375536441803,442.078125,True,False,False,2769.53125,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.75
1773431417811837,3166513053,2766.40625,78.28124237060547,0,-3.515615940093994,-0.609375536441803,442.078125,True,False,False,2769.21875,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.75
1773431417925029,3166617908,2766.25,78.28124237060547,0,-3.796868085861206,-0.6562583446502686,442.078125,True,False,False,2769.0625,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.75
1773431418031665,3166730044,2766.25,77.03125762939453,0,-3.468744516372681,-0.5625039339065552,441.984375,True,False,False,2768.90625,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.796875
1773431418135901,3166837011,2766.25,78.28124237060547,0,-3.890633583068848,-0.7031298875808716,441.984375,True,False,False,2768.750244140625,77.34373474121094,0,-3.281258106231689,-0.6562583446502686,441.796875
1773431418245057,3166935928,2765.625,79.53121948242188,0,-2.578116893768311,-0.7500015497207642,442.03125,True,False,False,2768.4375,77.34373474121094,0,-3.234364032745361,-0.6562583446502686,441.796875
1773431418350688,3167045910,2765.625,78.28124237060547,0,-4.218757152557373,-0.5625039339065552,442.078125,True,False,False,2768.4375,77.65621185302734,0,-3.375001192092896,-0.6562583446502686,441.796875
1773431418494654,3167145791,2765.625,79.68746185302734,0,-3.890633583068848,-0.609375536441803,441.984375,True,False,False,2767.8125,77.65621185302734,0,-3.375001192092896,-0.6562583446502686,441.796875
1773431418614181,3167295908,2765.3125,78.28124237060547,0,-4.218757152557373,-0.5625039339065552,441.9375305175781,True,False,False,2767.8125,77.96875762939453,0,-3.375001192092896,-0.6562583446502686,441.796875
1773431418708713,3167409908,2765.15625,79.53121948242188,0,-2.343759059906006,-0.609375536441803,441.890625,True,False,False,2767.656494140625,77.96875762939453,0,-3.234364032745361,-0.6562583446502686,441.8437805175781
1773431418852894,3167511908,2765.000244140625,79.68746185302734,0,-4.031248569488525,-0.609375536441803,441.890625,True,False,False,2767.656494140625,77.96875762939453,0,-3.234364032745361,-0.6562583446502686,441.8437805175781
1773431418956775,3167651908,2764.84375,76.4062271118164,0,-4.218757152557373,-0.6562583446502686,441.796875,True,False,False,2767.656494140625,77.65621185302734,0,-3.375001192092896,-0.6562583446502686,441.8437805175781
1773431419064934,3167754908,2764.531494140625,79.53121948242188,0,-2.81249737739563,-0.7031298875808716,441.75,True,False,False,2767.34375,77.65621185302734,0,-3.375001192092896,-0.6562583446502686,441.8437805175781
1773431419165729,3167866908,2764.375244140625,78.59371948242188,0,-3.562487602233887,-0.609375536441803,441.8437805175781,True,False,False,2767.187744140625,77.96875762939453,0,-3.375001192092896,-0.6562583446502686,441.8437805175781
1773431419304243,3167997909,2764.0625,78.28124237060547,0,-3.656253337860107,-0.6562583446502686,441.796875,True,False,False,2766.875,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,441.8437805175781
1773431419430313,3168107912,2764.0625,78.4374771118164,0,-3.375001192092896,-0.6562583446502686,441.7031555175781,True,False,False,2766.40625,78.28124237060547,0,-3.375001192092896,-0.6562583446502686,441.8437805175781
1773431419560016,3168233908,2763.59375,74.0625,0,-3.656253337860107,-0.6562583446502686,441.7031555175781,True,False,False,2766.25,78.28124237060547,0,-3.375001192092896,-0.6562583446502686,441.8437805175781
1773431419711659,3168351736,2763.59375,79.53121948242188,0,-3.656253337860107,-0.6562583446502686,441.8437805175781,True,False,False,2766.25,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,441.8437805175781
1773431419817930,3168511909,2763.437744140625,78.28124237060547,0,-2.953112125396729,-0.7031298875808716,441.796875,True,False,False,2766.25,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,441.8437805175781
1773431419916647,3168615909,2762.96875,76.24998474121094,0,-3.515615940093994,-0.6562583446502686,441.796875,True,False,False,2766.25,78.28124237060547,0,-3.468744516372681,-0.6562583446502686,441.8437805175781
1773431420017516,3168718016,2762.812744140625,80.15625,0,-2.249993324279785,-0.7031298875808716,441.796875,True,False,False,2765.625,78.28124237060547,0,-3.421872854232788,-0.6562583446502686,441.8437805175781
1773431420138524,3168820471,2762.812744140625,77.49996948242188,0,-3.84373950958252,-0.6562583446502686,441.890625,True,False,False,2765.625,78.28124237060547,0,-3.468744516372681,-0.6562583446502686,441.8437805175781
1773431420244000,3168944908,2762.343994140625,76.24998474121094,0,-3.375001192092896,-0.7031298875808716,441.9375305175781,True,False,False,2765.625,78.28124237060547,0,-3.468744516372681,-0.6562583446502686,441.8437805175781
1773431420375474,3169047912,2762.5,73.90625762939453,0,-4.171863079071045,-0.6562583446502686,441.890625,True,False,False,2765.3125,78.28124237060547,0,-3.515615940093994,-0.6562583446502686,441.890625
1773431420531258,3169185551,2762.187744140625,77.34373474121094,0,-3.234364032745361,-0.7031298875808716,441.890625,True,False,False,2765.15625,78.28124237060547,0,-3.515615940093994,-0.6562583446502686,441.890625
1773431420670634,3169331460,2761.5625,76.87501525878906,0,-3.234364032745361,-0.7031298875808716,442.125,True,False,False,2765.000244140625,78.28124237060547,0,-3.515615940093994,-0.6562583446502686,441.890625
1773431420770886,3169468908,2761.40625,76.24998474121094,0,-2.765625715255737,-0.609375536441803,442.125,True,False,False,2764.84375,78.28124237060547,0,-3.515615940093994,-0.6562583446502686,441.890625
1773431420937851,3169587870,2761.40625,79.53121948242188,0,-3.656253337860107,-0.6562583446502686,442.03125,True,False,False,2764.531494140625,78.28124237060547,0,-3.515615940093994,-0.6562583446502686,441.890625
1773431421045798,3169746910,2761.09375,78.28124237060547,0,-3.796868085861206,-0.5625039339065552,442.125,True,False,False,2764.375244140625,78.28124237060547,0,-3.515615940093994,-0.6562583446502686,441.9375305175781
1773431421234972,3169851910,2760.9375,74.3749771118164,0,-3.515615940093994,-0.609375536441803,442.1719055175781,True,False,False,2764.0625,78.28124237060547,0,-3.515615940093994,-0.6562583446502686,441.9375305175781
1773431421354112,3170037914,2760.78125,77.18749237060547,0,-4.218757152557373,-0.7031298875808716,441.984375,True,False,False,2764.0625,78.28124237060547,0,-3.562487602233887,-0.6562583446502686,441.9375305175781
1773431421449763,3170150992,2760.625244140625,78.28124237060547,0,-3.93750524520874,-0.6562583446502686,442.125,True,False,False,2763.59375,78.28124237060547,0,-3.656253337860107,-0.6562583446502686,441.9375305175781
1773431421582027,3170256908,2760.3125,78.125,0,-2.249993324279785,-0.609375536441803,441.984375,True,False,False,2763.59375,78.28124237060547,0,-3.562487602233887,-0.6562583446502686,441.9375305175781
1773431421686986,3170388102,2760.156494140625,78.125,0,-3.656253337860107,-0.6562583446502686,442.125,True,False,False,2763.437744140625,78.28124237060547,0,-3.656253337860107,-0.6562583446502686,441.9375305175781
1773431421825606,3170494621,2760.156494140625,75.0,0,-2.578116893768311,-0.7031298875808716,442.125,True,False,False,2762.96875,78.28124237060547,0,-3.562487602233887,-0.6562583446502686,441.9375305175781
1773431421933967,3170628584,2760.156494140625,78.74995422363281,0,-3.656253337860107,-0.6562583446502686,441.984375,True,False,False,2762.812744140625,78.28124237060547,0,-3.656253337860107,-0.6562583446502686,441.9375305175781
1773431422030782,3170731907,2759.375,74.84376525878906,0,-3.656253337860107,-0.7031298875808716,442.03125,True,False,False,2762.812744140625,78.28124237060547,0,-3.656253337860107,-0.6562583446502686,441.9375305175781
1773431422138721,3170832907,2759.21875,75.93750762939453,0,-3.281258106231689,-0.7031298875808716,442.21875,True,False,False,2762.5,78.125,0,-3.562487602233887,-0.6562583446502686,441.9375305175781
1773431422243479,3170938909,2758.90625,77.81244659423828,0,-4.171863079071045,-0.609375536441803,442.21875,True,False,False,2762.343994140625,78.125,0,-3.562487602233887,-0.6562583446502686,441.9375305175781
1773431422351255,3171047912,2759.062744140625,76.87501525878906,0,-2.81249737739563,-0.7500015497207642,442.125,True,False,False,2762.187744140625,77.81244659423828,0,-3.562487602233887,-0.6562583446502686,441.984375
1773431422449319,3171148908,2758.90625,78.59371948242188,0,-3.984376907348633,-0.7031298875808716,442.078125,True,False,False,2761.5625,77.81244659423828,0,-3.562487602233887,-0.6562583446502686,441.984375
1773431422547966,3171249071,2758.59375,78.59371948242188,0,-2.484373807907104,-0.7031298875808716,442.078125,True,False,False,2761.40625,78.125,0,-3.515615940093994,-0.6562583446502686,441.984375
1773431422650737,3171344908,2758.75,79.68746185302734,0,-4.218757152557373,-0.6562583446502686,442.125,True,False,False,2761.40625,78.125,0,-3.562487602233887,-0.6562583446502686,442.03125
1773431422761935,3171456537,2758.437744140625,77.34373474121094,0,-3.281258106231689,-0.7031298875808716,442.125,True,False,False,2761.09375,77.81244659423828,0,-3.515615940093994,-0.6562583446502686,442.03125
1773431422902646,3171568913,2758.437744140625,78.28124237060547,0,-3.328129768371582,-0.609375536441803,442.1719055175781,True,False,False,2760.9375,77.81244659423828,0,-3.515615940093994,-0.6562583446502686,442.078125
1773431423017290,3171717909,2757.968994140625,79.68746185302734,0,-3.562487602233887,-0.6562583446502686,442.1719055175781,True,False,False,2760.78125,77.81244659423828,0,-3.515615940093994,-0.6562583446502686,442.078125
1773431423141181,3171821911,2757.8125,78.125,0,-3.281258106231689,-0.5625039339065552,442.21875,True,False,False,2760.625244140625,78.125,0,-3.515615940093994,-0.6562583446502686,442.125
1773431423257626,3171941911,2757.8125,75.0,0,-3.656253337860107,-0.6562583446502686,442.21875,True,False,False,2760.3125,77.81244659423828,0,-3.515615940093994,-0.6562583446502686,442.125
1773431423379132,3172060828,2757.343994140625,76.24998474121094,0,-3.656253337860107,-0.6562583446502686,442.2656555175781,True,False,False,2760.156494140625,77.49996948242188,0,-3.515615940093994,-0.6562583446502686,442.125
1773431423487259,3172184948,2757.1875,78.28124237060547,0,-3.375001192092896,-0.609375536441803,442.21875,True,False,False,2760.156494140625,77.81244659423828,0,-3.515615940093994,-0.6562583446502686,442.125
1773431423592699,3172291908,2757.1875,78.59371948242188,0,-3.796868085861206,-0.6562583446502686,442.1719055175781,True,False,False,2760.156494140625,77.81244659423828,0,-3.562487602233887,-0.6562583446502686,442.125
1773431423689188,3172389908,2756.875244140625,75.62495422363281,0,-2.906240463256836,-0.609375536441803,442.078125,True,False,False,2759.375,77.81244659423828,0,-3.515615940093994,-0.6562583446502686,442.125
1773431423819544,3172493909,2756.5625,77.96875762939453,0,-3.515615940093994,-0.7031298875808716,442.03125,True,False,False,2759.21875,77.96875762939453,0,-3.515615940093994,-0.6562583446502686,442.125
1773431423925957,3172626908,2756.5625,79.53121948242188,0,-3.84373950958252,-0.609375536441803,442.03125,True,False,False,2759.062744140625,78.125,0,-3.515615940093994,-0.6562583446502686,442.125
1773431424022804,3172724736,2756.40625,78.28124237060547,0,-3.656253337860107,-0.6562583446502686,442.078125,True,False,False,2758.90625,78.125,0,-3.562487602233887,-0.6562583446502686,442.125
1773431424136695,3172837908,2756.09375,77.34373474121094,0,-2.718754053115845,-0.6562583446502686,442.125,True,False,False,2758.90625,78.125,0,-3.562487602233887,-0.6562583446502686,442.125
1773431424259036,3172944880,2756.09375,75.62495422363281,0,-3.281258106231689,-0.6562583446502686,442.21875,True,False,False,2758.75,78.125,0,-3.562487602233887,-0.6562583446502686,442.125
1773431424369832,3173064874,2755.781494140625,79.21874237060547,0,-3.328129768371582,-0.6562583446502686,442.078125,True,False,False,2758.59375,78.125,0,-3.515615940093994,-0.6562583446502686,442.125
1773431424483660,3173170909,2755.625,75.7812728881836,0,-4.078120231628418,-0.6562583446502686,442.21875,True,False,False,2758.437744140625,78.125,0,-3.515615940093994,-0.6562583446502686,442.125
1773431424615841,3173291810,2755.3125,78.125,0,-3.421872854232788,-0.609375536441803,442.21875,True,False,False,2758.437744140625,78.125,0,-3.515615940093994,-0.6562583446502686,442.125
1773431424720090,3173420911,2755.156494140625,79.53121948242188,0,-3.375001192092896,-0.5156323313713074,442.125,True,False,False,2757.968994140625,78.125,0,-3.421872854232788,-0.6562583446502686,442.125
