ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776447136320651,568557442,391.2500305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,391.71875,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447136449164,568685569,391.2500305175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,391.71875,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447136563194,568798577,391.0937805175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,391.71875,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447136704204,568938132,391.2500305175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,391.5625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447136858669,569099555,391.4062805175781,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,391.5625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447136972758,569207027,391.2500305175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,391.5625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447137049567,569284652,391.2500305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,391.5625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447137167713,569405545,391.2500305175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,391.4062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447137267840,569502837,391.0937805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,391.4062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447137447258,569684840,391.0937805175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,391.4062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447137613574,569853601,391.2500305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,391.4062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447137753834,569993604,391.2500305175781,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,391.4062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447137888387,570132923,391.0937805175781,-0.0468790531158447,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,391.4062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447138030135,570269599,391.2500305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447138165403,570400187,391.4062805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447138319509,570563338,390.9374694824219,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447138457101,570693667,391.2500305175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447138602725,570842698,390.9374694824219,0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447138755250,571000143,391.2500305175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.1874975860118866,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447138899621,571139680,390.625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139016831,571251724,391.0937805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139104572,571339934,390.78125,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139190537,571429978,391.0937805175781,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139224775,571461853,390.9374694824219,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139359046,571593833,390.9374694824219,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139457837,571693002,390.78125,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0468827784061431,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139610086,571850049,390.78125,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139729610,571964085,390.78125,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,391.2500305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447139890604,572129563,390.625,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,391.0937805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140050699,572286787,390.625,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,391.0937805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140205315,572448750,390.78125,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,391.0937805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140343945,572586092,390.625,0.0,0,1.806164979934692,0,0,0.0937581062316894,-0.0468716025352478,0,True,False,False,391.0937805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140480998,572718650,390.625,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,391.0937805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140625242,572861160,390.9374694824219,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,391.0937805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140707796,572942932,390.78125,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,390.9374694824219,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140849236,573087214,390.46875,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,390.9374694824219,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447140996475,573230992,390.625,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0937543809413909,0,True,False,False,390.9374694824219,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447141096023,573332493,390.78125,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,390.9374694824219,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447141261044,573503428,390.625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,390.9374694824219,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447141408428,573653152,390.46875,0.0312477350234985,0,1.806164979934692,0,0,0.062495470046997,0.0,0,True,False,False,390.78125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447141573374,573812759,390.3125305175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,390.78125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447141718784,573958588,390.46875,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,390.78125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447141853100,574090729,390.625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,390.78125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447142005961,574243662,390.625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,390.78125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447142164739,574400116,390.46875,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,390.78125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447142305054,574545617,390.3125305175781,0.0,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,390.78125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447142449519,574684038,390.625,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,390.625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447142587325,574822444,390.625,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,390.625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447142723530,574955099,390.3125305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,390.625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776447142838257,575073844,390.1562805175781,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.0,0,True,False,False,390.625,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
