ts,data
1773431404775700,-12.9619
1773431404779726,-13.4461
1773431404783680,-13.8569
1773431404787704,-13.6229
1773431404791694,-12.4492
1773431404795671,-12.9288
1773431404799709,-13.3288
1773431404803705,-13.0833
1773431404808507,-11.9725
1773431404812099,-12.4755
1773431404816613,-12.9413
1773431404819833,-12.7617
1773431404824035,-12.0898
1773431404828055,-11.691
1773431404831850,-12.6415
1773431404835703,-12.4143
1773431404839679,-11.6761
1773431404843752,-11.2532
1773431404847658,-11.7694
1773431404851817,-12.0097
1773431404855671,-11.3036
1773431404859669,-10.9585
1773431404863668,-11.592
1773431404867663,-12.1459
1773431404871686,-11.4392
1773431404875646,-11.1262
1773431404879997,-11.7465
1773431404883640,-12.2838
1773431404887651,-12.2003
1773431404893447,-11.3093
1773431404897985,-11.9605
1773431404901826,-12.4103
1773431404905642,-11.8215
1773431404909860,-11.4781
1773431404914024,-12.1053
1773431404917813,-12.7107
1773431404921635,-12.0876
1773431404925713,-11.8175
1773431404930107,-12.4927
1773431404933983,-13.0833
1773431404937991,-12.9854
1773431404943345,-12.1093
1773431404945655,-12.7765
1773431404949845,-13.406
1773431404953674,-13.3528
1773431404958053,-12.5454
1773431404961674,-13.2166
1773431404966048,-13.8747
1773431404970148,-13.83
1773431404975836,-13.0833
1773431404979733,-13.723
1773431404983652,-14.321
1773431404987822,-14.2089
1773431404993013,-13.3253
1773431404995702,-13.968
1773431404999659,-14.5866
1773431405004579,-14.4893
1773431405007687,-13.9176
1773431405011656,-14.3262
1773431405015780,-14.9041
1773431405020074,-14.7834
1773431405023831,-14.1728
1773431405027871,-13.8409
1773431405031661,-14.9957
1773431405035896,-14.8755
1773431405039646,-14.2838
1773431405043671,-13.9542
1773431405047723,-14.5305
1773431405051703,-14.7634
1773431405056115,-14.0383
1773431405059858,-13.6984
1773431405064796,-14.2661
1773431405067638,-14.7262
1773431405072673,-13.7637
1773431405077863,-13.8575
1773431405085552,-14.0732
1773431405089941,-13.398
1773431405093667,-13.5714
1773431405097799,-14.0813
1773431405104740,-13.8953
1773431405107765,-13.1994
1773431405111802,-13.3465
1773431405116580,-13.5536
1773431405121698,-12.8275
1773431405127240,-12.3851
1773431405130417,-12.8835
1773431405133696,-13.3139
1773431405138040,-13.0896
1773431405142039,-12.0155
1773431405145600,-12.5997
1773431405151124,-13.0918
1773431405155259,-12.1185
1773431405161369,-12.1734
1773431405169949,-12.4887
1773431405173642,-11.8295
1773431405177627,-11.4661
1773431405181616,-12.5745
1773431405185594,-12.4177
1773431405189663,-11.7768
1773431405193660,-11.4049
1773431405197768,-11.9874
1773431405201583,-12.3279
1773431405205924,-11.7019
1773431405211699,-11.9817
1773431405215864,-12.519
1773431405219784,-12.4052
1773431405223599,-11.8947
1773431405227888,-11.691
1773431405231886,-13.0461
1773431405237442,-12.3599
1773431405243300,-12.0338
1773431405245634,-12.6335
1773431405251081,-13.1943
1773431405253607,-13.0878
1773431405257960,-12.3462
1773431405262172,-13.0638
1773431405267405,-13.5588
1773431405272355,-12.9986
1773431405277616,-12.7611
1773431405281971,-14.0137
1773431405285578,-13.8981
1773431405289563,-13.3379
1773431405293559,-13.0815
1773431405297588,-13.7631
1773431405301590,-14.3691
1773431405305726,-13.806
1773431405309773,-13.5268
1773431405313548,-14.6896
1773431405319559,-14.5917
1773431405324467,-14.0315
1773431405327610,-13.79
1773431405331575,-15.0638
1773431405335809,-14.8841
1773431405339652,-14.2289
1773431405345027,-14.5368
1773431405347823,-15.1422
1773431405351977,-15.0335
1773431405358035,-14.0876
1773431405363587,-14.6335
1773431405367660,-15.1084
1773431405371635,-14.2913
1773431405375556,-13.9536
1773431405380616,-14.5454
1773431405383616,-15.0049
1773431405390118,-14.0521
1773431405393566,-13.6692
1773431405398051,-14.23
1773431405402103,-14.4395
1773431405405707,-13.7459
1773431405409686,-13.3677
1773431405414123,-13.9279
1773431405418007,-14.3651
1773431405421600,-13.4157
1773431405425553,-13.01
1773431405429926,-13.5433
1773431405433554,-13.9771
1773431405437616,-13.7064
1773431405442003,-12.6049
1773431405446076,-13.1857
1773431405450008,-13.6361
1773431405453493,-13.3808
1773431405457556,-12.7039
1773431405463281,-12.8326
1773431405465589,-13.2475
1773431405469517,-12.9614
1773431405474638,-12.2632
1773431405477765,-11.8695
1773431405481571,-12.8423
1773431405485553,-12.6014
1773431405489956,-11.9296
1773431405493950,-11.5674
1773431405497526,-12.1568
1773431405501590,-12.4813
1773431405505595,-11.8758
1773431405509515,-11.5897
1773431405513605,-12.1969
1773431405517564,-12.6747
1773431405521556,-11.8043
1773431405525592,-11.4558
1773431405529593,-12.0658
1773431405533587,-12.6152
1773431405537578,-12.4366
1773431405541691,-11.5147
1773431405545579,-12.1299
1773431405549964,-12.6741
1773431405553542,-12.5459
1773431405557519,-11.9989
1773431405561631,-12.4206
1773431405565588,-13.0346
1773431405569600,-12.8898
1773431405573543,-12.0961
1773431405577564,-12.0961
1773431405582132,-13.3888
1773431405585768,-13.2618
1773431405591391,-12.4212
1773431405595657,-13.0695
1773431405599583,-13.6824
1773431405603738,-13.6046
1773431405607524,-13.0878
1773431405611548,-13.4941
1773431405615552,-14.067
1773431405619547,-13.901
1773431405623548,-13.3362
1773431405627940,-13.085
1773431405631527,-14.2861
1773431405635549,-14.1047
1773431405641540,-13.315
1773431405646025,-14.5837
1773431405653558,-13.8684
1773431405662458,-14.1917
1773431405665452,-14.6724
1773431405669672,-14.4229
1773431405678137,-14.1883
1773431405681529,-14.7296
1773431405685507,-14.5059
1773431405689519,-13.8575
1773431405694316,-13.5725
1773431405698030,-14.2072
1773431405703168,-14.4532
1773431405706027,-13.8009
1773431405709497,-13.4495
1773431405713836,-13.9794
1773431405717466,-14.4504
1773431405721727,-13.4701
1773431405726145,-13.1067
1773431405729499,-13.6818
1773431405734002,-14.1814
1773431405739344,-13.2601
1773431405743533,-12.8847
1773431405747498,-13.8409
1773431405751489,-13.5685
1773431405755501,-12.8979
1773431405760090,-12.5574
1773431405764279,-13.1187
1773431405769371,-13.2469
1773431405773685,-12.2489
1773431405782178,-13.2984
1773431405787516,-13.1182
1773431405791575,-12.1516
1773431405797469,-13.1382
1773431405801509,-12.8933
1773431405806798,-12.2541
1773431405809473,-11.9514
1773431405813463,-12.5591
1773431405818022,-13.0856
1773431405821475,-12.2426
1773431405825785,-11.9073
1773431405829612,-12.519
1773431405833456,-13.0192
1773431405838762,-12.8521
1773431405841592,-11.984
1773431405845592,-12.6667
1773431405849518,-13.2315
1773431405853743,-13.077
1773431405857570,-12.4853
1773431405861614,-12.812
1773431405865976,-13.3488
1773431405869459,-13.2114
1773431405873441,-12.6484
1773431405877446,-12.3903
1773431405881646,-13.6446
1773431405885528,-13.4844
1773431405889512,-12.9282
1773431405893488,-12.6678
1773431405897552,-13.3293
1773431405901519,-13.7677
1773431405905619,-13.2847
1773431405909516,-13.1073
1773431405913965,-13.8112
1773431405917491,-14.3977
1773431405922979,-13.7476
1773431405925465,-13.5325
1773431405929585,-14.2163
1773431405934005,-14.7474
1773431405938736,-13.9691
1773431405941743,-13.711
1773431405946163,-14.4057
1773431405949480,-14.9871
1773431405953480,-14.8189
1773431405957853,-14.222
1773431405962200,-14.479
1773431405967471,-14.9934
1773431405971511,-14.2381
1773431405975484,-14.0103
1773431405979674,-14.6793
1773431405985477,-14.9763
1773431405991382,-14.0675
1773431405997114,-14.685
1773431406000293,-15.1868
1773431406003449,-14.3067
1773431406009818,-13.9577
1773431406014917,-14.5179
1773431406017519,-14.6981
1773431406021541,-14.0286
1773431406027411,-13.6784
1773431406032351,-14.6312
1773431406035447,-14.3382
1773431406039687,-13.6538
1773431406043959,-13.3133
1773431406047506,-14.3502
1773431406051752,-14.1024
1773431406055739,-13.4255
1773431406060776,-13.0478
1773431406063483,-13.6109
1773431406067452,-14.0074
1773431406072302,-12.9717
1773431406076140,-12.59
1773431406079590,-13.1056
1773431406083423,-13.513
1773431406087778,-12.519
1773431406092771,-12.1671
1773431406095454,-12.7113
1773431406099446,-13.1268
1773431406104126,-12.8641
1773431406107447,-12.2466
1773431406112469,-12.5934
1773431406116863,-13.0072
1773431406119470,-12.6695
1773431406125058,-11.9628
1773431406127480,-12.2363
1773431406132416,-12.7531
1773431406136555,-12.5299
1773431406140985,-11.8598
1773431406143571,-11.5273
1773431406148047,-12.1602
1773431406151547,-12.42
1773431406155453,-11.7505
1773431406161618,-11.9989
1773431406165562,-12.4944
1773431406169882,-12.3067
1773431406173425,-11.7848
1773431406177551,-11.6046
1773431406184303,-12.7886
1773431406187478,-12.6157
1773431406191451,-11.8546
1773431406196199,-12.5688
1773431406200721,-13.1582
1773431406205724,-12.475
1773431406209414,-12.2249
1773431406214050,-12.8961
1773431406217752,-13.477
1773431406221507,-12.7645
1773431406225576,-12.578
1773431406229456,-13.3053
1773431406233424,-13.727
1773431406237476,-13.1651
1773431406241494,-12.9591
1773431406246040,-13.6584
1773431406250008,-14.218
1773431406253390,-13.5256
1773431406258685,-13.5256
1773431406261595,-14.1116
1773431406266017,-14.697
1773431406271507,-13.9594
1773431406275671,-13.6984
1773431406279638,-14.3376
1773431406283770,-14.8366
1773431406288190,-14.614
1773431406291449,-13.8209
1773431406296114,-15.0209
1773431406301935,-14.7697
1773431406306910,-14.1001
1773431406309486,-13.8003
1773431406313483,-14.4378
1773431406317504,-14.7571
1773431406321782,-14.1722
1773431406325464,-13.9279
1773431406329409,-14.5436
1773431406333805,-14.6861
1773431406337500,-14.6861
1773431406341513,-13.7167
1773431406345667,-14.2953
1773431406349883,-14.7433
1773431406353869,-14.4761
1773431406357480,-13.8564
1773431406361634,-14.0841
1773431406365920,-14.531
1773431406369641,-14.2358
1773431406373422,-13.5302
1773431406377430,-13.1628
1773431406382206,-13.6835
1773431406385362,-13.7722
1773431406389455,-13.0953
1773431406396004,-13.3391
1773431406399446,-13.7877
1773431406403467,-13.4793
1773431406407362,-12.4492
1773431406411382,-12.9785
1773431406416413,-13.3768
1773431406419361,-13.0787
1773431406423540,-12.1373
1773431406427628,-12.1373
1773431406431602,-13.0621
1773431406435421,-12.7405
1773431406439415,-12.0481
1773431406443378,-11.7734
1773431406447353,-12.9345
1773431406451460,-12.9345
1773431406455350,-12.1082
1773431406460169,-11.8306
1773431406463841,-12.4629
1773431406467708,-12.7502
1773431406471352,-12.1734
1773431406477489,-12.5825
1773431406481421,-13.0804
1773431406485405,-12.8452
1773431406489995,-12.0103
1773431406495442,-12.6621
1773431406499708,-13.1508
1773431406503479,-12.9162
1773431406508330,-12.3187
1773431406511444,-12.7382
1773431406515555,-13.3059
1773431406519388,-13.1714
1773431406523382,-12.673
1773431406527658,-12.5007
1773431406532837,-13.2097
1773431406536365,-13.6406
1773431406539564,-13.1027
1773431406544410,-12.9036
1773431406547359,-13.616
1773431406551371,-14.1488
1773431406555361,-13.4352
1773431406559432,-13.2492
1773431406563388,-14.0086
1773431406568774,-14.4349
1773431406571409,-13.8873
1773431406576394,-13.675
1773431406579417,-14.3628
1773431406583378,-14.8864
1773431406588369,-14.7159
1773431406591320,-14.1814
1773431406595397,-14.6856
1773431406599377,-15.2029
1773431406603385,-15.0037
1773431406609027,-14.4269
1773431406611719,-14.9419
1773431406615689,-15.4884
1773431406619351,-15.2526
1773431406623345,-14.6129
1773431406627538,-14.3039
1773431406631356,-15.3614
1773431406635518,-15.121
1773431406639429,-14.5351
1773431406643424,-14.2627
1773431406647366,-14.8635
1773431406652132,-15.2681
1773431406655413,-14.3004
1773431406659362,-14.0017
1773431406663455,-14.5997
1773431406667335,-15.0472
1773431406671370,-14.792
1773431406675360,-13.8192
1773431406679380,-14.3851
1773431406683390,-14.8086
1773431406687344,-14.4921
1773431406691985,-13.5353
1773431406695371,-14.119
1773431406699705,-14.515
1773431406704837,-14.1717
1773431406707315,-13.0695
1773431406711318,-13.0695
1773431406715928,-14.0034
1773431406719822,-13.6652
1773431406723479,-12.9516
1773431406727309,-13.1954
1773431406731311,-13.1954
1773431406735343,-13.2103
1773431406742512,-12.5173
1773431406745339,-12.7514
1773431406749679,-13.176
1773431406753456,-12.8853
1773431406757662,-12.2226
1773431406761406,-11.8695
1773431406765807,-12.8618
1773431406769506,-12.5728
1773431406773402,-11.9187
1773431406777355,-11.5765
1773431406781370,-12.5196
1773431406785378,-12.1894
1773431406789333,-11.5388
1773431406793383,-11.2801
1773431406797654,-11.9273
1773431406801596,-12.206
1773431406805295,-11.5931
1773431406809336,-11.319
1773431406813419,-11.9279
1773431406817599,-12.3788
1773431406821446,-11.5765
1773431406825493,-11.37
1773431406829363,-12.0521
1773431406833416,-12.5545
1773431406838608,-11.7957
1773431406841682,-11.7957
1773431406845381,-12.2901
1773431406849497,-12.8206
1773431406853918,-12.5516
1773431406857430,-11.9245
1773431406861764,-11.6979
1773431406865424,-12.9413
1773431406869546,-12.7908
1773431406873301,-12.2804
1773431406877337,-12.1339
1773431406881479,-13.3894
1773431406885362,-13.196
1773431406889298,-12.6266
1773431406893293,-12.412
1773431406898351,-13.687
1773431406901289,-13.5004
1773431406905323,-12.9413
1773431406909456,-12.7336
1773431406913938,-13.4117
1773431406918059,-13.9702
1773431406921461,-13.1966
1773431406925242,-12.9854
1773431406929287,-13.6996
1773431406933273,-14.0486
1773431406939250,-13.533
1773431406943320,-13.9834
1773431406947254,-13.9834
1773431406951279,-14.4687
1773431406955737,-13.7076
1773431406959260,-13.513
1773431406963298,-14.4074
1773431406971287,-14.4074
1773431406976291,-13.5027
1773431406981067,-14.1196
1773431406985288,-14.3308
1773431406989269,-13.7505
1773431406994525,-13.5571
1773431406997262,-14.5877
1773431407001249,-14.2283
1773431407005264,-13.5405
1773431407009252,-13.2481
1773431407013282,-13.8924
1773431407017506,-14.3617
1773431407021291,-13.4403
1773431407029950,-13.7574
1773431407033227,-14.2072
1773431407037211,-13.9107
1773431407041210,-12.9928
1773431407045561,-13.5971
1773431407049240,-14.0263
1773431407054020,-13.6841
1773431407059523,-12.6661
1773431407065014,-13.6086
1773431407069232,-13.275
1773431407073248,-12.6381
1773431407078030,-12.4429
1773431407082187,-13.1376
1773431407085210,-13.2761
1773431407090274,-12.5768
1773431407094155,-12.2323
1773431407097240,-13.3007
1773431407101254,-13.0518
1773431407105329,-12.4595
1773431407109525,-12.2289
1773431407113274,-12.8435
1773431407117287,-12.9923
1773431407122837,-12.9923
1773431407125273,-12.2129
1773431407129210,-12.8446
1773431407133246,-13.2973
1773431407137486,-12.9911
1773431407141440,-12.0641
1773431407145234,-12.6873
1773431407149525,-13.1811
1773431407153213,-13.0283
1773431407157256,-12.5299
1773431407161480,-13.0426
1773431407165300,-13.477
1773431407170098,-13.1891
1773431407174581,-12.5888
1773431407177300,-12.4212
1773431407181215,-13.6898
1773431407185231,-13.4598
1773431407189205,-12.8773
1773431407193450,-12.6644
1773431407197191,-13.3196
1773431407201235,-13.5502
1773431407206426,-13.0083
1773431407210350,-12.8732
1773431407214801,-13.6269
1773431407217275,-14.1362
1773431407221198,-13.8999
1773431407226006,-13.0592
1773431407229217,-13.7677
1773431407233341,-14.297
1773431407237213,-14.1127
1773431407241682,-13.5777
1773431407247109,-14.0549
1773431407251694,-14.5116
1773431407255404,-13.5903
1773431407259327,-13.3574
1773431407263289,-14.0383
1773431407267745,-14.531
1773431407272382,-14.3039
1773431407277190,-13.5399
1773431407281419,-14.1969
1773431407286025,-14.3405
1773431407289727,-13.7064
1773431407293206,-13.4398
1773431407298189,-14.4612
1773431407302014,-14.1757
1773431407305357,-13.5777
1773431407311446,-14.0258
1773431407315297,-14.4795
1773431407319259,-14.131
1773431407323235,-13.4484
1773431407327203,-13.1348
1773431407331235,-13.6984
1773431407335369,-13.7614
1773431407339481,-13.1187
1773431407343955,-12.8532
1773431407347346,-13.4775
1773431407351523,-13.9147
1773431407355344,-12.9196
1773431407360044,-12.6426
1773431407363465,-13.2515
1773431407367518,-13.6881
1773431407372390,-12.6878
1773431407375727,-12.3817
1773431407380646,-12.9597
1773431407383216,-13.3631
1773431407387564,-12.3611
1773431407391184,-12.3611
1773431407396383,-12.7502
1773431407399180,-13.176
1773431407403191,-12.828
1773431407407263,-12.1511
1773431407411569,-11.8558
1773431407415256,-12.8979
1773431407419235,-12.5963
1773431407423159,-11.9828
1773431407427171,-11.778
1773431407432687,-12.8567
1773431407435224,-12.5694
1773431407439255,-11.9313
1773431407443510,-11.7219
1773431407447605,-12.8349
1773431407451195,-12.5259
1773431407455203,-11.9365
1773431407459550,-11.7511
1773431407463514,-12.4401
1773431407467599,-12.9282
1773431407471337,-12.0395
1773431407475373,-11.8581
1773431407479436,-12.5305
1773431407483308,-13.0089
1773431407487158,-12.7634
1773431407491253,-12.2077
1773431407495244,-12.7491
1773431407499535,-13.279
1773431407504108,-13.0667
1773431407508168,-12.388
1773431407511204,-12.388
