ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775841604994969,186440478,15,100,118.8630599975586
1775841605007605,186468794,15,100,118.8630599975586
1775841605039076,186498484,15,100,118.8630599975586
1775841605069541,186526486,15,100,118.8630599975586
1775841605146205,186556477,16,100,118.5796890258789
1775841605187965,186584477,15,100,118.8630599975586
1775841605212057,186614484,15,100,118.5796890258789
1775841605270158,186643490,15,100,118.5796890258789
1775841605279239,186674468,16,100,118.8630599975586
1775841605292570,186702484,15,100,118.8630599975586
1775841605302880,186731521,15,100,118.8630599975586
1775841605314510,186762475,15,100,118.8630599975586
1775841605335840,186792488,15,100,118.8630599975586
1775841605405023,186821475,15,100,118.8630599975586
1775841605410533,186851488,15,100,118.8630599975586
1775841605472615,186879480,15,100,118.8630599975586
1775841605504689,186965303,15,100,118.8630599975586
1775841605529936,186996495,15,100,118.8630599975586
1775841605612089,187026448,16,100,118.8630599975586
1775841605736057,187082306,15,100,118.8630599975586
1775841605740211,187110505,15,100,118.8630599975586
1775841605746982,187140474,15,100,118.8630599975586
1775841605756693,187170487,15,100,118.8630599975586
1775841605761577,187201458,15,100,118.8630599975586
1775841605775592,187231490,15,100,118.8630599975586
1775841605818879,187261436,15,100,118.8630599975586
1775841605829952,187291487,15,100,118.8630599975586
1775841605862279,187321458,15,100,118.8630599975586
1775841605906564,187351487,16,100,118.8630599975586
1775841605916638,187381443,16,100,118.8630599975586
1775841605947255,187411485,15,100,118.8630599975586
1775841605996675,187441466,16,100,118.8630599975586
1775841606031883,187471487,15,100,118.8630599975586
1775841606043958,187501466,15,100,118.5796890258789
1775841606085527,187531487,15,100,118.5796890258789
1775841606096829,187561466,16,100,118.8630599975586
1775841606119987,187591461,15,100,118.8630599975586
1775841606172748,187621466,15,100,118.8630599975586
1775841606180411,187649487,15,100,118.8630599975586
1775841606232150,187679468,15,100,118.8630599975586
1775841606239938,187709466,15,100,118.5796890258789
1775841606279961,187739462,15,100,118.8630599975586
1775841606309050,187769488,15,100,118.8630599975586
1775841606373060,187799458,16,100,118.8630599975586
1775841606377284,187828061,15,100,118.8630599975586
1775841606391314,187858474,15,100,118.8630599975586
1775841606432631,187888484,16,100,118.8630599975586
1775841606446414,187919506,15,100,118.8630599975586
1775841606490733,187949490,15,100,118.8630599975586
1775841606517143,187976489,15,100,118.8630599975586
1775841606667725,188006490,15,100,118.8630599975586
1775841606677806,188036477,15,100,118.5796890258789
1775841606699467,188066489,15,100,118.5796890258789
1775841606709714,188121320,15,100,118.5796890258789
1775841606747325,188152501,15,100,118.5796890258789
1775841606758422,188211456,15,100,118.8630599975586
1775841606776011,188239470,15,100,118.8630599975586
1775841606800326,188269485,15,100,118.5796890258789
1775841606884212,188299480,16,100,118.5796890258789
1775841606889815,188329474,15,100,118.5796890258789
1775841606901741,188359483,15,100,118.5796890258789
1775841606942262,188389474,15,100,118.5796890258789
1775841606972784,188418487,15,100,118.5796890258789
1775841607018031,188448466,15,100,118.5796890258789
1775841607024934,188478484,15,100,118.5796890258789
1775841607067618,188508444,15,100,118.5796890258789
1775841607071633,188536475,15,100,118.5796890258789
1775841607124410,188566475,15,100,118.5796890258789
1775841607150661,188596475,15,100,118.5796890258789
1775841607160192,188626461,15,100,118.5796890258789
1775841607185696,188656472,15,100,118.5796890258789
1775841607282498,188686484,15,100,118.5796890258789
1775841607284761,188714486,15,100,118.5796890258789
1775841607297080,188744474,15,100,118.8630599975586
1775841607323314,188774483,15,100,118.8630599975586
1775841607438515,188803231,15,100,118.8630599975586
1775841607442129,188834445,15,100,118.8630599975586
1775841607446290,188864498,15,100,118.5796890258789
1775841607461583,188894468,15,100,118.5796890258789
1775841607467344,188922531,15,100,118.5796890258789
1775841607504395,188952462,15,100,118.5796890258789
1775841607587857,188980500,15,100,118.5796890258789
1775841607594404,189008489,15,100,118.5796890258789
1775841607611437,189038470,15,100,118.5796890258789
1775841607612627,189067829,15,100,118.5796890258789
1775841607634945,189098488,15,100,118.5796890258789
1775841607687488,189128489,15,100,118.5796890258789
1775841607719406,189159468,15,100,118.5796890258789
1775841607736757,189189484,15,100,118.5796890258789
1775841607838945,189219485,15,100,118.5796890258789
1775841607842546,189248647,15,100,118.5796890258789
1775841607852709,189278490,15,100,118.5796890258789
1775841607867069,189308489,15,100,118.5796890258789
1775841607962736,189336477,15,100,118.5796890258789
1775841607968452,189364484,15,100,118.5796890258789
1775841608002848,189394485,15,100,118.5796890258789
1775841608013221,189479302,15,100,118.5796890258789
1775841608129956,189510493,15,100,118.5796890258789
1775841608145488,189540481,15,100,118.5796890258789
1775841608155199,189570484,15,100,118.5796890258789
1775841608167169,189599478,15,100,118.5796890258789
1775841608185291,189629488,15,100,118.5796890258789
1775841608191219,189659475,15,100,118.5796890258789
1775841608219990,189689477,15,100,118.5796890258789
1775841608279374,189719485,15,100,118.5796890258789
1775841608284361,189749454,15,100,118.5796890258789
1775841608318037,189779488,15,100,118.5796890258789
1775841608375490,189809480,15,100,118.5796890258789
1775841608392853,189839477,15,100,118.5796890258789
1775841608402121,189869461,15,100,118.5796890258789
1775841608468012,189899484,15,100,118.5796890258789
1775841608472184,189927529,15,100,118.5796890258789
1775841608503888,189957486,15,100,118.5796890258789
1775841608540003,189986491,15,100,118.8630599975586
1775841608551836,190016492,16,100,118.8630599975586
1775841608609316,190046483,15,100,118.8630599975586
1775841608633696,190105458,15,100,118.8630599975586
1775841608667517,190135490,15,100,118.8630599975586
1775841608705912,190165489,15,100,118.8630599975586
1775841608758122,190192960,15,100,118.8630599975586
1775841608816968,190249309,15,100,118.8630599975586
1775841608835907,190280473,15,100,118.8630599975586
1775841608836789,190308436,15,100,118.8630599975586
1775841608908287,190338484,15,100,118.5796890258789
1775841608965551,190366431,15,100,118.5796890258789
1775841608974842,190423318,15,100,118.5796890258789
1775841609024489,190454116,15,100,118.5796890258789
1775841609034268,190486440,16,100,118.5796890258789
1775841609068006,190516485,15,100,118.5796890258789
1775841609123319,190546435,15,100,118.5796890258789
1775841609128656,190575488,15,100,118.8630599975586
1775841609138902,190605430,15,100,118.8630599975586
1775841609180906,190635487,15,100,118.5796890258789
1775841609214757,190663435,15,100,118.5796890258789
1775841609236112,190693484,15,100,118.5796890258789
1775841609271911,190723417,15,100,118.5796890258789
1775841609357494,190753515,15,100,118.8630599975586
1775841609368804,190783471,15,100,118.8630599975586
1775841609379985,190813487,15,100,118.8630599975586
1775841609400414,190843473,15,100,118.8630599975586
1775841609417057,190873487,15,100,118.8630599975586
1775841609474211,190902474,15,100,118.8630599975586
1775841609480592,190930527,15,100,118.8630599975586
1775841609513040,190960466,15,100,118.8630599975586
1775841609524414,190989464,15,100,118.8630599975586
1775841609550714,191019470,15,100,118.8630599975586
1775841609585527,191049479,15,100,118.8630599975586
1775841609619213,191079468,15,100,118.8630599975586
1775841609694502,191109465,15,100,118.8630599975586
1775841609709072,191139465,15,100,118.8630599975586
1775841609732399,191167489,16,100,118.8630599975586
1775841609742484,191197466,15,100,118.8630599975586
1775841609776968,191227487,15,100,118.8630599975586
1775841609823759,191256477,15,100,118.8630599975586
1775841609830448,191286483,15,100,118.8630599975586
1775841609856817,191314449,15,100,118.8630599975586
1775841609951345,191344484,15,100,118.8630599975586
1775841609962821,191374468,15,100,118.8630599975586
1775841609974010,191404485,15,100,118.8630599975586
1775841609978459,191434451,15,100,118.8630599975586
1775841610029949,191463477,15,100,118.8630599975586
1775841610062088,191493473,15,100,118.8630599975586
1775841610064749,191520506,15,100,118.8630599975586
1775841610193942,191551469,15,100,118.8630599975586
1775841610201306,191580484,15,100,118.8630599975586
1775841610203910,191637320,15,100,118.8630599975586
1775841610209342,191669496,15,100,118.8630599975586
1775841610238957,191699468,15,100,118.8630599975586
1775841610278201,191729484,15,100,118.8630599975586
1775841610282617,191758466,15,100,118.8630599975586
1775841610334196,191788484,15,100,118.8630599975586
1775841610385016,191818461,16,100,118.5796890258789
1775841610391895,191848489,15,100,118.5796890258789
1775841610460796,191877474,15,100,118.5796890258789
1775841610475792,191907477,15,100,118.5796890258789
1775841610505401,191937517,15,100,118.5796890258789
1775841610510654,191965498,15,100,118.5796890258789
1775841610552407,191995487,15,100,118.5796890258789
1775841610555284,192025516,15,100,118.8630599975586
1775841610599449,192055466,15,100,118.8630599975586
1775841610670815,192085496,15,100,118.8630599975586
1775841610687019,192115486,15,100,118.8630599975586
1775841610701735,192145487,15,100,118.8630599975586
1775841610715796,192175458,15,100,118.8630599975586
1775841610742793,192205488,15,100,118.8630599975586
1775841610792455,192235463,15,100,118.8630599975586
1775841610849026,192265505,15,100,118.8630599975586
1775841610861294,192295477,15,100,118.8630599975586
1775841610869884,192325488,15,100,118.8630599975586
1775841610898498,192355463,15,100,118.8630599975586
1775841610933152,192385485,15,100,118.8630599975586
1775841610957149,192415485,15,100,118.8630599975586
1775841610987190,192445496,15,100,118.5796890258789
1775841611014829,192475504,15,100,118.5796890258789
1775841611041848,192505488,15,100,118.5796890258789
1775841611101417,192535486,15,100,118.5796890258789
1775841611104857,192565458,15,100,118.5796890258789
1775841611149826,192595490,15,100,118.5796890258789
1775841611171515,192623492,15,100,118.5796890258789
1775841611202956,192653490,15,100,118.5796890258789
1775841611237848,192683465,15,100,118.8630599975586
1775841611281074,192712486,15,100,118.8630599975586
1775841611287411,192740492,15,100,118.8630599975586
1775841611300360,192770477,15,100,118.8630599975586
1775841611336158,192800487,15,100,118.8630599975586
1775841611361762,192830487,15,100,118.8630599975586
1775841611397937,192860488,15,100,118.8630599975586
1775841611419651,192890472,15,100,118.8630599975586
1775841611469020,192920529,15,100,118.8630599975586
1775841611494728,192950493,15,100,118.5796890258789
1775841611569736,192978460,15,100,118.5796890258789
1775841611582260,193007487,15,100,118.5796890258789
1775841611586517,193035489,15,100,118.5796890258789
1775841611599920,193065485,15,100,118.5796890258789
1775841611638416,193095489,15,100,118.5796890258789
1775841611665751,193125485,15,100,118.5796890258789
1775841611735232,193155486,16,100,118.8630599975586
1775841611749090,193185483,15,100,118.8630599975586
1775841611760138,193215473,15,100,118.8630599975586
1775841611776102,193245485,15,100,118.8630599975586
1775841611814698,193275485,15,100,118.8630599975586
1775841611837175,193305484,15,100,118.8630599975586
1775841611878748,193335487,15,100,118.8630599975586
1775841611917855,193365483,15,100,118.8630599975586
1775841611932378,193395487,15,100,118.8630599975586
1775841611981614,193424475,15,100,118.8630599975586
1775841611988339,193452488,15,100,118.8630599975586
1775841612032651,193482453,15,100,118.8630599975586
1775841612075743,193510487,15,100,118.8630599975586
1775841612077780,193539216,15,100,118.8630599975586
1775841612101610,193570490,15,100,118.8630599975586
1775841612156397,193600461,15,100,118.5796890258789
1775841612166078,193630478,15,100,118.5796890258789
1775841612227718,193660484,15,100,118.5796890258789
1775841612232136,193690484,15,100,118.5796890258789
1775841612260279,193720484,15,100,118.5796890258789
1775841612302876,193749484,15,100,118.5796890258789
1775841612332488,193779484,15,100,118.5796890258789
1775841612337294,193809458,15,100,118.5796890258789
1775841612395809,193839484,15,100,118.8630599975586
1775841612440938,193868468,15,100,118.8630599975586
1775841612461837,193898493,15,100,118.8630599975586
1775841612466751,193926512,15,100,118.8630599975586
1775841612530349,193955469,16,100,118.8630599975586
1775841612536538,193983018,15,100,118.8630599975586
1775841612547376,194013470,15,100,118.8630599975586
1775841612590763,194043488,15,100,118.8630599975586
1775841612621188,194073475,15,100,118.8630599975586
1775841612641212,194103488,15,100,118.8630599975586
1775841612692016,194131460,15,100,118.8630599975586
1775841612698929,194160488,15,100,118.8630599975586
1775841612727748,194190475,15,100,118.8630599975586
1775841612753649,194220488,15,100,118.8630599975586
1775841612804465,194250475,15,100,118.8630599975586
1775841612806536,194278491,15,100,118.8630599975586
1775841612845818,194308475,15,100,118.8630599975586
1775841612864776,194338488,15,100,118.5796890258789
1775841612919723,194368475,15,100,118.8630599975586
1775841612931231,194398516,15,100,118.5796890258789
1775841612966433,194428475,15,100,118.5796890258789
1775841613017116,194458472,15,100,118.8630599975586
1775841613023146,194488477,15,100,118.8630599975586
1775841613086513,194518485,15,100,118.8630599975586
1775841613163669,194577322,15,100,118.8630599975586
1775841613173877,194636329,15,100,118.8630599975586
1775841613221866,194667468,15,100,118.5796890258789
1775841613235714,194697496,15,100,118.5796890258789
1775841613260419,194727484,15,100,118.5796890258789
1775841613293378,194757488,15,100,118.5796890258789
1775841613333595,194787480,15,100,118.5796890258789
1775841613362952,194817489,15,100,118.5796890258789
1775841613380048,194846465,15,100,118.5796890258789
1775841613410045,194876486,15,100,118.5796890258789
1775841613433362,194906488,15,100,118.5796890258789
1775841613475807,194936520,15,100,118.5796890258789
1775841613526628,194966519,15,100,118.5796890258789
1775841613532325,194995504,15,100,118.5796890258789
1775841613557647,195025487,15,100,118.5796890258789
1775841613649467,195055461,15,100,118.8630599975586
1775841613662190,195085484,15,100,118.5796890258789
1775841613673044,195115513,15,100,118.5796890258789
1775841613677136,195145487,15,100,118.5796890258789
1775841613728022,195175465,15,100,118.8630599975586
1775841613748103,195205484,15,100,118.8630599975586
1775841613767351,195235488,15,100,118.8630599975586
1775841613799514,195265473,15,100,118.8630599975586
1775841613885040,195295487,15,100,118.8630599975586
1775841613898599,195353329,15,100,118.8630599975586
1775841613921750,195384468,15,100,118.5796890258789
1775841613963859,195414496,15,100,118.5796890258789
1775841614007020,195444485,15,100,118.5796890258789
1775841614025611,195474489,15,100,118.5796890258789
1775841614045956,195504484,15,100,118.5796890258789
1775841614154431,195534489,15,100,118.5796890258789
1775841614164429,195564485,15,100,118.5796890258789
1775841614170021,195594488,15,100,118.8630599975586
1775841614172772,195622488,15,100,118.8630599975586
1775841614212170,195652487,15,100,118.5796890258789
1775841614265347,195680485,15,100,118.5796890258789
1775841614268376,195708475,15,100,118.5796890258789
1775841614306010,195738485,15,100,118.5796890258789
1775841614321027,195768485,15,100,118.5796890258789
1775841614372691,195796487,15,100,118.8630599975586
1775841614377114,195823517,15,100,118.8630599975586
1775841614390314,195853475,15,100,118.5796890258789
1775841614416105,195883488,15,100,118.5796890258789
1775841614509770,195913474,15,100,118.5796890258789
1775841614512572,195943373,15,100,118.5796890258789
1775841614529723,195973901,15,100,118.5796890258789
1775841614558134,196004469,15,100,118.5796890258789
1775841614591027,196062320,15,100,118.5796890258789
1775841614660269,196093465,15,100,118.5796890258789
1775841614690488,196123877,15,100,118.5796890258789
1775841614694720,196152490,15,100,118.5796890258789
1775841614726113,196182458,15,100,118.5796890258789
1775841614749285,196212484,15,100,118.5796890258789
1775841614772044,196240462,15,100,118.5796890258789
1775841614836459,196270478,15,100,118.5796890258789
1775841614927184,196328311,15,100,118.5796890258789
1775841614944011,196359490,15,100,118.5796890258789
1775841614953629,196389453,15,100,118.5796890258789
1775841614961119,196417463,15,100,118.5796890258789
1775841615011909,196447451,15,100,118.5796890258789
1775841615015832,196476171,16,100,118.5796890258789
1775841615056517,196507485,15,100,118.5796890258789
1775841615093066,196535459,15,100,118.5796890258789
1775841615104254,196565478,15,100,118.5796890258789
1775841615129926,196595460,15,100,118.5796890258789
1775841615194452,196625462,15,100,118.5796890258789
1775841615201564,196655461,15,100,118.5796890258789
1775841615244596,196685485,15,100,118.5796890258789
1775841615253356,196715468,15,100,118.5796890258789
1775841615314169,196745485,15,100,118.5796890258789
1775841615325461,196775458,15,100,118.5796890258789
1775841615361090,196805484,15,100,118.5796890258789
1775841615390751,196834463,15,100,118.5796890258789
1775841615397365,196864484,15,100,118.5796890258789
1775841615438542,196894458,15,100,118.5796890258789
1775841615501093,196924520,15,100,118.5796890258789
1775841615506635,196954475,15,100,118.5796890258789
1775841615522204,196983489,15,100,118.5796890258789
1775841615585097,197013488,15,100,118.5796890258789
1775841615692488,197071329,15,100,118.5796890258789
1775841615700965,197102490,15,100,118.5796890258789
1775841615706837,197130479,15,100,118.5796890258789
1775841615718625,197160477,15,100,118.5796890258789
1775841615725256,197190485,15,100,118.5796890258789
1775841615756486,197220454,15,100,118.5796890258789
1775841615809188,197250484,15,100,118.5796890258789
1775841615843042,197308330,15,100,118.5796890258789
1775841615866476,197339468,15,100,118.5796890258789
1775841615968902,197369483,15,100,118.8630599975586
1775841616079568,197399483,15,100,118.8630599975586
1775841616086981,197482326,15,100,118.5796890258789
1775841616097931,197513494,15,100,118.5796890258789
1775841616110998,197570315,15,100,118.5796890258789
1775841616176035,197601482,15,100,118.5796890258789
1775841616220513,197631418,15,100,118.5796890258789
1775841616236498,197661464,15,100,118.5796890258789
1775841616243719,197691416,15,100,118.5796890258789
1775841616299098,197721487,15,100,118.5796890258789
1775841616308419,197751406,15,100,118.5796890258789
1775841616317838,197781501,15,100,118.5796890258789
1775841616382901,197811484,15,100,118.5796890258789
1775841616402474,197841484,15,100,118.5796890258789
1775841616405330,197869450,15,100,118.5796890258789
1775841616451194,197899484,15,100,118.5796890258789
1775841616459774,197928504,15,100,118.5796890258789
1775841616508098,197958496,15,100,118.5796890258789
1775841616518536,197987477,15,100,118.5796890258789
1775841616615882,198017490,15,100,118.5796890258789
1775841616625052,198047474,15,100,118.5796890258789
1775841616632803,198075484,15,100,118.5796890258789
1775841616638303,198105475,15,100,118.5796890258789
1775841616710087,198135483,15,100,118.5796890258789
1775841616717090,198163475,15,100,118.5796890258789
1775841616729598,198193468,15,100,118.5796890258789
1775841616778532,198223475,15,100,118.5796890258789
1775841616835682,198252481,15,100,118.5796890258789
1775841616848508,198282474,15,100,118.5796890258789
1775841616868165,198312484,15,100,118.5796890258789
1775841616882331,198342474,15,100,118.5796890258789
1775841616910808,198372484,15,100,118.5796890258789
1775841616957626,198402466,15,100,118.5796890258789
1775841617002585,198431479,15,100,118.5796890258789
1775841617018676,198461443,15,100,118.5796890258789
1775841617034040,198491493,15,100,118.5796890258789
1775841617080085,198521500,15,100,118.5796890258789
1775841617107853,198578307,15,100,118.5796890258789
1775841617157600,198609484,15,100,118.5796890258789
1775841617176016,198639462,15,100,118.5796890258789
1775841617204513,198669486,15,100,118.5796890258789
1775841617277280,198699452,15,100,118.5796890258789
1775841617317548,198729486,15,100,118.5796890258789
1775841617337170,198758454,15,100,118.5796890258789
1775841617375792,198817441,15,100,118.5796890258789
1775841617397624,198847482,15,100,118.5796890258789
1775841617408871,198877485,15,100,118.5796890258789
1775841617449988,198907464,15,100,118.5796890258789
1775841617536031,198937502,15,100,118.5796890258789
1775841617542268,198967502,15,100,118.5796890258789
1775841617556429,198997485,15,100,118.5796890258789
1775841617581162,199027494,15,100,118.5796890258789
1775841617646097,199057508,15,100,118.5796890258789
1775841617652816,199086493,15,100,118.5796890258789
1775841617670634,199116458,15,100,118.5796890258789
1775841617683485,199146487,15,100,118.5796890258789
1775841617716100,199176475,15,100,118.5796890258789
1775841617744401,199206487,15,100,118.5796890258789
1775841617782666,199236475,15,100,118.5796890258789
1775841617799480,199266487,15,100,118.5796890258789
1775841617861046,199296475,15,100,118.5796890258789
1775841617872009,199326486,15,100,118.5796890258789
1775841617889366,199356475,15,100,118.5796890258789
1775841617932018,199386485,15,100,118.5796890258789
1775841617952015,199416475,15,100,118.5796890258789
1775841617990285,199446470,15,100,118.8630599975586
1775841618059625,199476475,15,100,118.8630599975586
1775841618071375,199506503,15,100,118.8630599975586
1775841618080522,199536483,15,100,118.8630599975586
1775841618132818,199566485,15,100,118.8630599975586
1775841618139754,199596474,15,100,118.5796890258789
1775841618177898,199626488,15,100,118.8630599975586
1775841618186834,199656468,15,100,118.5796890258789
1775841618250391,199686487,15,100,118.5796890258789
1775841618261972,199716446,15,100,118.5796890258789
1775841618323381,199746486,15,100,118.5796890258789
1775841618332493,199776468,15,100,118.5796890258789
1775841618343665,199806486,15,100,118.5796890258789
1775841618430027,199836451,15,100,118.5796890258789
1775841618441846,199865484,15,100,118.5796890258789
1775841618452004,199895475,15,100,118.5796890258789
1775841618483371,199925514,15,100,118.5796890258789
1775841618490931,199955500,15,100,118.5796890258789
1775841618549105,199984489,15,100,118.8630599975586
1775841618563042,200014515,15,100,118.8630599975586
1775841618647513,200044469,15,100,118.5796890258789
1775841618655258,200075486,15,100,118.5796890258789
1775841618657915,200103481,15,100,118.5796890258789
1775841618676444,200133487,15,100,118.5796890258789
1775841618728855,200164464,15,100,118.5796890258789
1775841618763361,200194484,15,100,118.5796890258789
1775841618834588,200224486,15,100,118.5796890258789
1775841618840143,200252475,15,100,118.5796890258789
1775841618857256,200282486,15,100,118.5796890258789
1775841618888078,200312486,15,100,118.5796890258789
1775841618891196,200340791,14,100,118.5796890258789
1775841618905102,200370480,15,100,118.5796890258789
1775841618941524,200400487,15,100,118.5796890258789
1775841618970820,200431487,15,100,118.5796890258789
1775841619010600,200460487,15,100,118.5796890258789
1775841619025935,200489487,15,100,118.5796890258789
1775841619088005,200519487,15,100,118.5796890258789
1775841619090779,200547490,15,100,118.5796890258789
1775841619152335,200575487,15,100,118.5796890258789
1775841619208114,200633329,15,100,118.5796890258789
1775841619217731,200662486,15,100,118.5796890258789
1775841619275411,200690469,15,100,118.5796890258789
1775841619278786,200718487,15,100,118.5796890258789
1775841619303104,200748481,15,100,118.5796890258789
1775841619306810,200778513,15,100,118.5796890258789
1775841619431481,200808484,15,100,118.5796890258789
1775841619440772,200838486,15,100,118.5796890258789
1775841619451774,200868484,15,100,118.5796890258789
1775841619463007,200898479,15,100,118.5796890258789
1775841619470213,200925531,15,100,118.5796890258789
1775841619538000,200955446,15,100,118.5796890258789
1775841619545893,200984488,15,100,118.5796890258789
1775841619558035,201014475,15,100,118.5796890258789
1775841619594962,201044484,15,100,118.5796890258789
1775841619625769,201072455,15,100,118.5796890258789
1775841619635238,201102483,15,100,118.5796890258789
1775841619667012,201132475,15,100,118.5796890258789
1775841619731533,201162484,15,100,118.5796890258789
1775841619742836,201192475,15,100,118.5796890258789
1775841619812389,201221484,15,100,118.5796890258789
1775841619819470,201251475,15,100,118.5796890258789
1775841619825919,201281457,15,100,118.5796890258789
1775841619848394,201311475,15,100,118.5796890258789
1775841619874731,201341480,15,100,118.5796890258789
1775841619975043,201371477,15,100,118.5796890258789
1775841619987625,201400462,15,100,118.5796890258789
1775841619990644,201429475,15,100,118.5796890258789
1775841620001624,201457485,15,100,118.5796890258789
1775841620052857,201486731,15,100,118.5796890258789
1775841620059745,201514515,15,100,118.5796890258789
1775841620081407,201544475,15,100,118.5796890258789
1775841620114967,201573487,15,100,118.5796890258789
1775841620147784,201603458,15,100,118.5796890258789
1775841620188436,201633513,15,100,118.5796890258789
1775841620221464,201663475,15,100,118.5796890258789
1775841620234239,201693487,15,100,118.5796890258789
1775841620276979,201723475,15,100,118.5796890258789
1775841620290956,201753498,15,100,118.5796890258789
1775841620312663,201783475,15,100,118.5796890258789
1775841620409225,201813487,15,100,118.5796890258789
1775841620419927,201868316,15,100,118.5796890258789
1775841620433497,201899496,15,100,118.5796890258789
1775841620461967,201929468,15,100,118.5796890258789
1775841620526791,201959498,15,100,118.5796890258789
1775841620531034,201988452,15,100,118.5796890258789
1775841620578442,202018494,15,100,118.5796890258789
1775841620596026,202048452,15,100,118.5796890258789
1775841620607164,202078486,15,100,118.5796890258789
1775841620675607,202108451,15,100,118.8630599975586
1775841620683821,202138506,15,100,118.8630599975586
1775841620715594,202167473,15,100,118.5796890258789
1775841620799115,202195484,15,100,118.5796890258789
1775841620808701,202224468,15,100,118.8630599975586
1775841620825511,202283463,15,100,118.5796890258789
1775841620898273,202313461,15,100,118.5796890258789
1775841620903169,202343484,15,100,118.5796890258789
1775841620957423,202373271,15,100,118.5796890258789
1775841620965940,202403496,15,100,118.5796890258789
1775841620973916,202433431,15,100,118.5796890258789
1775841621018262,202463486,15,100,118.5796890258789
1775841621025571,202493473,15,100,118.5796890258789
1775841621081526,202523458,15,100,118.5796890258789
1775841621101925,202553337,15,100,118.5796890258789
1775841621139751,202584484,15,100,118.5796890258789
1775841621144023,202614475,15,100,118.5796890258789
1775841621182288,202644462,15,100,118.5796890258789
1775841621212644,202674473,15,100,118.5796890258789
1775841621269345,202704479,15,100,118.5796890258789
1775841621279742,202732466,15,100,118.5796890258789
1775841621458685,202762483,15,100,118.5796890258789
1775841621463008,202820336,15,100,118.5796890258789
1775841621478180,202851462,15,100,118.5796890258789
1775841621485512,202881487,15,100,118.5796890258789
1775841621492454,202909484,15,100,118.5796890258789
1775841621526296,202967313,15,100,118.5796890258789
1775841621534862,202998505,15,100,118.5796890258789
1775841621578857,203028453,15,100,118.5796890258789
1775841621663212,203057517,15,100,118.5796890258789
1775841621667857,203085458,15,100,118.5796890258789
1775841621676546,203115490,15,100,118.5796890258789
1775841621689159,203143466,15,100,118.5796890258789
1775841621760389,203173461,15,100,118.5796890258789
1775841621770137,203230303,15,100,118.5796890258789
1775841621867532,203261494,15,100,118.5796890258789
1775841621877014,203291440,15,100,118.5796890258789
1775841621881205,203320490,15,100,118.5796890258789
1775841621894064,203350439,15,100,118.5796890258789
1775841621927702,203380479,15,100,118.5796890258789
1775841621949261,203410440,15,100,118.5796890258789
1775841621991630,203440456,15,100,118.5796890258789
1775841622015139,203470439,15,100,118.5796890258789
1775841622038940,203500477,15,100,118.5796890258789
1775841622097052,203530439,15,100,118.5796890258789
1775841622125594,203588302,15,100,118.5796890258789
1775841622178299,203619488,15,100,118.5796890258789
1775841622191583,203649446,15,100,118.5796890258789
1775841622229015,203679483,15,100,118.5796890258789
1775841622257225,203706490,15,100,118.8630599975586
1775841622286117,203736478,15,100,118.5796890258789
1775841622343419,203766437,15,100,118.5796890258789
1775841622350805,203794484,15,100,118.5796890258789
1775841622379684,203822458,15,100,118.5796890258789
1775841622430930,203850485,15,100,118.5796890258789
1775841622550425,203908305,15,100,118.5796890258789
1775841622550703,203937535,15,100,118.5796890258789
1775841622565902,203967466,15,100,118.5796890258789
1775841622581158,203997496,15,100,118.5796890258789
1775841622594199,204026488,15,100,118.5796890258789
1775841622601058,204054486,15,100,118.5796890258789
1775841622624376,204084462,15,100,118.5796890258789
1775841622654136,204114487,15,100,118.5796890258789
1775841622679858,204144484,15,100,118.5796890258789
1775841622725159,204174487,15,100,118.5796890258789
1775841622810969,204204484,15,100,118.5796890258789
1775841622820346,204234487,15,100,118.5796890258789
1775841622848592,204264485,15,100,118.5796890258789
1775841622889537,204320330,15,100,118.5796890258789
1775841622926375,204351493,15,100,118.5796890258789
1775841622938952,204381484,15,100,118.5796890258789
1775841622963854,204411468,15,100,118.5796890258789
1775841622984531,204439486,15,100,118.5796890258789
1775841623011445,204469481,15,100,118.5796890258789
1775841623046608,204498484,15,100,118.5796890258789
1775841623070311,204525520,15,100,118.8630599975586
1775841623113991,204555468,15,100,118.5796890258789
1775841623161111,204586486,15,100,118.5796890258789
1775841623173540,204616461,15,100,118.5796890258789
1775841623183234,204646513,15,100,118.5796890258789
1775841623221528,204676438,15,100,118.5796890258789
1775841623249312,204704486,15,100,118.5796890258789
1775841623277365,204734471,15,100,118.5796890258789
1775841623350335,204764479,15,100,118.5796890258789
1775841623358041,204794451,15,100,118.5796890258789
1775841623363637,204824483,15,100,118.5796890258789
1775841623397253,204854475,15,100,118.5796890258789
1775841623434295,204884484,15,100,118.5796890258789
1775841623445482,204914754,15,100,118.5796890258789
1775841623487926,204945490,15,100,118.5796890258789
1775841623519522,204973483,15,100,118.5796890258789
1775841623546183,205004473,15,100,118.5796890258789
1775841623601648,205034486,15,100,118.5796890258789
1775841623606911,205064496,15,100,118.5796890258789
1775841623645807,205094485,15,100,118.5796890258789
1775841623706110,205124464,15,100,118.5796890258789
1775841623712788,205154478,15,100,118.5796890258789
1775841623751102,205185486,15,100,118.5796890258789
1775841623778696,205213471,15,100,118.5796890258789
1775841623782760,205241486,15,100,118.5796890258789
1775841623809517,205269484,15,100,118.5796890258789
1775841623868301,205298519,15,100,118.5796890258789
1775841623897327,205328455,15,100,118.5796890258789
