ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773426648685841,False,"""CUSTOM""",False,False,False,False,True,False,False,6253087,False
1773426648760804,False,"""CUSTOM""",False,False,False,False,True,False,False,6253160,False
1773426648869458,False,"""CUSTOM""",False,False,False,False,True,False,False,6253283,False
1773426648970005,False,"""CUSTOM""",False,False,False,False,True,False,False,6253384,False
1773426649230919,False,"""CUSTOM""",False,False,False,False,True,False,False,6253648,False
1773426649329816,False,"""CUSTOM""",False,False,False,False,True,False,False,6253753,False
1773426649424977,False,"""CUSTOM""",False,False,False,False,True,False,False,6253833,False
1773426649623226,False,"""CUSTOM""",False,False,False,False,True,False,False,6254041,False
1773426649736230,False,"""CUSTOM""",False,False,False,False,True,False,False,6254156,False
1773426649960869,False,"""CUSTOM""",False,False,False,False,True,False,False,6254382,False
1773426650172226,False,"""CUSTOM""",False,False,False,False,True,False,False,6254592,False
1773426650310959,False,"""CUSTOM""",False,False,False,False,True,False,False,6254732,False
1773426650412553,False,"""CUSTOM""",False,False,False,False,True,False,False,6254832,False
1773426650528865,False,"""CUSTOM""",False,False,False,False,True,False,False,6254947,False
1773426650765229,False,"""CUSTOM""",False,False,False,False,True,False,False,6255177,False
1773426650867878,False,"""CUSTOM""",False,False,False,False,True,False,False,6255285,False
1773426650971296,False,"""CUSTOM""",False,False,False,False,True,False,False,6255383,False
1773426651068788,False,"""CUSTOM""",False,False,False,False,True,False,False,6255491,False
1773426651173947,False,"""CUSTOM""",False,False,False,False,True,False,False,6255596,False
1773426651291392,False,"""CUSTOM""",False,False,False,False,True,False,False,6255708,False
1773426651387337,False,"""CUSTOM""",False,False,False,False,True,False,False,6255811,False
1773426651494875,False,"""CUSTOM""",False,False,False,False,True,False,False,6255917,False
1773426651595655,False,"""CUSTOM""",False,False,False,False,True,False,False,6256013,False
1773426651788449,False,"""CUSTOM""",False,False,False,False,True,False,False,6256203,False
1773426651883203,False,"""CUSTOM""",False,False,False,False,True,False,False,6256299,False
1773426651988246,False,"""CUSTOM""",False,False,False,False,True,False,False,6256400,False
1773426652090952,False,"""CUSTOM""",False,False,False,False,True,False,False,6256503,False
1773426652220039,False,"""CUSTOM""",False,False,False,False,True,False,False,6256644,False
1773426652326150,False,"""CUSTOM""",False,False,False,False,True,False,False,6256744,False
1773426652444085,False,"""CUSTOM""",False,False,False,False,True,False,False,6256866,False
1773426652561245,False,"""CUSTOM""",False,False,False,False,True,False,False,6256974,False
1773426652674002,False,"""CUSTOM""",False,False,False,False,True,False,False,6257093,False
1773426652778167,False,"""CUSTOM""",False,False,False,False,True,False,False,6257190,False
1773426652875840,False,"""CUSTOM""",False,False,False,False,True,False,False,6257293,False
1773426652977071,False,"""CUSTOM""",False,False,False,False,True,False,False,6257399,False
1773426653086870,False,"""CUSTOM""",False,False,False,False,True,False,False,6257506,False
1773426653398445,False,"""CUSTOM""",False,False,False,False,True,False,False,6257822,False
1773426653521789,False,"""CUSTOM""",False,False,False,False,True,False,False,6257932,False
1773426653620985,False,"""CUSTOM""",False,False,False,False,True,False,False,6258030,False
1773426653728273,False,"""CUSTOM""",False,False,False,False,True,False,False,6258147,False
1773426653826473,False,"""CUSTOM""",False,False,False,False,True,False,False,6258235,False
1773426653948707,False,"""CUSTOM""",False,False,False,False,True,False,False,6258367,False
1773426654095095,False,"""CUSTOM""",False,False,False,False,True,False,False,6258514,False
1773426654197689,False,"""CUSTOM""",False,False,False,False,True,False,False,6258613,False
1773426654402554,False,"""CUSTOM""",False,False,False,False,True,False,False,6258816,False
1773426654497664,False,"""CUSTOM""",False,False,False,False,True,False,False,6258919,False
1773426654616883,False,"""CUSTOM""",False,False,False,False,True,False,False,6259031,False
1773426654720779,False,"""CUSTOM""",False,False,False,False,True,False,False,6259141,False
1773426654942106,False,"""CUSTOM""",False,False,False,False,True,False,False,6259357,False
1773426655099624,False,"""CUSTOM""",False,False,False,False,True,False,False,6259520,False
1773426655333924,False,"""CUSTOM""",False,False,False,False,True,False,False,6259743,False
1773426655554143,False,"""CUSTOM""",False,False,False,False,True,False,False,6259965,False
1773426655704286,False,"""CUSTOM""",False,False,False,False,True,False,False,6260126,False
1773426655802481,False,"""CUSTOM""",False,False,False,False,True,False,False,6260223,False
1773426655917972,False,"""CUSTOM""",False,False,False,False,True,False,False,6260338,False
1773426656012410,False,"""CUSTOM""",False,False,False,False,True,False,False,6260430,False
1773426656109397,False,"""CUSTOM""",False,False,False,False,True,False,False,6260530,False
1773426656212399,False,"""CUSTOM""",False,False,False,False,True,False,False,6260631,False
1773426656427834,False,"""CUSTOM""",False,False,False,False,True,False,False,6260834,False
1773426656645691,False,"""CUSTOM""",False,False,False,False,True,False,False,6261053,False
1773426656752402,False,"""CUSTOM""",False,False,False,False,True,False,False,6261162,False
1773426656848886,False,"""CUSTOM""",False,False,False,False,True,False,False,6261271,False
1773426657050788,False,"""CUSTOM""",False,False,False,False,True,False,False,6261470,False
1773426657153553,False,"""CUSTOM""",False,False,False,False,True,False,False,6261570,False
1773426657254029,False,"""CUSTOM""",False,False,False,False,True,False,False,6261674,False
1773426657358688,False,"""CUSTOM""",False,False,False,False,True,False,False,6261761,False
1773426657469548,False,"""CUSTOM""",False,False,False,False,True,False,False,6261878,False
1773426657687661,False,"""CUSTOM""",False,False,False,False,True,False,False,6262107,False
1773426657796265,False,"""CUSTOM""",False,False,False,False,True,False,False,6262218,False
1773426657894360,False,"""CUSTOM""",False,False,False,False,True,False,False,6262315,False
1773426658058145,False,"""CUSTOM""",False,False,False,False,True,False,False,6262450,False
1773426658142082,False,"""CUSTOM""",False,False,False,False,True,False,False,6262560,False
1773426658212756,False,"""CUSTOM""",False,False,False,False,False,False,False,6262631,False
1773426658285793,False,"""CUSTOM""",False,False,False,False,False,False,False,6262702,False
1773426658358794,False,"""CUSTOM""",False,False,False,False,False,False,False,6262776,False
1773426658426922,False,"""CUSTOM""",False,False,False,False,False,False,False,6262844,False
1773426658569725,False,"""CUSTOM""",False,False,False,False,False,False,False,6262990,False
1773426658656533,False,"""CUSTOM""",False,False,False,False,False,False,False,6263077,False
1773426658871004,False,"""CUSTOM""",False,False,False,False,False,False,False,6263286,False
1773426658961365,False,"""CUSTOM""",False,False,False,False,False,False,False,6263383,False
1773426659067517,False,"""CUSTOM""",False,False,False,False,False,False,False,6263486,False
1773426659186161,False,"""CUSTOM""",False,False,False,False,False,False,False,6263598,False
1773426659391614,False,"""CUSTOM""",False,False,False,False,False,False,False,6263815,False
1773426659487125,False,"""CUSTOM""",False,False,False,False,False,False,False,6263910,False
1773426659586618,False,"""CUSTOM""",False,False,False,False,False,False,False,6264001,False
1773426659693325,False,"""CUSTOM""",False,False,False,False,False,False,False,6264109,False
1773426659787137,False,"""CUSTOM""",False,False,False,False,False,False,False,6264209,False
1773426660012522,False,"""CUSTOM""",False,False,False,False,False,False,False,6264426,False
1773426660115899,False,"""CUSTOM""",False,False,False,False,False,False,False,6264532,False
1773426660328914,False,"""CUSTOM""",False,False,False,False,False,False,False,6264744,False
1773426660533731,False,"""CUSTOM""",False,False,False,False,False,False,False,6264943,False
1773426660627358,False,"""CUSTOM""",False,False,False,False,False,False,False,6265045,False
1773426660732735,False,"""CUSTOM""",False,False,False,False,False,False,False,6265155,False
1773426660928090,False,"""CUSTOM""",False,False,False,False,False,False,False,6265344,False
1773426661031745,False,"""CUSTOM""",False,False,False,False,False,False,False,6265454,False
1773426661193862,False,"""CUSTOM""",False,False,False,False,False,False,False,6265599,False
1773426661489138,False,"""CUSTOM""",False,False,False,False,False,False,False,6265909,False
1773426661595821,False,"""CUSTOM""",False,False,False,False,False,False,False,6266010,False
1773426661706690,False,"""CUSTOM""",False,False,False,False,False,False,False,6266123,False
1773426661939115,False,"""CUSTOM""",False,False,False,False,False,False,False,6266348,False
1773426662032849,False,"""CUSTOM""",False,False,False,False,False,False,False,6266455,False
1773426662144104,False,"""CUSTOM""",False,False,False,False,False,False,False,6266561,False
1773426662444793,False,"""CUSTOM""",False,False,False,False,False,False,False,6266859,False
1773426662655820,False,"""CUSTOM""",False,False,False,False,False,False,False,6267062,False
1773426662750727,False,"""CUSTOM""",False,False,False,False,False,False,False,6267171,False
1773426662962196,False,"""CUSTOM""",False,False,False,False,False,False,False,6267376,False
1773426663067943,False,"""CUSTOM""",False,False,False,False,False,False,False,6267474,False
1773426663268459,False,"""CUSTOM""",False,False,False,False,False,False,False,6267680,False
1773426663376238,False,"""CUSTOM""",False,False,False,False,False,False,False,6267774,False
1773426663504293,False,"""CUSTOM""",False,False,False,False,False,False,False,6267907,False
1773426663837208,False,"""CUSTOM""",False,False,False,False,False,False,False,6268262,False
1773426663972685,False,"""CUSTOM""",False,False,False,False,False,False,False,6268393,False
1773426664088359,False,"""CUSTOM""",False,False,False,False,False,False,False,6268508,False
1773426664188931,False,"""CUSTOM""",False,False,False,False,False,False,False,6268601,False
1773426664278373,False,"""CUSTOM""",False,False,False,False,False,False,False,6268699,False
1773426664371999,False,"""CUSTOM""",False,False,False,False,False,False,False,6268790,False
1773426664520096,False,"""CUSTOM""",False,False,False,False,False,False,False,6268943,False
1773426664669254,False,"""CUSTOM""",False,False,False,False,False,False,False,6269086,False
1773426664880765,False,"""CUSTOM""",False,False,False,False,False,False,False,6269299,False
1773426665024247,False,"""CUSTOM""",False,False,False,False,False,False,False,6269438,False
1773426665132812,False,"""CUSTOM""",False,False,False,False,False,False,False,6269550,False
1773426665251700,False,"""CUSTOM""",False,False,False,False,False,False,False,6269671,False
1773426665355750,False,"""CUSTOM""",False,False,False,False,False,False,False,6269775,False
1773426665462704,False,"""CUSTOM""",False,False,False,False,False,False,False,6269884,False
1773426665562292,False,"""CUSTOM""",False,False,False,False,False,False,False,6269972,False
1773426665655463,False,"""CUSTOM""",False,False,False,False,False,False,False,6270081,False
1773426665772478,False,"""CUSTOM""",False,False,False,False,False,False,False,6270180,False
1773426665893172,False,"""CUSTOM""",False,False,False,False,False,False,False,6270315,False
1773426666241598,False,"""CUSTOM""",False,False,False,False,False,False,False,6270659,False
1773426666467737,False,"""CUSTOM""",False,False,False,False,False,False,False,6270873,False
1773426666563225,False,"""CUSTOM""",False,False,False,False,False,False,False,6270979,False
