ts,data
1775848805029242,30.0125
1775848805033565,30.0499
1775848805037019,30.0391
1775848805041192,30.0488
1775848805045483,30.0629
1775848805049018,30.0958
1775848805053160,30.0652
1775848805057053,30.0561
1775848805061079,30.0663
1775848805065132,30.1094
1775848805071659,30.0624
1775848805075008,30.0437
1775848805079026,30.0652
1775848805083258,30.089
1775848805086963,30.0573
1775848805092550,30.0431
1775848805095019,30.0584
1775848805099066,30.0686
1775848805103398,30.0414
1775848805106990,30.0454
1775848805111672,30.0539
1775848805115466,30.0703
1775848805119018,30.0369
1775848805123046,30.034
1775848805128114,30.0198
1775848805131158,30.0573
1775848805135071,30.0335
1775848805139044,30.0397
1775848805143111,30.0284
1775848805146957,30.0272
1775848805150975,30.0221
1775848805155064,30.0244
1775848805159013,30.0091
1775848805162955,30.0238
1775848805167037,30.0301
1775848805170978,30.042
1775848805175014,30.0295
1775848805179776,30.0244
1775848805182997,30.0386
1775848805187024,30.0306
1775848805191022,30.034
1775848805194984,30.0312
1775848805198964,30.0522
1775848805203043,30.0312
1775848805207131,30.0227
1775848805211390,30.0198
1775848805215003,30.0425
1775848805219057,30.0187
1775848805223027,30.0119
1775848805227030,29.9892
1775848805231000,30.0181
1775848805234971,29.9802
1775848805238978,29.9705
1775848805242992,29.9631
1775848805247028,29.9762
1775848805250983,29.949
1775848805255264,29.9433
1775848805258985,29.9269
1775848805262964,29.9603
1775848805268426,29.9841
1775848805271077,29.9382
1775848805274973,29.924
1775848805279373,29.9444
1775848805283014,29.9688
1775848810304237,29.6722
1775848810308756,29.6893
1775848810312023,29.6932
1775848810316030,29.6938
1775848810320024,29.7051
1775848810324030,29.7539
1775848810328053,29.7465
1775848812712930,29.5447
1775848812715751,29.531
1775848812719569,29.5424
1775848812726559,29.5821
1775848812729707,29.6167
1775848812734140,29.6093
1775848812737558,29.6099
1775848812741926,29.6496
1775848812745568,29.6637
1775848812749562,29.6501
1775848812753772,29.662
1775848812757608,29.7068
1775848812761813,29.7352
1775848812765737,29.7108
1775848812769893,29.7108
1775848812773578,29.7136
1775848812777574,29.7607
1775848812782656,29.7284
1775848812785552,29.7255
1775848812789592,29.7114
1775848812793580,29.7329
1775848812797584,29.7187
1775848812802781,29.7057
1775848812805788,29.7034
1775848812809625,29.7216
1775848812813560,29.7278
1775848812818095,29.6995
1775848812821554,29.6785
1775848812825593,29.7108
1775848812829573,29.7289
1775848812833603,29.7176
1775848812837601,29.6813
1775848812844143,29.7074
1775848812848022,29.7057
1775848812851796,29.708
1775848812855758,29.7068
1775848812859640,29.7295
1775848812864545,29.7255
1775848812867572,29.7341
1775848812872462,29.7443
1775848812875587,29.7732
1775848812879723,29.7868
1775848812883624,29.7681
1775848812887579,29.7618
1775848812892520,29.8072
1775848812895594,29.8151
1775848812899572,29.7981
1775848812903787,29.7953
1775848812907567,29.8486
1775848812911908,29.8509
1775848812916014,29.8344
1775848812919593,29.8168
1775848812923788,29.8078
1775848812927604,29.8469
1775848812931678,29.8197
1775848812935549,29.8049
1775848812939786,29.8049
1775848812943697,29.8282
1775848812947905,29.7993
1775848812951674,29.7562
1775848812955766,29.7278
1775848812959672,29.7477
1775848812963585,29.7414
1775848812968111,29.6683
1775848812971557,29.6473
1775848812975570,29.6632
1775848812979674,29.6558
1775848812983695,29.6337
1775848812987590,29.5764
1775848812991563,29.5997
1775848812995580,29.5883
1775848812999680,29.552
1775848813003558,29.5089
1775848813008063,29.5169
1775848813011564,29.4919
1775848813015744,29.4709
1775848813019869,29.4545
1775848813023560,29.4624
1775848813028000,29.4749
1775848813031542,29.4653
1775848813035556,29.4494
1775848813039602,29.459
1775848813043534,29.4948
1775848813047768,29.4857
1775848813051548,29.4925
1775848813055786,29.5016
1775848813059529,29.5242
1775848813063545,29.5327
1775848813067570,29.5673
1775848813071531,29.5787
1775848813075674,29.6218
1775848813079508,29.6416
1775848813083844,29.6649
1775848813088151,29.6887
1775848813091652,29.746
1775848813095529,29.7528
1775848813099521,29.772
1775848813103723,29.7851
1775848813108222,29.8452
1775848813111930,29.8401
1775848813115762,29.8356
1775848813119946,29.8435
1775848813123742,29.9234
1775848813127541,29.9246
1775848813131642,29.9206
1775848813135512,29.9019
1775848813139540,29.9025
1775848813143514,29.9382
1775848813147513,29.9183
1775848813151568,29.8906
1775848813155563,29.8996
1775848813160349,29.9337
1775848813163498,29.9025
1775848813167534,29.839
1775848813171548,29.8316
1775848813175607,29.8429
1775848813179514,29.8208
1775848813183938,29.8168
1775848813187515,29.7624
1775848813191655,29.7567
1775848813195530,29.7341
1775848813199482,29.7295
1775848813203510,29.7097
1775848813207583,29.7023
1775848813212612,29.6654
1775848813215535,29.6575
1775848813219501,29.6286
1775848813223509,29.6348
1775848813228021,29.6155
1775848813231524,29.6161
1775848813235744,29.6036
1775848813239519,29.6195
1775848813243530,29.6189
1775848813247519,29.5843
1775848813251543,29.5673
1775848813256087,29.573
1775848813259510,29.6002
1775848813263617,29.5997
1775848813267641,29.598
1775848813272142,29.6104
1775848813275532,29.636
1775848813279890,29.6184
1775848813283604,29.6365
1775848813287629,29.6348
1775848813291719,29.6632
1775848813295496,29.6371
1775848813299636,29.6263
1775848813303749,29.6099
1775848813307468,29.6762
1775848813311528,29.6569
1775848813315490,29.645
1775848813319521,29.6172
1775848813323551,29.6365
1775848813327588,29.6325
1775848813331459,29.615
1775848813335552,29.5861
1775848813339474,29.6025
1775848813343481,29.6201
1775848813347517,29.5645
1775848813351840,29.5407
1775848813355582,29.5617
1775848813359717,29.5849
1775848813363528,29.5537
1775848813367697,29.505
1775848813371732,29.5259
1775848813375479,29.5384
1775848813379647,29.5135
1775848813383466,29.5146
1775848813387693,29.501
1775848813391465,29.5095
1775848813395930,29.4959
1775848813399483,29.4806
1775848813403475,29.4522
1775848813407529,29.5112
1775848813411651,29.5055
1775848813415671,29.518
1775848813420365,29.522
1775848813423508,29.5373
1775848813427499,29.5821
1775848813431506,29.5963
1775848813435461,29.5974
1775848813439515,29.6274
1775848813443510,29.6598
1775848813447463,29.6756
1775848813451636,29.6813
1775848813455509,29.717
1775848813459464,29.7409
1775848813463472,29.7335
1775848813467445,29.7709
1775848813473315,29.8061
1775848813478610,29.8361
1775848813481452,29.8577
1775848813485685,29.856
1775848813490062,29.8718
1775848813493470,29.8996
1775848813498229,29.8849
1775848813501455,29.8724
1775848813505815,29.8945
1775848813510061,29.9093
1775848813513438,29.8889
1775848813517470,29.8713
1775848813521788,29.894
1775848813525457,29.9013
1775848813530140,29.8809
1775848813533452,29.8514
1775848813537905,29.8469
1775848813541421,29.8514
1775848813545490,29.8276
1775848813549483,29.7964
1775848813553473,29.7641
1775848813557504,29.7255
1775848813562677,29.717
1775848813565422,29.6893
1775848813569615,29.6535
1775848813573466,29.6399
1775848813577601,29.6042
1775848813581479,29.5804
1775848813585450,29.5577
1775848813589440,29.573
1775848813593656,29.5566
1775848813597678,29.5299
1775848813601446,29.5084
1775848813605449,29.5191
1775848813609784,29.5169
1775848813613439,29.4993
1775848813617587,29.4874
1775848813621407,29.5186
1775848813626017,29.5174
1775848813629437,29.5135
1775848813633443,29.5084
1775848813637452,29.5333
1775848813641420,29.556
1775848813645750,29.569
1775848813649427,29.5645
1775848813653430,29.5673
1775848813657423,29.6008
1775848813661402,29.6059
1775848813665379,29.5923
1775848813669941,29.6223
1775848813673656,29.6694
1775848813677649,29.6739
1775848813681457,29.6643
1775848813685383,29.67
1775848813689422,29.7238
1775848813693411,29.7261
1775848813697430,29.7165
1775848813701455,29.7187
1775848813706103,29.7618
1775848813709421,29.7403
1775848813713426,29.738
1775848813717430,29.738
1775848813721525,29.7732
1775848813725388,29.7641
1775848813729537,29.7545
1775848813733401,29.7454
1775848813737932,29.7783
1775848813741556,29.7635
1775848813745385,29.7573
1775848813749921,29.7255
1775848813753373,29.7312
1775848813757430,29.7482
1775848813761368,29.7437
1775848813765950,29.7306
1775848813769636,29.7233
1775848813773397,29.7482
1775848813777428,29.725
1775848813781516,29.7114
1775848813785438,29.721
1775848813789408,29.7482
1775848813793581,29.7193
1775848813797901,29.7108
1775848813802366,29.721
1775848813807053,29.746
1775848813809466,29.7454
1775848813813389,29.7306
1775848813817631,29.7358
1775848813821962,29.7698
1775848813825535,29.7579
1775848813829368,29.7664
1775848813833665,29.755
1775848813837437,29.797
1775848813841543,29.7947
1775848813845406,29.8191
1775848813850594,29.801
1775848813853404,29.8197
1775848813859454,29.8004
1775848813863611,29.8117
1775848813868337,29.7959
1775848813871556,29.8219
1775848813875460,29.8095
1775848813879997,29.7896
1775848813883411,29.7477
1775848813887557,29.7828
1775848813891389,29.7567
1775848813895400,29.7494
1775848813899667,29.7216
1775848813903411,29.7176
1775848813908736,29.7034
1775848813911442,29.6824
1775848813915643,29.6343
1775848813919804,29.6325
1775848813923410,29.6422
1775848813927448,29.5792
1775848813931575,29.5475
1775848813935398,29.5543
1775848813939423,29.5906
1775848813943389,29.5038
1775848813947514,29.4613
1775848813951470,29.467
1775848813955411,29.5004
1775848813959423,29.4857
1775848813963404,29.4772
1775848813967408,29.4346
1775848813971580,29.4528
1775848813975530,29.4415
1775848813979400,29.4596
1775848813983436,29.4256
1775848813987372,29.4392
1775848813991565,29.4329
1775848813995588,29.4624
1775848813999478,29.4675
1775848814003515,29.4755
1775848814007399,29.5112
1775848814011412,29.5276
1775848814015421,29.5254
1775848814019788,29.5452
1775848814023403,29.5758
1775848814028239,29.6223
1775848814031349,29.6229
1775848814035400,29.632
1775848814039463,29.6552
1775848814043410,29.6609
1775848814047507,29.691
1775848814051399,29.7136
1775848814055540,29.7494
1775848814059450,29.755
1775848814063634,29.7669
1775848814067444,29.8055
1775848814071546,29.8316
1775848814075385,29.8032
1775848814079381,29.8078
1775848814083569,29.7976
1775848814087410,29.8543
1775848814091387,29.8208
1775848814095389,29.8015
1775848814099456,29.793
1775848814103516,29.8038
1775848814107406,29.7834
1775848814111395,29.7658
1775848814115396,29.7369
1775848814119463,29.7528
1775848814123395,29.7329
1775848814127426,29.708
1775848814132092,29.6807
1775848814135424,29.683
1775848814141379,29.6694
1775848814145780,29.6411
1775848814149348,29.5991
1775848814153854,29.6093
1775848814157436,29.5736
1775848814161380,29.5549
1775848814166286,29.5413
1775848814169880,29.5594
1775848814173408,29.5741
1775848814177485,29.5373
1775848814181375,29.5112
1775848814185944,29.5208
1775848814189354,29.518
1775848814193404,29.5208
1775848814197372,29.5197
1775848814202760,29.5356
1775848814205372,29.539
1775848814210299,29.5299
1775848814213912,29.5316
1775848814217303,29.5379
1775848814221354,29.5571
1775848814225344,29.5639
1775848814229325,29.5724
1775848814233850,29.573
1775848814237362,29.6019
1775848814242381,29.6014
1775848814245355,29.5934
1775848814249787,29.594
1775848814253298,29.6172
1775848814257327,29.6257
1775848814261330,29.6189
1775848814265337,29.6286
1775848814269355,29.6592
1775848814273286,29.6484
1775848814277306,29.6394
1775848814281300,29.6405
1775848814285344,29.6649
1775848814289521,29.6439
1775848814293480,29.6206
1775848814297462,29.6031
1775848814301354,29.6337
1775848814305333,29.6348
1775848814309851,29.6246
1775848814313956,29.6218
1775848814317541,29.6371
1775848814321832,29.6382
1775848814325392,29.6291
1775848814329606,29.6087
1775848814333906,29.6002
1775848814337700,29.6274
1775848814341421,29.6286
1775848814345836,29.6082
1775848814349649,29.6036
1775848814353296,29.6263
1775848814357448,29.6138
1775848814361286,29.615
1775848814365416,29.6184
1775848814370292,29.6433
1775848814374060,29.6484
1775848814377333,29.6479
1775848814381284,29.6603
1775848814385271,29.704
1775848814389341,29.7199
1775848814393297,29.7329
1775848814397275,29.7227
1775848814401307,29.7613
1775848814405410,29.7675
1775848814409403,29.7743
1775848814413338,29.7788
1775848814417276,29.8078
1775848814421261,29.818
1775848814425275,29.8293
1775848814429279,29.8282
1775848814433290,29.8356
1775848814437273,29.8554
1775848814441264,29.8582
1775848814445316,29.8486
1775848814449256,29.8565
1775848814453257,29.8747
1775848814457743,29.8469
1775848814461359,29.8361
1775848814465309,29.8429
1775848814469285,29.8492
1775848814473270,29.8197
1775848814477299,29.7771
1775848814481260,29.7726
1775848814485279,29.784
1775848814489354,29.7516
1775848814493732,29.7443
1775848814499346,29.6955
1775848814503277,29.7102
1775848814507270,29.6496
1775848814511400,29.6065
1775848814516498,29.6019
1775848814519253,29.6133
1775848814523770,29.5741
1775848814527364,29.5356
1775848814531243,29.5333
1775848814535845,29.56
1775848814539364,29.5282
1775848814543796,29.5112
1775848814547458,29.476
1775848814551431,29.5061
1775848814555364,29.4902
1775848814559314,29.484
1775848814564421,29.476
1775848814567433,29.5186
1775848814571527,29.501
1775848814575707,29.5038
1775848814579429,29.5197
1775848814583342,29.5197
1775848814587331,29.5543
1775848814591350,29.569
1775848814597315,29.59
1775848814601328,29.6161
1775848814605296,29.6218
1775848814609351,29.6473
1775848814613314,29.6518
1775848814618082,29.6876
1775848814621341,29.6836
1775848814625316,29.7068
1775848814629254,29.7057
1775848814633246,29.738
1775848814638888,29.7533
1775848814641253,29.7817
1775848814645276,29.7794
1775848814649279,29.797
1775848814653273,29.8191
1775848814657289,29.8129
1775848814661325,29.8015
1775848814665266,29.8168
1775848814669260,29.8248
1775848814673827,29.8123
1775848814677899,29.7868
1775848814681250,29.7857
1775848814685272,29.7925
1775848814689292,29.7732
1775848814693201,29.7794
1775848814697251,29.7375
1775848814701439,29.7528
1775848814705316,29.7312
1775848814709503,29.7409
1775848814713276,29.721
1775848814717250,29.7051
1775848814721331,29.6802
1775848814725248,29.6955
1775848814729279,29.6768
1775848814733365,29.6893
1775848814737224,29.6331
1775848814741280,29.6348
1775848814745245,29.6411
1775848814749228,29.6705
1775848814755478,29.6201
1775848814760644,29.6155
1775848814763318,29.6246
1775848814767238,29.6541
1775848814771251,29.6524
1775848814775223,29.6433
1775848814779257,29.6439
1775848814783336,29.6768
1775848814788226,29.6944
1775848814793948,29.6824
1775848814797255,29.6615
1775848814801240,29.7051
1775848814805570,29.7136
1775848814809217,29.7187
1775848814813241,29.7006
1775848814817236,29.7358
1775848814823344,29.759
1775848814827230,29.759
1775848814831424,29.7267
1775848814835965,29.7352
1775848814839221,29.7346
1775848814843221,29.7409
1775848814848428,29.7102
1775848814851191,29.738
1775848814855405,29.7159
1775848814859210,29.708
1775848814863237,29.6853
1775848814867772,29.7142
1775848814871235,29.6728
1775848814875200,29.6626
1775848814879835,29.6411
1775848814884120,29.6541
1775848814887241,29.6445
1775848814891218,29.6144
1775848814895962,29.5957
1775848814900212,29.6059
1775848814903245,29.5815
1775848814907241,29.5815
1775848814911216,29.5753
1775848814915180,29.5775
1775848814919242,29.5526
1775848814923278,29.5526
1775848814927216,29.5532
1775848814931200,29.5764
1775848814935202,29.5741
1775848814939439,29.569
1775848814943182,29.5668
1775848814949217,29.5991
1775848814953297,29.5974
1775848814957232,29.5974
1775848814961970,29.5985
1775848814965175,29.6331
1775848814969664,29.6456
1775848814973243,29.6496
1775848814977186,29.6802
1775848814981228,29.7187
1775848814985303,29.7238
1775848814989590,29.738
1775848814993177,29.7448
1775848814998036,29.7567
1775848815001624,29.7913
1775848815005733,29.8015
1775848815009185,29.8072
1775848815013769,29.801
1775848815017303,29.835
1775848815021190,29.8412
1775848815025148,29.8378
1775848815029170,29.8378
1775848815033204,29.8526
1775848815037193,29.8418
1775848815041967,29.835
1775848815045207,29.8253
1775848815049480,29.8378
1775848815053236,29.8236
1775848815057159,29.784
1775848815061612,29.7669
1775848815065180,29.7766
1775848815069171,29.7482
1775848815073163,29.7386
1775848815077165,29.6972
1775848815081172,29.7289
1775848815085169,29.7097
1775848815089193,29.6989
1775848815093203,29.6603
1775848815097359,29.6433
1775848815101411,29.6377
1775848815105170,29.6257
1775848815109200,29.6002
1775848815113153,29.5855
1775848815117183,29.6138
1775848815121223,29.5651
1775848815125214,29.5651
1775848815129147,29.5895
1775848815133392,29.6053
1775848815137162,29.5838
1775848815141182,29.552
1775848815145299,29.5713
1775848815149226,29.6127
1775848815153178,29.6121
1775848815157182,29.6076
1775848815161183,29.607
1775848815165160,29.6445
1775848815169357,29.636
1775848815173187,29.6433
1775848815177423,29.6399
1775848815181191,29.6961
1775848815185159,29.6836
1775848815189177,29.6887
1775848815193191,29.6881
1775848815197203,29.7341
1775848815201181,29.7227
1775848815205130,29.7358
1775848815209147,29.7238
1775848815213372,29.7392
1775848815217260,29.7675
1775848815221920,29.7573
1775848815226175,29.7397
1775848815229135,29.7482
1775848815234258,29.7647
1775848815237171,29.7522
1775848815241236,29.7545
1775848815245176,29.763
1775848815249183,29.7868
1775848815253119,29.7647
1775848815257704,29.7204
1775848815261136,29.7255
1775848815265154,29.7533
1775848815269357,29.7102
1775848815273177,29.6966
1775848815277169,29.6802
1775848815282927,29.7227
1775848815287334,29.6915
1775848815291281,29.6694
1775848815295138,29.6773
1775848815299242,29.6978
1775848815303748,29.6734
1775848815307135,29.6598
1775848815311168,29.6779
1775848815315676,29.6978
1775848815319097,29.6717
1775848815323100,29.6739
1775848815327150,29.6671
1775848815331396,29.725
1775848815335225,29.6949
1775848815339155,29.6847
1775848815343166,29.6773
1775848815347131,29.7102
1775848815351081,29.7318
1775848815355206,29.7272
1775848815359116,29.7108
1775848815363097,29.7318
1775848815367094,29.7766
1775848815371376,29.7788
1775848815375115,29.7516
1775848815379147,29.7601
1775848815384403,29.8021
1775848815387077,29.8134
1775848815391086,29.7783
1775848815395126,29.78
1775848815399093,29.814
1775848815403140,29.831
1775848815407093,29.8531
1775848815411183,29.8004
1775848815415116,29.7857
1775848815419159,29.7737
1775848815423207,29.8044
1775848815427153,29.7868
1775848815431098,29.7862
1775848815435277,29.7471
1775848815439114,29.7369
1775848815443079,29.7403
1775848815447477,29.7477
1775848815451111,29.6983
1775848815455374,29.6847
1775848815459459,29.6688
1775848815463183,29.687
1775848815467075,29.6972
1775848815471110,29.6252
1775848815475410,29.6065
1775848815479264,29.636
1775848815483169,29.6513
1775848815488204,29.5906
1775848815491061,29.5736
1775848815495103,29.5951
1775848815499408,29.6167
1775848815503169,29.5895
1775848815507664,29.5736
1775848815511114,29.6127
1775848815515109,29.6314
1775848815519101,29.6201
1775848815523110,29.611
1775848815527105,29.6036
1775848815531166,29.6518
1775848815535091,29.6343
1775848815539135,29.645
1775848815543081,29.6411
1775848815547107,29.6842
1775848815551094,29.7244
1775848815555135,29.7312
1775848815559247,29.7301
1775848815563099,29.7709
1775848815567122,29.8021
1775848815571117,29.7993
1775848815575052,29.8061
1775848815579063,29.8395
1775848815583058,29.852
1775848815587107,29.8441
1775848815591164,29.8407
1775848815595104,29.8752
1775848815599092,29.8684
1775848815603355,29.8588
1775848815607063,29.8497
1775848815611142,29.8526
1775848815615092,29.8594
1775848815619109,29.8531
1775848815623080,29.8492
1775848815627117,29.8316
1775848815631095,29.8344
1775848815635155,29.8129
1775848815639047,29.793
1775848815643094,29.7692
1775848815647151,29.7874
1775848815651329,29.7533
1775848815655049,29.7216
1775848815659030,29.717
1775848815663082,29.7539
1775848815667058,29.7341
1775848815671124,29.6745
1775848815675094,29.6637
1775848815679070,29.6773
1775848815683081,29.6552
1775848815687132,29.6286
1775848815691132,29.594
1775848815695071,29.6229
1775848815699420,29.6133
1775848815703063,29.6036
1775848815707104,29.5809
1775848815711059,29.6184
1775848815715346,29.6184
1775848815719063,29.6172
1775848815723105,29.5934
1775848815727163,29.6274
1775848815731088,29.6377
1775848815735351,29.6445
1775848815739063,29.6297
1775848815744276,29.6325
1775848815747084,29.6824
1775848815751074,29.6632
1775848815755129,29.6677
1775848815759079,29.683
1775848815763035,29.7012
1775848815767096,29.6853
1775848815771111,29.6853
1775848815775014,29.7006
1775848815779060,29.7363
1775848815783042,29.7341
1775848815787044,29.7238
1775848815791200,29.7272
1775848815795009,29.742
1775848815799019,29.7352
1775848815803030,29.7397
1775848815807006,29.7136
1775848815811098,29.7346
1775848815815058,29.7182
1775848815819019,29.7097
1775848815823124,29.6876
1775848815828067,29.6836
1775848815831340,29.6842
1775848815835001,29.6734
1775848815839034,29.6569
1775848815843013,29.662
1775848815847042,29.6552
1775848815851012,29.6445
1775848815855031,29.6116
1775848815859206,29.6065
1775848815863014,29.6331
1775848815867007,29.611
1775848815871079,29.5968
1775848815875395,29.6008
1775848815879069,29.6252
1775848815883009,29.607
1775848815887020,29.607
1775848815891040,29.6223
1775848815895054,29.6564
1775848815899042,29.6377
1775848815903021,29.6235
1775848815907030,29.6031
1775848815911056,29.6535
1775848815915327,29.6252
1775848815919018,29.6394
1775848815923057,29.6325
1775848815927025,29.6564
1775848815931009,29.6898
1775848815935005,29.6773
1775848815939028,29.6637
1775848815943046,29.6955
1775848815947014,29.7363
1775848815951077,29.7238
1775848815955005,29.7006
1775848815959058,29.721
1775848815963033,29.7539
1775848815967014,29.7204
1775848815971041,29.7085
1775848815975045,29.7199
1775848815979065,29.7511
1775848815982982,29.7329
1775848815986993,29.7199
1775848815991000,29.717
1775848815994988,29.7244
1775848815999122,29.6881
1775848816003248,29.6824
1775848816006970,29.662
1775848816011027,29.6711
1775848816014999,29.6411
1775848816019071,29.6343
1775848816022983,29.6121
1775848816027077,29.6127
1775848816031031,29.6138
1775848816035013,29.5951
1775848816038992,29.5515
1775848816043236,29.556
1775848816047413,29.5577
1775848816053007,29.5486
1775848816057045,29.5118
1775848816060987,29.5554
1775848816065052,29.5208
1775848816068996,29.5021
1775848816073029,29.4834
1775848816076976,29.4976
1775848816080982,29.5016
1775848816085016,29.4953
1775848816088976,29.4794
1775848816093034,29.505
1775848816096964,29.5282
1775848816100984,29.5203
1775848816105007,29.5106
1775848816109009,29.5379
1775848816113003,29.5656
1775848816117025,29.5418
1775848816121133,29.5509
1775848816125042,29.5968
1775848816130202,29.6144
1775848816132967,29.5985
1775848816136989,29.6025
1775848816140971,29.6541
1775848816144974,29.6813
1775848816149006,29.6558
1775848816152965,29.6445
1775848816157469,29.6399
1775848816160998,29.6978
1775848816165088,29.6785
1775848816168992,29.6785
1775848816172967,29.6739
1775848816177003,29.6955
1775848816181262,29.6944
1775848816184969,29.6938
1775848816188988,29.6904
1775848816192992,29.7182
1775848816197018,29.7295
1775848816201064,29.7034
1775848816205027,29.6876
1775848816209005,29.7063
1775848816212989,29.7187
1775848816216991,29.7029
1775848816220963,29.6666
1775848816224953,29.6938
1775848816229020,29.704
1775848816233469,29.6756
1775848816236989,29.6598
1775848816240978,29.6819
1775848816245026,29.7034
1775848816248958,29.6842
1775848816252974,29.6722
1775848816257022,29.6541
1775848816261001,29.6927
1775848816265160,29.6756
1775848816269239,29.6603
1775848816273348,29.6524
1775848816277067,29.6893
1775848816280971,29.6734
1775848816285205,29.6581
1775848816288995,29.6666
1775848816292972,29.7085
1775848816296938,29.7159
1775848816300975,29.6842
1775848816305026,29.6893
1775848816308969,29.7216
1775848816312934,29.7358
1775848816317001,29.7329
1775848816321024,29.7142
1775848816324937,29.7403
1775848816328950,29.7375
1775848816332940,29.7477
1775848816336933,29.7153
1775848816340970,29.7454
1775848816344927,29.7437
1775848816348968,29.7324
1775848816353112,29.7148
1775848816356937,29.6995
1775848816360993,29.7295
1775848816364924,29.7142
1775848816368980,29.6864
1775848816372984,29.6949
1775848816376911,29.7085
1775848816380915,29.6722
1775848816384923,29.645
1775848816388903,29.6479
1775848816392917,29.6688
1775848816396916,29.6547
1775848816400935,29.6042
1775848816404913,29.5968
1775848816408946,29.6229
1775848816412917,29.6127
1775848816416938,29.6121
1775848816420987,29.5758
1775848816424901,29.5912
1775848816428946,29.5838
1775848816432971,29.5838
1775848816436978,29.5668
1775848816441003,29.5872
1775848816444912,29.5878
1775848816448924,29.5997
1775848816453110,29.5787
1775848816456912,29.5764
1775848816460943,29.5798
1775848816464948,29.5957
1775848816468904,29.594
1775848816473038,29.6014
1775848816476960,29.6269
1775848816480950,29.6212
1775848816484954,29.6229
1775848816488931,29.6501
1775848816492981,29.6728
1775848816496962,29.6507
1775848816501060,29.6569
1775848816505072,29.6824
1775848816508906,29.7335
1775848816513013,29.7136
1775848816517096,29.704
1775848816520917,29.7051
1775848816525020,29.7499
1775848816529164,29.7363
1775848816533058,29.7119
1775848816536906,29.7034
1775848816540974,29.7709
1775848816544954,29.742
1775848816548937,29.7278
1775848816553010,29.7182
1775848816557134,29.7193
1775848816560897,29.7341
1775848816564945,29.7261
1775848816568909,29.6921
1775848816572950,29.6887
1775848816576884,29.7006
1775848816580972,29.6881
1775848816584890,29.6683
1775848816588916,29.6609
1775848816592916,29.6683
1775848816596900,29.6456
1775848816600917,29.6178
1775848816604938,29.6138
1775848816608871,29.628
1775848816612909,29.6116
1775848816617005,29.6042
1775848816620896,29.59
1775848816624888,29.5866
1775848816628870,29.5696
1775848816632927,29.5651
1775848816636867,29.5373
1775848816640863,29.5594
1775848816645207,29.5435
1775848816649077,29.5424
1775848816652937,29.5401
1775848816656874,29.5452
1775848816661020,29.5532
1775848816664910,29.5509
1775848816668995,29.5441
1775848816672996,29.5645
1775848816676962,29.5855
1775848816680880,29.5668
1775848816684896,29.5583
1775848816688915,29.5872
1775848816692904,29.6223
1775848816696852,29.5906
1775848816700830,29.5673
1775848816704920,29.5792
1775848816708888,29.6082
1775848816712865,29.5946
1775848816716862,29.6042
1775848816720913,29.6008
1775848816724984,29.6303
1775848816728938,29.6036
1775848816732912,29.6104
1775848816736902,29.59
1775848816741275,29.6314
1775848816744894,29.5951
1775848816748895,29.5866
1775848816753049,29.5645
1775848816756854,29.5775
1775848816760885,29.5889
1775848816764911,29.5741
1775848816768862,29.5605
1775848816773051,29.5639
1775848816777851,29.5639
1775848816780897,29.5299
1775848816784925,29.5078
1775848816788929,29.5259
1775848816792859,29.5413
1775848816796897,29.5208
1775848816800855,29.4999
1775848816804874,29.5186
1775848816808840,29.5327
1775848816812921,29.5123
1775848816816885,29.5163
1775848816820834,29.501
1775848816825084,29.5169
1775848816828886,29.4936
1775848816832928,29.5067
1775848816836936,29.4982
1775848816840840,29.5617
1775848816844834,29.539
1775848816848874,29.5367
1775848816852874,29.5276
1775848816856859,29.5554
1775848816860872,29.5804
1775848816864847,29.5906
1775848816868887,29.5741
1775848816872831,29.6082
1775848816876827,29.6337
1775848816880985,29.6263
1775848816884880,29.6144
1775848816888852,29.6343
1775848816892802,29.6541
1775848816896862,29.6558
1775848816900841,29.6348
1775848816904811,29.6705
1775848816908791,29.6864
1775848816912919,29.683
1775848816917309,29.6751
1775848816920895,29.6836
1775848816924817,29.6938
1775848816928838,29.6796
1775848816932814,29.6626
1775848816936823,29.6433
1775848816940849,29.6671
1775848816944790,29.6637
1775848816948913,29.6371
1775848816952822,29.6263
1775848816956816,29.6331
1775848816960863,29.5946
1775848816964809,29.5968
1775848816968838,29.5702
1775848816972847,29.5662
1775848816976824,29.5537
1775848816980844,29.5203
1775848816984836,29.5038
1775848816988852,29.5242
1775848816992850,29.5112
1775848816996828,29.4636
1775848817000809,29.4613
1775848817004811,29.476
1775848817008823,29.4664
1775848817012888,29.45
1775848817016892,29.4335
1775848817020800,29.4579
1775848817024787,29.4437
1775848817032176,29.4182
1775848817035225,29.4029
1775848817038802,29.4483
1775848817042807,29.4528
1775848817046846,29.4386
1775848817050798,29.412
1775848817054783,29.4483
1775848817059076,29.4596
1775848817062867,29.4619
1775848817066789,29.4505
1775848817071558,29.4658
1775848817074797,29.467
1775848817078811,29.4709
1775848817082770,29.4562
1775848817086806,29.4517
1775848817090810,29.5095
1775848817094807,29.5038
1775848817098818,29.4862
1775848817102795,29.4834
1775848817106826,29.5169
1775848817110820,29.5146
1775848817114815,29.4891
1775848817118906,29.5004
1775848817122784,29.5265
1775848817126806,29.5021
1775848817130914,29.5084
1775848817134817,29.5095
1775848817138787,29.5333
1775848817142804,29.5112
1775848817146816,29.5169
1775848817150821,29.4942
1775848817155174,29.5401
