ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773427807336797,3850966205,0.0,-8.125007629394531,0,-2.249993324279785,22.1250057220459,10.17186450958252,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,66.609375,61.0781364440918
1773427807437416,3851094206,0.3125518560409546,-5.937516689300537,0,-2.296864986419678,-14.7187557220459,16.7343807220459,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,66.609375,61.0781364440918
1773427807536168,3851189206,0.0,-6.406232833862305,0,-2.765625715255737,-44.62500762939453,14.85938167572021,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,63.79687881469727,53.8125
1773427807631503,3851287484,-0.1562386751174927,-5.46880054473877,0,-2.437502145767212,-71.10938262939453,-25.59375,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,60.51562118530273,41.3437614440918
1773427807731995,3851389205,-0.1562386751174927,-6.562545776367188,0,-2.249993324279785,-58.68750381469727,-73.5,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,59.8125,31.6874942779541
1773427807826333,3851483205,-0.1562386751174927,-8.59379768371582,0,-2.81249737739563,7.078125953674316,-50.29688262939453,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,50.25,16.7343807220459
1773427807922876,3851577677,0.0,-5.000010013580322,0,-2.390630483627319,43.59374237060547,-4.406254768371582,True,False,False,0.0,-6.406232833862305,0,-2.249993324279785,47.8125,14.85938167572021
1773427808030035,3851687311,0.1562386751174927,-9.218751907348633,0,-2.765625715255737,102.7499923706055,63.65625,True,False,False,0.0,-6.562545776367188,0,-2.296864986419678,47.8125,14.85938167572021
1773427808130871,3851788205,-0.3124773502349854,-10.15625858306885,0,-1.968741416931152,178.546875,52.03124618530273,True,False,False,0.0,-6.562545776367188,0,-2.296864986419678,47.8125,14.85938167572021
1773427808228003,3851885224,-0.3124773502349854,-10.00002002716064,0,-1.312494277954102,185.7656402587891,54.60938262939453,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,47.8125,14.85938167572021
1773427808356922,3851977221,0.1562386751174927,-5.000010013580322,0,-2.249993324279785,133.6406097412109,44.53125381469727,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,47.8125,14.85938167572021
1773427808457816,3852111004,-0.1562386751174927,-8.125007629394531,0,-2.765625715255737,126.3281326293945,-7.218751907348633,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,47.8125,12.75000381469727
1773427808618632,3852208207,0.0,-7.96876859664917,0,-1.265622615814209,50.25,3.187503576278687,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,47.8125,11.76563262939453
1773427808730138,3852373031,0.1562386751174927,-8.59379768371582,0,-2.484373807907104,-9.046878814697266,2.20313286781311,True,False,False,0.0,-6.562545776367188,0,-2.249993324279785,43.59374237060547,10.17186450958252
1773427808857821,3852482204,-0.3124773502349854,-7.031261920928955,0,-2.953112125396729,-14.57812976837158,36.5625,True,False,False,0.0,-6.562545776367188,0,-2.296864986419678,42.890625,10.17186450958252
1773427808961573,3852618204,0.3125518560409546,-5.937516689300537,0,-1.640617847442627,-10.03126049041748,62.01563262939453,True,False,False,0.0,-6.562545776367188,0,-2.296864986419678,32.20311737060547,10.17186450958252
1773427809065841,3852710758,-0.1562386751174927,-8.437484741210938,0,-2.249993324279785,10.21874713897705,63.28125762939453,True,False,False,0.0,-6.562545776367188,0,-2.296864986419678,28.96875190734863,10.17186450958252
1773427809166390,3852819766,0.0,-9.218751907348633,0,-1.312494277954102,5.812503337860107,-4.453126430511475,True,False,False,0.0,-7.031261920928955,0,-2.249993324279785,25.92187309265137,10.17186450958252
1773427809262540,3852916773,-0.3124773502349854,-5.000010013580322,0,-2.906240463256836,-12.796875,-9.421874046325684,True,False,False,0.0,-7.031261920928955,0,-2.296864986419678,22.1250057220459,10.17186450958252
1773427809362699,3853016207,-0.3124773502349854,-8.750036239624023,0,-2.437502145767212,-7.312506675720215,9.98437786102295,True,False,False,0.0,-7.500052452087402,0,-2.390630483627319,16.78124046325684,10.17186450958252
1773427809505371,3853108903,-0.1562386751174927,-5.937516689300537,0,-2.437502145767212,-2.062506914138794,45.09375762939453,True,False,False,0.0,-7.031261920928955,0,-2.390630483627319,10.21874713897705,11.76563262939453
1773427809601966,3853259205,-0.1562386751174927,-6.562545776367188,0,-1.92186975479126,2.296864986419678,75.28125762939453,True,False,False,0.0,-7.031261920928955,0,-2.390630483627319,7.078125953674316,12.75000381469727
1773427809709049,3853357206,0.0,-9.84378147125244,0,-1.92186975479126,-21.98437881469727,103.0781326293945,True,False,False,0.0,-7.031261920928955,0,-2.390630483627319,5.812503337860107,14.85938167572021
1773427809829038,3853470205,0.1562386751174927,-8.59379768371582,0,-1.874998211860657,-53.90625381469727,127.2656173706055,True,False,False,0.0,-7.031261920928955,0,-2.296864986419678,2.296864986419678,16.7343807220459
1773427809938161,3853586950,0.0,-6.09375524520874,0,-2.390630483627319,-49.40625762939453,33.84374618530273,True,False,False,0.0,-7.031261920928955,0,-2.390630483627319,2.296864986419678,31.6874942779541
1773427810053011,3853710204,0.3125518560409546,-8.59379768371582,0,-3.04687762260437,-34.359375,-109.9687576293945,True,False,False,0.0,-7.96876859664917,0,-2.390630483627319,2.296864986419678,31.6874942779541
1773427810172005,3853805204,0.0,-7.96876859664917,0,-2.578116893768311,-35.95313262939453,-60.51563262939453,True,False,False,0.0,-7.96876859664917,0,-2.390630483627319,2.296864986419678,16.7343807220459
1773427810296839,3853921205,0.1562386751174927,-8.125007629394531,0,-2.437502145767212,-62.39062881469727,26.2968807220459,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,-2.062506914138794,16.7343807220459
1773427810393723,3854050206,0.3125518560409546,-10.00002002716064,0,-1.500003099441528,-83.43750762939453,77.95311737060547,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,-7.312506675720215,16.7343807220459
1773427810516949,3854148206,-0.1562386751174927,-8.125007629394531,0,-1.593746185302734,-53.0625114440918,42.32812881469727,True,False,False,0.0,-8.125007629394531,0,-2.296864986419678,-9.046878814697266,26.2968807220459
1773427810635884,3854272176,0.1562386751174927,-8.437484741210938,0,-1.828126668930054,-40.6875,-19.07812881469727,True,False,False,0.0,-8.125007629394531,0,-2.296864986419678,-10.03126049041748,26.2968807220459
1773427810757393,3854388895,-0.1562386751174927,-7.656291007995605,0,-1.312494277954102,-48.00000762939453,0.0937432050704956,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,-10.03126049041748,26.2968807220459
1773427810850934,3854508203,0.1562386751174927,-4.218742370605469,0,-1.92186975479126,-33.37500762939453,32.81250381469727,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,-10.03126049041748,32.81250381469727
1773427810943822,3854598203,0.0,-6.875023365020752,0,-2.624988555908203,1.359365940093994,37.07813262939453,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,-9.046878814697266,33.84374618530273
1773427811037459,3854692205,-0.3124773502349854,-7.031261920928955,0,-2.906240463256836,22.68748664855957,-128.859375,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,-7.312506675720215,33.84374618530273
1773427811140259,3854789821,0.1562386751174927,-6.249994277954102,0,-1.546874642372131,-17.06250381469727,-134.9531402587891,True,False,False,0.0,-7.96876859664917,0,-2.249993324279785,-9.046878814697266,33.84374618530273
1773427811243913,3854901221,-0.1562386751174927,-5.000010013580322,0,-2.578116893768311,-52.8750114440918,-46.35937881469727,True,False,False,0.0,-7.96876859664917,0,-2.249993324279785,-10.03126049041748,33.84374618530273
1773427811359402,3855001207,0.0,-6.09375524520874,0,-2.390630483627319,-62.5781364440918,14.20313453674316,True,False,False,0.0,-7.96876859664917,0,-2.249993324279785,-12.796875,32.81250381469727
1773427811458196,3855107204,-0.3124773502349854,-7.187500476837158,0,-2.531245231628418,-63.9843864440918,33.79687118530273,True,False,False,0.0,-7.656291007995605,0,-2.249993324279785,-14.57812976837158,32.81250381469727
1773427811633880,3855219926,0.0,-10.78128814697266,0,-2.249993324279785,-61.40625762939453,83.20311737060547,True,False,False,0.0,-7.656291007995605,0,-2.249993324279785,-17.06250381469727,32.81250381469727
1773427811748019,3855392165,0.0,-6.718784332275391,0,-2.578116893768311,-55.3593864440918,67.49999237060547,True,False,False,0.0,-7.656291007995605,0,-2.390630483627319,-21.98437881469727,32.81250381469727
1773427811856890,3855509205,0.0,-6.718784332275391,0,-1.640617847442627,-42.84375,122.25,True,False,False,0.0,-7.187500476837158,0,-2.249993324279785,-33.37500762939453,33.79687118530273
1773427811963291,3855607020,0.0,-5.781278133392334,0,-2.203121662139893,-29.7656364440918,143.578125,True,False,False,0.0,-7.031261920928955,0,-2.249993324279785,-33.37500762939453,33.84374618530273
1773427812081522,3855738205,-0.3124773502349854,-5.312487602233887,0,-1.968741416931152,-3.093749284744263,13.45312213897705,True,False,False,0.0,-7.031261920928955,0,-2.249993324279785,-33.37500762939453,33.84374618530273
1773427812193756,3855834206,0.0,-8.59379768371582,0,-1.92186975479126,9.281248092651367,51.328125,True,False,False,0.0,-7.031261920928955,0,-2.203121662139893,-33.37500762939453,33.84374618530273
1773427812287228,3855941551,-0.1562386751174927,-6.249994277954102,0,-1.312494277954102,39.04685974121094,-5.01563024520874,True,False,False,0.0,-7.031261920928955,0,-2.203121662139893,-33.37500762939453,33.79687118530273
1773427812388571,3856045207,-0.468716025352478,-5.937516689300537,0,-1.92186975479126,52.49999618530273,17.01563262939453,True,False,False,0.0,-6.875023365020752,0,-1.968741416931152,-33.37500762939453,32.81250381469727
1773427812505860,3856149179,0.0,-6.09375524520874,0,-2.765625715255737,71.76563262939453,37.9218635559082,True,False,False,0.0,-6.718784332275391,0,-2.203121662139893,-33.37500762939453,33.79687118530273
1773427812612846,3856264204,0.0,-8.59379768371582,0,-2.390630483627319,90.09375,83.765625,True,False,False,0.0,-6.875023365020752,0,-2.203121662139893,-33.37500762939453,33.84374618530273
1773427812762161,3856370204,0.0,-6.09375524520874,0,-1.968741416931152,91.07811737060548,92.53125762939452,True,False,False,0.0,-6.718784332275391,0,-1.968741416931152,-33.37500762939453,37.07813262939453
1773427812980836,3856516205,-0.3124773502349854,-5.937516689300537,0,-2.484373807907104,101.4375,52.64062118530273,True,False,False,0.0,-6.718784332275391,0,-1.968741416931152,-33.37500762939453,37.07813262939453
1773427813074108,3856731204,-0.3124773502349854,-6.562545776367188,0,-3.04687762260437,92.62499237060548,53.484375,True,False,False,0.0,-6.718784332275391,0,-2.203121662139893,-33.37500762939453,37.07813262939453
1773427813169932,3856827205,0.0,-7.34373950958252,0,-2.249993324279785,82.26563262939453,66.89061737060547,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,-33.37500762939453,37.07813262939453
1773427813304832,3856933204,-0.3124773502349854,-8.281246185302734,0,-2.249993324279785,66.9375,74.85936737060547,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,-29.7656364440918,37.07813262939453
1773427813398670,3857055205,0.0,-6.249994277954102,0,-3.234364032745361,74.71874237060547,75.703125,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,-17.06250381469727,37.9218635559082
1773427813513816,3857154661,-0.3124773502349854,-8.750036239624023,0,-2.953112125396729,67.03124237060547,78.93751525878906,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,-3.093749284744263,42.32812881469727
1773427813634950,3857274204,0.1562386751174927,-6.09375524520874,0,-2.390630483627319,68.203125,99.00000762939452,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,1.359365940093994,51.328125
1773427813738195,3857391203,0.1562386751174927,-8.59379768371582,0,-1.312494277954102,84.89061737060547,92.48439025878906,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,9.281248092651367,52.64062118530273
1773427813861735,3857495203,0.0,-8.59379768371582,0,-2.765625715255737,62.25000381469727,82.12500762939453,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,22.68748664855957,52.64062118530273
1773427813982849,3857614038,-0.1562386751174927,-8.59379768371582,0,-1.500003099441528,57.00000381469727,59.43749618530273,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,39.04685974121094,53.484375
1773427814074918,3857730204,0.0,-10.62504959106445,0,-1.593746185302734,62.34374618530273,-39.0,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,52.49999618530273,53.484375
1773427814298401,3857940204,-0.3124773502349854,-10.62504959106445,0,-2.578116893768311,88.07813262939453,-21.79688262939453,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,57.00000381469727,53.484375
1773427814410915,3858060980,0.0,-5.000010013580322,0,-1.453131437301636,72.37500762939453,-14.15625190734863,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,62.25000381469727,53.484375
1773427814507898,3858165204,0.0,-7.96876859664917,0,-2.671882629394531,72.32810974121094,27.609375,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,62.34374618530273,53.484375
1773427814607853,3858258204,0.1562386751174927,-7.96876859664917,0,-2.437502145767212,91.68749237060548,12.32811450958252,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,66.9375,53.484375
1773427814718055,3858367204,0.0,-10.46873664855957,0,-1.640617847442627,66.70311737060547,-10.68750762939453,True,False,False,0.0,-6.718784332275391,0,-2.249993324279785,66.9375,53.484375
1773427814858326,3858467203,0.1562386751174927,-8.750036239624023,0,-1.68748950958252,71.95311737060547,20.29686737060547,True,False,False,0.0,-7.187500476837158,0,-2.249993324279785,67.03124237060547,53.484375
1773427814966051,3858613203,0.0,-5.937516689300537,0,-2.062506914138794,74.43749237060547,50.01563262939453,True,False,False,0.0,-7.187500476837158,0,-2.249993324279785,68.203125,53.484375
1773427815098906,3858717203,0.0,-10.00002002716064,0,-2.390630483627319,68.203125,77.06249237060547,True,False,False,0.0,-7.34373950958252,0,-2.249993324279785,68.203125,59.43749618530273
1773427815199319,3858853605,-0.1562386751174927,-8.125007629394531,0,-2.249993324279785,79.03124237060547,60.4218635559082,True,False,False,0.0,-7.34373950958252,0,-2.249993324279785,71.76563262939453,59.43749618530273
1773427815298888,3858954205,0.0,-10.46873664855957,0,-1.968741416931152,72.23436737060547,94.21875,True,False,False,0.0,-7.96876859664917,0,-2.203121662139893,71.95311737060547,59.43749618530273
1773427815425958,3859054926,-0.468716025352478,-8.125007629394531,0,-2.390630483627319,81.18749237060547,74.4375,True,False,False,0.0,-7.96876859664917,0,-2.249993324279785,72.23436737060547,59.43749618530273
1773427815528938,3859186204,-0.468716025352478,-7.656291007995605,0,-2.109378576278687,73.49999237060547,19.68749237060547,True,False,False,0.0,-7.96876859664917,0,-2.249993324279785,72.32810974121094,53.484375
1773427815648137,3859279205,0.0,-6.562545776367188,0,-1.68748950958252,73.03125762939453,83.29688262939453,True,False,False,0.0,-7.96876859664917,0,-2.249993324279785,72.37500762939453,59.43749618530273
1773427815785212,3859410203,0.1562386751174927,-9.06251335144043,0,-2.437502145767212,67.78125762939453,128.53125,True,False,False,0.0,-7.96876859664917,0,-2.249993324279785,72.37500762939453,60.4218635559082
1773427815894475,3859544204,-0.468716025352478,-8.125007629394531,0,-2.81249737739563,77.671875,111.2343673706055,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,73.03125762939453,66.89061737060547
1773427816008868,3859647204,0.0,-8.59379768371582,0,-2.671882629394531,79.64061737060547,102.28125,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,73.49999237060547,74.4375
1773427816119024,3859767203,-0.3124773502349854,-9.84378147125244,0,-1.406237483024597,64.26561737060547,71.62500762939453,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,73.49999237060547,74.4375
1773427816270880,3859911949,-0.1562386751174927,-9.84378147125244,0,-2.249993324279785,48.421875,39.4687385559082,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,73.03125762939453,71.62500762939453
1773427816390750,3860030206,0.0,-6.09375524520874,0,-1.828126668930054,39.75000381469727,56.20312881469727,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,72.37500762939453,66.89061737060547
1773427816517442,3860145184,-0.1562386751174927,-6.718784332275391,0,-2.671882629394531,64.171875,78.09375762939453,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,72.32810974121094,71.62500762939453
1773427816631082,3860273204,-0.1562386751174927,-6.09375524520874,0,-2.718754053115845,64.54686737060547,49.68750762939453,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,72.23436737060547,71.62500762939453
1773427816785772,3860389746,0.0,-6.406232833862305,0,-2.062506914138794,67.546875,68.25000762939453,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,71.95311737060547,71.62500762939453
1773427816895852,3860543535,0.0,-7.500052452087402,0,-2.390630483627319,71.8125,102.515625,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,71.95311737060547,71.62500762939453
1773427816992604,3860644205,0.0,-8.125007629394531,0,-2.81249737739563,59.203125,106.6875152587891,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,71.8125,71.62500762939453
1773427817082174,3860739204,0.1562386751174927,-9.218751907348633,0,-2.390630483627319,68.62498474121094,193.2187347412109,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,71.8125,71.62500762939453
1773427817176478,3860833205,0.0,-10.00002002716064,0,-2.109378576278687,73.54686737060547,285.140625,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,71.95311737060547,71.62500762939453
1773427817269879,3860924049,-0.1562386751174927,-5.937516689300537,0,-1.968741416931152,70.54688262939453,197.2968597412109,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,71.8125,71.62500762939453
1773427817369589,3861025209,0.1562386751174927,-6.09375524520874,0,-2.437502145767212,86.20313262939453,115.3593826293945,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,71.95311737060547,71.62500762939453
1773427817465810,3861122205,-0.1562386751174927,-9.218751907348633,0,-2.953112125396729,79.875,107.0156326293945,True,False,False,0.0,-8.125007629394531,0,-2.249993324279785,72.23436737060547,74.4375
1773427817562047,3861219207,0.1562386751174927,-9.218751907348633,0,-2.390630483627319,78.609375,90.93749237060548,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,72.32810974121094,77.06249237060547
1773427817670241,3861316204,0.0,-6.09375524520874,0,-2.81249737739563,76.40625762939453,78.796875,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,72.32810974121094,78.09375762939453
1773427817767165,3861422204,0.0,-6.09375524520874,0,-2.953112125396729,80.01561737060547,65.10938262939453,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,72.32810974121094,78.09375762939453
1773427817885066,3861520205,0.0,-8.125007629394531,0,-3.234364032745361,80.71875762939453,58.40625381469727,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,73.03125762939453,78.09375762939453
1773427818005194,3861636205,0.3125518560409546,-6.718784332275391,0,-2.390630483627319,88.96874237060547,87.140625,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,73.03125762939453,78.796875
1773427818106339,3861760284,0.0,-5.000010013580322,0,-2.906240463256836,91.73436737060548,92.0625,True,False,False,0.0,-8.125007629394531,0,-2.390630483627319,73.49999237060547,83.29688262939453
1773427818224259,3861878203,0.1562386751174927,-6.562545776367188,0,-2.81249737739563,87.234375,5.249988079071045,True,False,False,0.0,-7.656291007995605,0,-2.390630483627319,73.54686737060547,83.29688262939453
1773427818324552,3861980225,0.0,-4.531293869018555,0,-2.578116893768311,86.015625,88.96875,True,False,False,0.0,-7.656291007995605,0,-2.390630483627319,73.54686737060547,87.140625
1773427818426428,3862075227,-0.3124773502349854,-5.937516689300537,0,-2.109378576278687,105.6093673706055,105.0937423706055,True,False,False,0.0,-7.500052452087402,0,-2.390630483627319,76.40625762939453,88.96875
1773427818524676,3862181665,-0.1562386751174927,-5.937516689300537,0,-2.296864986419678,87.5625,56.7656364440918,True,False,False,0.0,-6.718784332275391,0,-2.390630483627319,76.40625762939453,88.96875
1773427818648083,3862278310,-0.3124773502349854,-6.718784332275391,0,-2.156250238418579,56.39062881469727,4.968758583068848,True,False,False,0.0,-6.718784332275391,0,-2.390630483627319,76.40625762939453,87.140625
1773427818750367,3862406204,0.0,-8.125007629394531,0,-2.578116893768311,42.04686737060547,-198.1406402587891,True,False,False,0.0,-6.718784332275391,0,-2.390630483627319,73.54686737060547,87.140625
1773427818843824,3862500972,0.0,-9.84378147125244,0,-1.68748950958252,-0.5156323313713074,-37.54687881469727,True,False,False,0.0,-6.718784332275391,0,-2.390630483627319,73.54686737060547,87.140625
1773427818977216,3862597205,0.1562386751174927,-10.62504959106445,0,-2.81249737739563,-63.46875381469727,-65.25000762939453,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,73.54686737060547,87.140625
1773427819071906,3862729204,0.0,-8.750036239624023,0,-2.437502145767212,-44.7187614440918,-49.54688262939453,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,73.54686737060547,78.796875
1773427819166926,3862824205,-0.3124773502349854,-9.06251335144043,0,-1.828126668930054,-16.17187690734863,-46.45313262939453,True,False,False,0.0,-6.718784332275391,0,-2.390630483627319,71.8125,78.09375762939453
1773427819271837,3862920206,0.0,-8.750036239624023,0,-2.437502145767212,-30.23438453674316,-40.59375762939453,True,False,False,0.0,-6.718784332275391,0,-2.390630483627319,70.54688262939453,71.62500762939453
1773427819390297,3863044209,0.0,-10.00002002716064,0,-2.578116893768311,-3.328129768371582,-35.39062881469727,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,70.54688262939453,68.25000762939453
1773427819490903,3863148203,0.1562386751174927,-8.125007629394531,0,-2.484373807907104,5.62499475479126,-20.5781307220459,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,70.54688262939453,68.25000762939453
1773427819620848,3863250204,0.0,-4.843771457672119,0,-2.296864986419678,19.21874237060547,-23.01563262939453,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,70.54688262939453,68.25000762939453
1773427819718013,3863375204,0.0,-4.843771457672119,0,-2.81249737739563,4.312500476837158,-1.921880960464478,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,70.54688262939453,65.10938262939453
1773427819807354,3863464204,-0.1562386751174927,-4.218742370605469,0,-2.578116893768311,29.95312118530273,22.68749809265137,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,70.54688262939453,65.10938262939453
1773427819905604,3863556045,0.1562386751174927,-7.96876859664917,0,-2.906240463256836,31.40625381469727,26.62500381469727,True,False,False,0.0,-7.500052452087402,0,-2.437502145767212,70.54688262939453,58.40625381469727
1773427820004410,3863658115,0.1562386751174927,-9.374991416931152,0,-1.828126668930054,40.5468635559082,18.65625,True,False,False,0.0,-7.96876859664917,0,-2.437502145767212,68.62498474121094,56.7656364440918
1773427820102382,3863757203,-0.3124773502349854,-8.281246185302734,0,-1.968741416931152,8.67187213897705,50.29688262939453,True,False,False,0.0,-7.96876859664917,0,-2.437502145767212,68.62498474121094,50.29688262939453
1773427820202453,3863855203,-0.3124773502349854,-7.500052452087402,0,-2.578116893768311,36.09375,33.18749618530273,True,False,False,0.0,-7.500052452087402,0,-2.437502145767212,56.39062881469727,33.18749618530273
1773427820294720,3863951205,0.1562386751174927,-6.09375524520874,0,-2.578116893768311,94.26563262939452,26.7656192779541,True,False,False,0.0,-6.718784332275391,0,-2.484373807907104,56.39062881469727,26.7656192779541
1773427820390568,3864047207,-0.1562386751174927,-6.562545776367188,0,-2.624988555908203,91.96874237060548,18.2812557220459,True,False,False,0.0,-6.718784332275391,0,-2.578116893768311,56.39062881469727,26.62500381469727
1773427820492393,3864145629,-0.1562386751174927,-5.000010013580322,0,-1.874998211860657,115.078125,4.499998092651367,True,False,False,0.0,-6.718784332275391,0,-2.578116893768311,56.39062881469727,22.68749809265137
1773427820601436,3864244207,-0.3124773502349854,-6.09375524520874,0,-3.234364032745361,63.65624237060547,4.265617370605469,True,False,False,0.0,-6.718784332275391,0,-2.578116893768311,56.39062881469727,18.65625
1773427820704327,3864359454,-0.468716025352478,-6.718784332275391,0,-1.68748950958252,15.09375095367432,-29.10937690734863,True,False,False,0.0,-6.718784332275391,0,-2.578116893768311,42.04686737060547,18.2812557220459
1773427820798969,3864456205,-0.1562386751174927,-8.125007629394531,0,-1.828126668930054,-22.5937557220459,-11.01563167572021,True,False,False,0.0,-6.718784332275391,0,-2.484373807907104,40.5468635559082,5.249988079071045
1773427820914688,3864562204,-0.3124773502349854,-5.000010013580322,0,-3.093749284744263,-45.3281364440918,-29.6718807220459,True,False,False,0.0,-6.718784332275391,0,-2.484373807907104,36.09375,4.968758583068848
1773427821012268,3864669205,0.1562386751174927,-9.84378147125244,0,-1.828126668930054,-34.0781364440918,-80.4375,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,31.40625381469727,4.499998092651367
1773427821177373,3864771205,-0.1562386751174927,-9.84378147125244,0,-2.249993324279785,-31.35938262939453,-102.6093826293945,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,29.95312118530273,4.265617370605469
1773427821316839,3864926204,-0.1562386751174927,-5.000010013580322,0,-2.906240463256836,-6.515633106231689,-91.78125762939452,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,19.21874237060547,-1.921880960464478
1773427821439924,3865073810,0.0,-6.09375524520874,0,-2.390630483627319,41.39062118530273,-70.07813262939453,True,False,False,0.0,-6.718784332275391,0,-2.437502145767212,19.21874237060547,-11.01563167572021
1773427821534590,3865189205,0.0,-10.62504959106445,0,-2.578116893768311,51.3749885559082,-69.515625,True,False,False,0.0,-7.500052452087402,0,-2.437502145767212,19.21874237060547,-20.5781307220459
1773427821677679,3865291204,0.3125518560409546,-8.906274795532227,0,-2.390630483627319,70.73436737060547,-29.85937881469727,True,False,False,0.0,-7.96876859664917,0,-2.437502145767212,19.21874237060547,-23.01563262939453
1773427821786028,3865433171,0.1562386751174927,-6.09375524520874,0,-2.531245231628418,108.9374923706055,-8.015625,True,False,False,0.0,-7.96876859664917,0,-2.437502145767212,19.21874237060547,-23.01563262939453
1773427821901374,3865540205,-0.1562386751174927,-7.96876859664917,0,-3.093749284744263,113.3906326293945,10.54688167572021,True,False,False,0.0,-7.96876859664917,0,-2.484373807907104,19.21874237060547,-23.01563262939453
1773427822006971,3865660204,-0.1562386751174927,-7.34373950958252,0,-2.437502145767212,118.1718673706055,32.01561737060547,True,False,False,0.0,-7.96876859664917,0,-2.437502145767212,19.21874237060547,-20.5781307220459
1773427822126775,3865764073,0.0,-8.125007629394531,0,-3.187492370605469,130.5937652587891,30.23438453674316,True,False,False,0.0,-7.96876859664917,0,-2.484373807907104,29.95312118530273,-11.01563167572021
1773427822228008,3865878205,0.0,-6.562545776367188,0,-2.859368801116943,106.5937576293945,49.31249237060547,True,False,False,0.0,-7.500052452087402,0,-2.484373807907104,31.40625381469727,-8.015625
1773427822324991,3865982220,0.1562386751174927,-6.249994277954102,0,-1.312494277954102,99.28125,50.15624618530273,True,False,False,0.0,-7.34373950958252,0,-2.484373807907104,36.09375,-1.921880960464478
1773427822428074,3866082444,-0.1562386751174927,-6.09375524520874,0,-3.187492370605469,103.03125,39.609375,True,False,False,0.0,-6.718784332275391,0,-2.531245231628418,40.5468635559082,4.265617370605469
1773427822538632,3866185207,0.0,-5.000010013580322,0,-2.296864986419678,117.84375,-5.203127861022949,True,False,False,0.0,-6.562545776367188,0,-2.531245231628418,41.39062118530273,4.265617370605469
1773427822665280,3866291205,0.0,-4.218742370605469,0,-1.359365940093994,5.296871185302734,3.328118562698364,True,False,False,0.0,-6.562545776367188,0,-2.484373807907104,41.39062118530273,4.265617370605469
