ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774638854200511,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5108352,False
1774638855064448,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5109211,False
1774638855325933,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5109473,False
1774638855551956,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5109702,False
1774638855714600,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5109875,False
1774638856306028,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5110461,False
1774638856861928,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5111022,False
1774638857234007,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5111389,False
1774638857401988,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5111557,False
1774638857459776,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5111576,False
1774638857622059,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5111767,False
1774638857896723,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5111989,False
1774638858380926,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5112531,False
1774638858568586,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5112726,False
1774638859863657,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5113987,False
1774638860611002,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5114754,False
1774638860696269,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5114844,False
1774638860907653,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5115064,False
1774638861759720,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5115917,False
1774638861876875,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5116031,False
1774638862483760,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5116637,False
1774638863562456,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5117711,False
1774638864695225,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5118853,False
1774638864738402,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5118899,False
1774638864956865,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5119112,False
1774638865565947,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5119717,False
1774638865981050,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5120134,False
1774638866114399,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5120272,False
1774638866561285,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5120704,False
1774638867246162,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5121404,False
1774638867749424,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5121856,False
1774638867854071,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5121998,False
1774638868107804,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5122266,False
1774638868844348,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5122998,False
1774638869080380,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5123208,False
1774638871020970,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5125123,False
1774638871494997,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5125649,False
1774638872212914,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5126362,False
1774638872520815,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5126668,False
1774638872751187,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5126907,False
1774638873412986,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5127570,False
1774638873605889,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5127743,False
1774638873663349,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5127817,False
1774638874798469,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5128952,False
1774638875044830,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5129172,False
1774638875194824,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5129344,False
1774638875663235,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5129815,False
1774638876753316,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5130873,False
1774638877476475,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5131610,False
1774638878010459,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5132129,False
1774638878637890,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5132774,False
1774638879062536,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5133213,False
1774638879424636,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5133579,False
1774638880282840,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5134391,False
1774638880373463,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5134502,False
1774638881127046,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5135281,False
1774638881540834,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5135691,False
1774638883498036,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5137642,False
1774638883975840,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5138129,False
1774638884710539,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5138855,False
1774638884992656,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5139145,False
1774638885324743,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5139449,False
1774638887148577,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5141300,False
1774638887182877,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5141326,False
1774638887244842,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5141380,False
1774638887292775,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5141418,False
1774638888521262,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5142679,False
1774638889003882,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5143160,False
1774638889098408,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5143230,False
1774638889250390,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5143375,False
1774638889452028,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5143612,False
1774638890583199,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5144730,False
1774638892288610,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5146447,False
1774638892806328,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5146962,False
1774638893599777,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5147707,False
1774638893933313,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5148088,False
1774638894182998,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5148323,False
1774638894312752,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5148467,False
1774638895937651,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5150085,False
1774638896267664,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5150412,False
1774638896965300,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5151113,False
1774638899555463,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5153661,False
1774638899851931,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5154006,False
1774638900319440,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5154468,False
1774638901793716,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5155938,False
1774638902163662,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5156323,False
1774638902406041,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5156490,False
1774638902858182,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5156993,False
1774638903606693,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5157765,False
1774638904566024,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5158694,False
1774638904894636,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5158980,False
1774638906538311,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5160696,False
1774638906855427,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5160991,False
1774638907098557,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5161255,False
1774638907381606,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5161493,False
