ts,data
1776448933844921,-21.5889
1776448933849060,-22.1565
1776448933852941,-22.8614
1776448933856924,-22.165
1776448933860911,-22.0074
1776448933864930,-22.8098
1776448933868944,-23.6654
1776448933872977,-22.7678
1776448933877382,-21.8974
1776448933881110,-22.2433
1776448933885067,-22.9991
1776448933888918,-22.9685
1776448933893288,-22.2115
1776448933897085,-22.2194
1776448933901002,-23.0298
1776448933905138,-23.0587
1776448933909093,-22.2926
1776448933913236,-22.4457
1776448933917200,-23.2044
1776448933920913,-23.353
1776448933924918,-22.8262
1776448933928906,-22.2591
1776448933933842,-22.6272
1776448933938678,-23.3008
1776448933942927,-22.2484
1776448933949055,-22.7842
1776448933954046,-23.5157
1776448933956981,-22.7485
1776448933960892,-22.2705
1776448933965522,-22.8262
1776448933968959,-23.4398
1776448933972913,-22.7247
1776448933976915,-22.3261
1776448933981386,-22.9986
1776448933984909,-23.6807
1776448933989640,-23.4449
1776448933992894,-22.3402
1776448933996937,-22.9527
1776448934000915,-23.6416
1776448934004893,-23.6688
1776448934008885,-23.0525
1776448934012872,-22.6566
1776448934016906,-23.5713
1776448934020942,-23.2952
1776448934024875,-22.486
1776448934028898,-22.1094
1776448934033801,-22.8965
1776448934036904,-23.3791
1776448934040864,-22.3527
1776448934045087,-21.818
1776448934049112,-22.6873
1776448934052874,-23.6541
1776448934057314,-22.309
1776448934060928,-21.5696
1776448934064867,-22.8375
1776448934070878,-22.7491
1776448934075010,-21.8792
1776448934078882,-21.2407
1776448934082916,-21.7102
1776448934086896,-22.0051
1776448934090876,-21.1489
1776448934094948,-20.6912
1776448934098934,-21.2849
1776448934102862,-21.8356
1776448934106922,-21.0797
1776448934110841,-20.6737
1776448934114855,-21.3014
1776448934118889,-21.7811
1776448934122868,-20.7837
1776448934126843,-20.4979
1776448934130892,-21.2538
1776448934134901,-21.9354
1776448934139447,-21.8027
1776448934143224,-21.1437
1776448934146874,-21.4749
1776448934150906,-22.2461
1776448934154989,-22.3986
1776448934158873,-21.8633
1776448934162872,-21.4692
1776448934167079,-22.575
1776448934170863,-22.6243
1776448934174887,-21.9921
1776448934178947,-21.3779
1776448934182886,-21.8236
1776448934187193,-22.9742
1776448934190891,-22.2404
1776448934195002,-21.607
1776448934199200,-22.2399
1776448934202847,-23.421
1776448934206895,-22.6867
1776448934211166,-22.0624
1776448934214904,-22.6652
1776448934219094,-23.5537
1776448934222865,-23.0649
1776448934226858,-22.7825
1776448934230886,-23.3881
1776448934234872,-24.0522
1776448934238947,-24.1792
1776448934242909,-23.6978
1776448934247140,-23.9166
1776448934251917,-24.3448
1776448934255081,-23.9643
1776448934258935,-23.1109
1776448934262868,-22.7122
1776448934266835,-23.9427
1776448934270839,-24.0601
1776448934275052,-23.4545
1776448934278921,-22.4814
1776448934282863,-22.8954
1776448934286802,-23.1131
1776448934291093,-22.6618
1776448934295548,-22.2971
1776448934298863,-22.7071
1776448934302845,-22.7587
1776448934307068,-22.1525
1776448934310896,-22.0301
1776448934314842,-22.8143
1776448934319377,-23.091
1776448934322877,-22.5654
1776448934326902,-21.5826
1776448934330859,-22.245
1776448934334874,-22.8092
1776448934338841,-22.5971
1776448934342858,-21.8049
1776448934346872,-22.0794
1776448934350900,-22.4996
1776448934354914,-22.2472
1776448934358820,-21.5316
1776448934363279,-21.2158
1776448934366803,-22.3397
1776448934371136,-22.1826
1776448934374816,-21.4828
1776448934378833,-21.1914
1776448934383031,-22.0238
1776448934386966,-22.3068
1776448934390874,-21.5084
1776448934394864,-21.3507
1776448934398835,-22.224
1776448934402883,-22.9878
1776448934406929,-22.3419
1776448934410830,-22.0737
1776448934415637,-22.7355
1776448934418923,-23.1755
1776448934422877,-22.4128
1776448934426855,-22.1667
1776448934430895,-22.8511
1776448934434854,-23.425
1776448934439069,-23.3195
1776448934443286,-22.7769
1776448934446797,-23.0984
1776448934450892,-23.5594
1776448934455295,-23.514
1776448934459050,-23.2747
1776448934462770,-23.2747
1776448934466887,-23.6172
1776448934470840,-23.0388
1776448934474771,-22.816
1776448934478772,-23.091
1776448934482911,-23.7613
1776448934487448,-23.8134
1776448934491391,-23.1409
1776448934494769,-22.6215
1776448934499121,-22.8942
1776448934502943,-23.2815
1776448934507132,-23.0695
1776448934510878,-22.6311
1776448934514969,-22.9629
1776448934518872,-23.4432
1776448934523347,-23.4432
1776448934526782,-22.7837
1776448934530780,-23.3479
1776448934534799,-23.8418
1776448934539779,-23.6042
1776448934542809,-22.2824
1776448934546927,-23.1432
1776448934550881,-23.7363
1776448934555491,-23.3938
1776448934558793,-22.4752
1776448934562783,-22.0743
1776448934566770,-23.3751
1776448934570781,-23.3184
1776448934575566,-22.4043
1776448934578903,-21.6671
1776448934582809,-22.0198
1776448934587017,-22.6476
1776448934590802,-21.8446
1776448934594780,-21.2895
1776448934598781,-22.0261
1776448934602749,-22.8721
1776448934606797,-21.5906
1776448934610759,-21.0916
1776448934614891,-21.8225
1776448934618787,-22.7105
1776448934622775,-22.9362
1776448934626788,-21.2691
1776448934630798,-21.9195
1776448934635077,-22.8642
1776448934639099,-23.0082
1776448934642777,-22.2149
1776448934646832,-21.9484
1776448934651849,-22.7292
1776448934654798,-22.7893
1776448934659919,-21.9994
1776448934663667,-21.476
1776448934666862,-23.1653
1776448934670956,-23.142
1776448934675781,-21.8639
1776448934678763,-22.2937
1776448934685847,-23.4511
1776448934688754,-21.8832
1776448934692732,-21.1233
1776448934697224,-22.025
1776448934701398,-22.9736
1776448934704793,-22.8563
1776448934708804,-22.0488
1776448934713023,-22.1128
1776448934716774,-22.5999
1776448934720903,-22.558
1776448934725542,-22.0533
1776448934728741,-21.9257
1776448934732745,-22.6703
1776448934736737,-23.1018
1776448934740793,-21.9943
1776448934744794,-21.3978
1776448934748784,-22.3193
1776448934752838,-23.5231
1776448934756727,-22.812
1776448934760762,-21.5605
1776448934764751,-22.0057
1776448934769091,-23.4545
1776448934772911,-24.0981
1776448934776861,-22.1548
1776448934780754,-22.4122
1776448934784724,-23.4437
1776448934788788,-23.9847
1776448934792815,-23.636
1776448934796983,-22.9453
1776448934800740,-23.2696
1776448934804848,-23.5027
1776448934808741,-22.8925
1776448934812736,-22.8149
1776448934816747,-24.4508
1776448934820944,-23.6626
1776448934824748,-22.634
1776448934828736,-22.3249
1776448934832777,-23.1483
1776448934837975,-24.5149
1776448934840791,-23.8452
1776448934844815,-23.3099
1776448934848800,-23.383
1776448934853097,-23.3813
1776448934856776,-22.8738
1776448934860760,-22.8846
1776448934864836,-23.5038
1776448934868732,-23.8537
1776448934872745,-23.6807
1776448934876717,-22.7253
1776448934880707,-23.5322
1776448934884717,-24.2807
1776448934889145,-24.1038
1776448934892768,-22.5999
1776448934897039,-23.2611
1776448934901733,-23.8112
1776448934904824,-23.5815
1776448934908703,-22.7536
1776448934912693,-22.4576
1776448934916686,-23.6121
1776448934920786,-23.3876
1776448934927460,-22.4355
1776448934930766,-23.1398
1776448934934709,-23.8424
1776448934938767,-23.543
1776448934943226,-22.182
1776448934946748,-23.0377
1776448934950749,-23.6949
1776448934956736,-22.169
1776448934960694,-21.873
1776448934965056,-22.8874
1776448934968685,-23.7029
1776448934972734,-23.5866
1776448934976698,-22.2915
1776448934980733,-22.9957
1776448934984745,-23.5843
1776448934988690,-23.1591
1776448934992754,-21.6547
1776448934996836,-22.5268
1776448935000922,-23.645
1776448935005049,-23.9155
1776448935008727,-22.837
1776448935012685,-22.1423
1776448935016879,-22.7672
1776448935020932,-23.0286
1776448935024759,-22.4451
1776448935028716,-21.852
1776448935032786,-22.8614
1776448935036758,-22.8897
1776448935040737,-22.1208
1776448935044762,-21.6552
1776448935048733,-22.2637
1776448935052759,-23.1375
1776448935056731,-22.4616
1776448935061079,-22.0057
1776448935065305,-22.575
1776448935069469,-23.387
1776448935072690,-23.4227
1776448935076734,-22.1032
1776448935080746,-22.5257
1776448935084745,-23.2061
1776448935088872,-23.7017
1776448935093173,-22.1219
1776448935096718,-21.7703
1776448935100999,-22.3606
1776448935104677,-23.1063
1776448935108921,-23.0099
1776448935113450,-22.5444
1776448935116745,-22.7151
1776448935120743,-22.9691
1776448935124815,-22.3317
1776448935128719,-21.5753
1776448935132696,-22.1979
1776448935137059,-23.5163
1776448935140741,-22.5699
1776448935144721,-21.869
1776448935148665,-22.4105
1776448935152711,-23.4176
1776448935156820,-22.4775
1776448935161466,-21.9325
1776448935164688,-22.4054
1776448935168733,-22.8046
1776448935172928,-22.8653
1776448935176856,-21.9875
1776448935180720,-22.0369
1776448935184739,-22.2779
1776448935188699,-22.3005
1776448935192748,-21.6859
1776448935196701,-22.2302
1776448935200678,-22.9045
1776448935204676,-22.9918
1776448935209209,-22.207
1776448935212694,-21.5084
1776448935216663,-22.7638
1776448935220626,-23.3417
1776448935224698,-22.6822
1776448935228714,-21.7409
1776448935232672,-22.7808
1776448935236648,-23.235
1776448935241069,-22.8171
1776448935245321,-22.1486
1776448935250199,-22.2251
1776448935252719,-22.8557
1776448935256693,-22.4134
1776448935260687,-21.759
1776448935264708,-22.2716
1776448935268648,-23.0139
1776448935272684,-22.127
1776448935276679,-21.776
1776448935280670,-22.7122
1776448935284758,-23.8622
1776448935288693,-23.8066
1776448935292880,-22.6657
1776448935296705,-22.6039
1776448935300883,-23.4908
1776448935304702,-23.8344
1776448935309076,-23.3496
1776448935312811,-23.0298
1776448935316714,-23.5486
1776448935321022,-23.6189
1776448935325250,-23.3626
1776448935328685,-23.0508
1776448935332692,-23.1954
1776448935336699,-24.431
1776448935340744,-24.3499
1776448935344668,-23.3989
1776448935348694,-22.9181
1776448935352715,-23.7981
1776448935356718,-23.8316
1776448935360688,-22.5126
1776448935366641,-24.0601
1776448935370673,-24.7837
1776448935374707,-23.6252
1776448935378653,-22.2835
1776448935382610,-22.9538
1776448935388459,-24.8103
1776448935392637,-23.1936
1776448935396690,-22.0363
1776448935400692,-23.3127
1776448935404668,-23.8684
1776448935408699,-22.8449
1776448935412706,-22.1004
1776448935416692,-23.4772
1776448935421324,-23.5974
1776448935424694,-22.8319
1776448935428639,-22.2251
1776448935432673,-23.1177
1776448935436875,-22.8489
1776448935440630,-22.1582
1776448935444691,-22.1917
1776448935448638,-22.8466
1776448935452985,-22.7655
1776448935456823,-21.8378
1776448935460638,-21.6388
1776448935465299,-22.5251
1776448935468631,-22.9668
1776448935472641,-22.6442
1776448935476648,-21.9376
1776448935480760,-22.5534
1776448935484671,-23.1216
1776448935488777,-22.8353
1776448935492692,-22.2041
1776448935496570,-22.9765
1776448935500695,-22.875
1776448935504689,-22.4604
1776448935508635,-21.9802
1776448935512655,-23.146
1776448935516827,-23.4675
1776448935520829,-23.0485
1776448935524633,-22.2177
1776448935528639,-21.8957
1776448935532711,-22.3351
1776448935536571,-22.6566
1776448935540646,-22.3816
1776448935544641,-22.4276
1776448935548567,-22.9453
1776448935552854,-23.5889
1776448935556639,-22.9033
1776448935560634,-21.9779
1776448935564620,-22.1372
1776448935568630,-22.7134
1776448935572639,-22.8364
1776448935576563,-21.6779
1776448935580743,-22.1367
1776448935584613,-23.0978
1776448935588678,-23.5963
1776448935592627,-22.8381
1776448935596915,-21.8214
1776448935600823,-22.9067
1776448935605499,-23.5957
1776448935609294,-22.8483
1776448935613141,-21.8684
1776448935616621,-22.4582
1776448935620695,-23.3331
1776448935625130,-23.1653
1776448935628619,-22.1934
1776448935632801,-21.8605
1776448935637067,-23.0621
1776448935640676,-22.8007
1776448935644641,-21.958
1776448935648551,-21.5327
1776448935652588,-22.0964
1776448935657148,-22.2024
1776448935660572,-21.4885
1776448935664626,-21.5259
1776448935668641,-22.0851
1776448935672683,-22.5829
1776448935676631,-21.1647
1776448935680695,-21.3451
1776448935684567,-22.1673
1776448935689314,-22.5926
1776448935692642,-22.1718
1776448935696566,-21.8344
1776448935700631,-22.1236
1776448935704639,-22.4281
1776448935708666,-22.3709
1776448935712616,-22.3476
1776448935716614,-22.0777
1776448935720612,-21.9217
1776448935724560,-21.7409
1776448935728690,-21.9977
1776448935732665,-22.7644
1776448935736712,-22.6856
1776448935740639,-21.9541
1776448935744565,-21.8095
1776448935748556,-23.5135
1776448935752640,-23.5135
1776448935756565,-22.1338
1776448935760633,-21.6019
1776448935764798,-22.0238
1776448935768764,-22.8092
1776448935772668,-23.4301
1776448935776523,-22.2319
1776448935780564,-22.3623
1776448935784608,-23.0768
1776448935788563,-23.4375
1776448935792644,-22.8721
1776448935796645,-23.2974
1776448935800633,-24.2433
1776448935804723,-24.165
1776448935808640,-23.0598
1776448935812536,-22.2291
1776448935816598,-23.958
1776448935821571,-24.4417
1776448935824544,-23.3859
1776448935828567,-22.1911
1776448935832645,-22.3816
1776448935836554,-24.1854
1776448935840557,-22.9742
1776448935845109,-21.6411
1776448935848569,-21.8151
1776448935852555,-23.0145
1776448935856601,-23.5951
1776448935861177,-22.0068
1776448935864633,-21.721
1776448935868544,-23.0026
1776448935872549,-23.6938
1776448935876621,-21.0831
1776448935880633,-21.209
1776448935884964,-22.8659
1776448935888651,-23.8361
1776448935893941,-23.0162
1776448935896623,-21.4709
1776448935900571,-21.9325
1776448935904556,-22.6776
1776448935908934,-22.4174
1776448935913209,-21.9342
1776448935916567,-22.5801
1776448935921837,-22.2711
1776448935924522,-21.7817
1776448935928537,-21.4244
1776448935932570,-21.6116
1776448935936642,-22.4196
1776448935941632,-21.8061
1776448935944615,-21.3178
1776448935948552,-21.1551
1776448935952798,-21.4834
1776448935958243,-21.8656
1776448935962569,-21.9711
1776448935970615,-22.816
1776448935974544,-22.9198
1776448935978581,-22.0091
1776448935982587,-21.235
1776448935986708,-23.1443
1776448935991296,-22.7474
1776448935994541,-22.4429
1776448935998610,-23.2379
1776448936002557,-23.8236
1776448936006540,-22.7151
1776448936010574,-21.9926
1776448936014575,-23.0814
1776448936018542,-24.8075
1776448936022538,-24.6362
1776448936026570,-22.1038
1776448936030541,-22.9294
1776448936034580,-23.7664
1776448936038557,-23.8877
1776448936042518,-23.2838
1776448936046556,-22.8143
1776448936050552,-23.0422
1776448936054621,-23.1154
1776448936058535,-23.0893
1776448936062522,-23.3615
1776448936066585,-23.6569
1776448936070562,-23.1466
1776448936074539,-22.402
1776448936078762,-22.3726
1776448936082618,-23.1415
1776448936086594,-23.5628
1776448936090521,-22.7706
1776448936094567,-22.1798
1776448936098527,-22.1145
1776448936103599,-22.6119
1776448936106544,-22.8302
1776448936110564,-22.1457
1776448936114533,-21.8849
1776448936118513,-21.8889
1776448936122564,-22.0181
1776448936126498,-21.5288
1776448936130488,-21.9994
1776448936135200,-22.3907
1776448936138541,-22.1117
1776448936142523,-21.0224
1776448936146550,-21.0275
1776448936150528,-22.2966
1776448936154538,-22.5671
1776448936158557,-21.2231
1776448936162538,-20.0352
1776448936166588,-21.3779
1776448936170524,-22.2274
1776448936174532,-21.6745
1776448936178595,-20.9164
1776448936182537,-20.8993
1776448936186562,-21.4783
1776448936190473,-21.4273
1776448936194549,-21.2645
1776448936198492,-21.632
1776448936202487,-22.152
1776448936206512,-21.1721
1776448936210547,-21.0842
1776448936216773,-22.4185
1776448936220521,-22.592
1776448936224558,-22.08
1776448936228630,-22.1361
1776448936232499,-22.5478
1776448936236463,-22.6028
1776448936240548,-22.3136
1776448936244553,-22.1775
1776448936248529,-22.7939
1776448936252518,-23.8752
1776448936256480,-22.8183
1776448936260460,-21.9955
1776448936264516,-22.4423
1776448936268512,-23.9592
1776448936272885,-24.7258
1776448936276469,-22.3062
1776448936280473,-22.7394
1776448936284488,-23.8287
1776448936288462,-24.3839
1776448936292534,-23.7635
1776448936296472,-22.9039
1776448936300491,-23.4715
1776448936304515,-23.7448
1776448936308672,-23.0445
1776448936312536,-22.6924
1776448936316482,-23.8701
1776448936320468,-23.5826
1776448936324470,-22.4485
1776448936328596,-21.9161
1776448936332491,-22.5761
1776448936336507,-23.8259
1776448936340457,-22.7275
1776448936344684,-21.7267
1776448936348484,-21.8208
1776448936352456,-22.3561
1776448936356430,-22.5812
1776448936360526,-22.1922
1776448936364523,-22.1276
1776448936368510,-22.4083
1776448936372500,-21.9977
1776448936376525,-21.8429
1776448936380528,-22.1248
1776448936384685,-22.2665
1776448936388485,-22.0096
1776448936392638,-21.2203
1776448936396534,-21.9529
1776448936400505,-22.7973
1776448936404452,-22.3986
1776448936408497,-21.1296
1776448936412482,-20.7338
1776448936416616,-22.44
1776448936420695,-22.6113
1776448936424464,-21.5656
1776448936428708,-21.0587
1776448936432474,-21.6983
1776448936436508,-22.2251
1776448936440685,-21.7675
1776448936444517,-21.8197
1776448936448489,-22.3856
1776448936452502,-22.6481
1776448936456494,-21.4205
1776448936460490,-21.5515
1776448936464479,-22.6873
1776448936468508,-23.9013
1776448936472530,-23.7715
1776448936476713,-21.6564
1776448936480504,-22.3
