ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775245408011627,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2545378,False
1775245408079664,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2545450,False
1775245408693840,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2546034,False
1775245409366750,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2546712,False
1775245410682296,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2548037,False
1775245412105096,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2549479,False
1775245412491848,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2549850,False
1775245413469265,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2550827,False
1775245414129401,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2551492,False
1775245414812644,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2552167,False
1775245415112278,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2552463,False
1775245415164764,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2552502,False
1775245415351020,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2552724,False
1775245415458456,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2552832,False
1775245415502530,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2552874,False
1775245416336630,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2553695,False
1775245417248716,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2554551,False
1775245417948311,False,"""GN2_PULSE_FILL_B""",False,False,True,True,False,False,False,2555323,False
1775245418351201,False,"""GN2_PULSE_FILL_B""",False,False,True,True,False,False,False,2555724,False
1775245419155929,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2556531,False
1775245419418771,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2556791,False
1775245419637975,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2557010,False
1775245420024698,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2557395,False
1775245420737193,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2558106,False
1775245420974903,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2558350,False
1775245421449461,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2558796,False
1775245421615077,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2558986,False
1775245421875039,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2559250,False
1775245422894910,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2560265,False
1775245423594757,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2560964,False
1775245424383191,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2561744,False
1775245424566672,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2561928,False
1775245425582113,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2562870,False
1775245426085845,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2563460,False
1775245426211103,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2563571,False
1775245427343894,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2564711,False
1775245427416859,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2564782,False
1775245428286473,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2565662,False
1775245429349737,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2566723,False
1775245431640302,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2569009,False
1775245431882584,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2569238,False
1775245432567440,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2569926,False
1775245432952835,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2570317,False
1775245434338456,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2571707,False
1775245434493846,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2571870,False
1775245435575235,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2572917,False
1775245436040955,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2573410,False
1775245436288445,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2573645,False
1775245436387769,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2573757,False
1775245436584440,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2573950,False
1775245437269272,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2574638,False
1775245437748828,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2575121,False
1775245438169235,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2575524,False
1775245439893192,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2577259,False
1775245439997678,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2577359,False
1775245440570770,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2577945,False
1775245441087888,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2578459,False
1775245441535797,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2578901,False
1775245442202099,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2579572,False
1775245443043497,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2580396,False
1775245444194739,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2581563,False
1775245444614258,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2581979,False
1775245444945883,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2582319,False
1775245445142785,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2582507,False
1775245445446710,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2582798,False
1775245446180342,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2583515,False
1775245446311457,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2583651,False
1775245446549329,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2583921,False
1775245447176914,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2584518,False
1775245447707703,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2585082,False
1775245447829699,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2585195,False
1775245447913466,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2585277,False
1775245448848731,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2586217,False
1775245449430647,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2586805,False
1775245449720768,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2587016,False
1775245449807015,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2587168,False
1775245451387925,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2588764,False
1775245453311594,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2590686,False
1775245454592624,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2591956,False
1775245455536851,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2592912,False
1775245455752305,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2593111,False
1775245456678812,False,"""GN2_PULSE_FILL_B""",False,False,True,True,False,False,False,2594055,False
1775245456812977,False,"""GN2_PULSE_FILL_B""",False,False,True,True,False,False,False,2594190,False
1775245458451350,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2595736,False
1775245458555952,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2595924,False
1775245458819299,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2596182,False
1775245459497765,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2596834,False
1775245460138209,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2597470,False
1775245460267751,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2597641,False
1775245460430753,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2597800,False
1775245461165038,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2598519,False
1775245461683746,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2599043,False
1775245462052811,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2599400,False
1775245462795336,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2600152,False
1775245463036612,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2600406,False
1775245463706823,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2601067,False
1775245463977203,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2601346,False
1775245464392715,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2601753,False
1775245464587805,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2601957,False
1775245464924792,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2602246,False
1775245465553492,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2602880,False
1775245467054762,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2604418,False
1775245468694517,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2606069,False
1775245468748073,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2606121,False
1775245469301957,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2606671,False
1775245469977220,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2607336,False
1775245470476819,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2607842,False
1775245470537806,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2607910,False
1775245470668489,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2608042,False
1775245471493528,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2608827,False
1775245472315663,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2609692,False
1775245472337751,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2609707,False
1775245472449533,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2609810,False
1775245472526876,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2609883,False
1775245473373002,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2610746,False
1775245473614856,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2610953,False
1775245474912061,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2612287,False
1775245474962792,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2612304,False
1775245474992803,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2612356,False
1775245475801803,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2613164,False
1775245476618592,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2613992,False
1775245477947020,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2615318,False
1775245478029993,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2615403,False
1775245478107088,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2615457,False
1775245478750194,False,"""GN2_PULSE_FILL_B""",False,False,True,True,False,False,False,2616123,False
1775245479390174,False,"""GN2_PULSE_FILL_B""",False,False,True,True,False,False,False,2616765,False
1775245479589667,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2616963,False
