ts,data
1774640400472910,20.985
1774640400476895,20.9912
1774640400480964,21.0094
1774640400485072,20.9617
1774640400488725,20.943
1774640400492724,20.9583
1774640400496782,20.9623
1774640400500864,20.9407
1774640400504797,20.9243
1774640400508737,20.943
1774640400512729,20.9589
1774640400516738,20.9215
1774640400520700,20.9141
1774640400524892,20.9362
1774640400528750,20.9702
1774640400532746,20.939
1774640400538714,20.939
1774640400543049,20.9657
1774640400546866,20.9878
1774640400551032,20.9816
1774640400557022,20.9946
1774640400560780,21.0139
1774640400564993,21.0065
1774640400568736,21.015
1774640400573998,21.0241
1774640400576903,21.0445
1774640400581649,21.0564
1774640400586740,21.0366
1774640400593267,21.0559
1774640400596792,21.0689
1774640400600716,21.0428
1774640400606035,21.0309
1774640400609354,21.0394
1774640400612804,21.0564
1774640400617231,21.0366
1774640400622718,21.0235
1774640400626825,21.0422
1774640400630732,21.053
1774640400637120,21.0269
1774640400642702,21.0502
1774640400646753,21.0604
1774640400651065,21.0366
1774640400656798,21.0303
1774640400660970,21.0428
1774640400665429,21.0281
1774640400669758,21.032
1774640400673255,21.0405
1774640400676781,21.0768
1774640400680861,21.0921
1774640400684886,21.057
1774640400688695,21.0604
1774640400692919,21.1007
1774640400696973,21.1233
1774640400701765,21.108
1774640400705361,21.1398
1774640400709536,21.1789
1774640400713543,21.201
1774640400717531,21.2016
1774640400720917,21.1942
1774640400724710,21.2345
1774640400729805,21.2555
1774640400732751,21.256
1774640400736839,21.2668
1774640400740978,21.2991
1774640400746745,21.3105
1774640400750696,21.294
1774640400755156,21.3099
1774640400759113,21.3485
1774640400762677,21.3615
1774640400766698,21.3354
1774640400770942,21.3167
1774640400774750,21.3343
1774640400778797,21.336
1774640400782667,21.3003
1774640400786659,21.2855
1774640400790826,21.2861
1774640400794707,21.2696
1774640400799017,21.2464
1774640400802821,21.2299
1774640400807227,21.2282
1774640400810981,21.2322
1774640400814656,21.1732
1774640400821621,21.1517
1774640400825920,21.1409
1774640400828679,21.112
1774640400832666,21.0746
1774640400836682,21.036
1774640400840644,21.036
1774640400844954,21.0218
1774640400850672,20.9838
1774640400854669,20.9663
1774640400859008,20.9759
1774640400866459,20.9521
1774640400870640,20.9084
1774640400878192,20.9215
1774640400882603,20.9107
1774640400887015,20.9005
1774640400890667,20.9379
1774640400894675,20.947
1774640400898823,20.9317
1774640400902710,20.9373
1774640400906660,20.9555
1774640400910788,20.9765
1774640400914672,20.9816
1774640400919017,20.9957
1774640400922660,21.0162
1774640400926724,21.0456
1774640400930615,21.0337
1774640400934641,21.053
1774640400938724,21.0774
1774640400942631,21.1103
1774640400946684,21.0984
1774640400950653,21.1012
1774640400954691,21.1392
1774640400958953,21.1715
1774640400964144,21.1693
1774640400966634,21.1596
1774640400970664,21.1613
1774640400974639,21.2152
1774640400980471,21.2039
1774640400986693,21.1976
1774640400990951,21.2294
1774640400994826,21.2163
1774640401000733,21.2044
1774640401004665,21.201
1774640401008720,21.2265
1774640401012775,21.2107
1774640401016608,21.2095
1774640401022167,21.2084
1774640401024627,21.2203
1774640401028674,21.205
1774640401032664,21.1744
1774640401038602,21.1914
1774640401042624,21.2169
1774640401046963,21.1993
1774640401050596,21.1942
1774640401054731,21.2112
1774640401059017,21.2305
1774640401062682,21.2192
1774640401067884,21.2163
1774640401070654,21.2073
1774640401074663,21.26
1774640401078770,21.2379
1774640401082614,21.2413
1774640401086607,21.2504
1774640401090603,21.2645
1774640401099131,21.2798
1774640401103170,21.2804
1774640401106598,21.2969
1774640401110605,21.3269
1774640401114604,21.3178
1774640401118606,21.3127
1774640401122605,21.3405
1774640401126604,21.3751
1774640401130655,21.3581
1774640401134695,21.3371
1774640401138639,21.3638
1774640401142650,21.3836
1774640401146667,21.3394
1774640401150646,21.3161
1774640401154775,21.3303
1774640401158778,21.3536
1774640401162662,21.3235
1774640401166864,21.2963
1774640401170780,21.2781
1774640401174816,21.2821
1774640401178617,21.2407
1774640401182658,21.2135
1774640401186714,21.188
1774640401191045,21.1823
1774640401194587,21.1528
1774640401198615,21.1216
1774640401202601,21.087
1774640401206717,21.0695
1774640401210658,21.0774
1774640401216086,21.036
1774640401218769,21.0139
1774640401222630,21.0116
1774640401226574,21.0201
1774640401231902,20.9855
1774640401234679,20.9629
1774640401239697,20.9708
1774640401242686,20.9827
1774640401246807,20.9595
1774640401251031,20.9578
1774640401255013,20.9663
1774640401260576,20.9833
1774640401264693,20.9957
1774640401268623,21.0077
1774640401273046,21.0422
1774640401276885,21.0621
1774640401280675,21.0632
1774640401285933,21.1001
1774640401289571,21.1318
1774640401292841,21.1636
1774640401296890,21.1659
1774640401301519,21.1914
1774640401304849,21.2526
1774640401309444,21.2815
1774640401312676,21.2668
1774640401316671,21.2844
1774640401322948,21.3122
1774640401326807,21.3399
1774640401331300,21.3331
1774640401334739,21.3456
1774640401338666,21.3723
1774640401342700,21.3819
1774640401346608,21.3592
1774640401350671,21.3496
1774640401354633,21.3683
1774640401358681,21.3677
1774640401362996,21.3507
1774640401366770,21.3382
1774640401370626,21.3388
1774640401374842,21.3451
1774640401378595,21.311
1774640401383783,21.2849
1774640401386972,21.2849
1774640401392665,21.2895
1774640401396751,21.2521
1774640401401822,21.2203
1774640401405360,21.2299
1774640401408673,21.2339
1774640401413807,21.2067
1774640401418222,21.1891
1774640401421339,21.184
1774640401424619,21.1999
1774640401429698,21.1885
1774640401432535,21.188
1774640401436728,21.1789
1774640401440946,21.1988
1774640401444889,21.1942
1774640401448764,21.1959
1774640401452741,21.2056
1774640401456549,21.2453
1774640401460558,21.2464
1774640401464620,21.2453
1774640401468744,21.2509
1774640401472531,21.298
1774640401476549,21.3127
1774640401480757,21.2946
1774640401484556,21.315
1774640401488562,21.3456
1774640401493125,21.3513
1774640401496701,21.3468
1774640401500778,21.3468
1774640401505707,21.3604
1774640401510806,21.4012
1774640401514783,21.3847
1774640401518555,21.3632
1774640401522540,21.3706
1774640401527059,21.3728
1774640401531148,21.3541
1774640401534779,21.3314
1774640401538544,21.3513
1774640401544654,21.2917
1774640401549843,21.2634
1774640401552545,21.2475
1774640401556496,21.2747
1774640401560512,21.2532
1774640401564522,21.1925
1774640401568532,21.1608
1774640401572546,21.1721
1774640401576742,21.1681
1774640401580817,21.1364
1774640401584585,21.1103
1774640401588516,21.0938
1774640401592523,21.0757
1774640401596535,21.0547
1774640401601308,21.0264
1774640401604489,21.0241
1774640401608498,21.0258
1774640401612545,21.0258
1774640401616515,21.0173
1774640401620513,21.0298
1774640401624541,21.0298
1774640401628637,21.0615
1774640401632508,21.0473
1774640401636696,21.0581
1774640401641431,21.1035
1774640401644900,21.1097
1774640401648554,21.1154
1774640401652487,21.1426
1774640401656690,21.1902
1774640401660781,21.1954
1774640401664565,21.2231
1774640401668647,21.2418
1774640401672647,21.2946
1774640401677334,21.3065
1774640401681690,21.3218
1774640401684507,21.3683
1774640401688503,21.4125
1774640401692745,21.4006
1774640401696486,21.4069
1774640401701478,21.4069
1774640401704674,21.463
1774640401708557,21.459
1774640401712890,21.4483
1774640401716723,21.4522
1774640401720900,21.4692
1774640401724842,21.4897
1774640401728538,21.4806
1774640401732519,21.4517
1774640401737069,21.4573
1774640401740504,21.4811
1774640401744659,21.4426
1774640401748471,21.4074
1774640401755244,21.4063
1774640401760520,21.3819
1774640401765468,21.3388
1774640401769260,21.3422
1774640401772860,21.3536
1774640401776644,21.3224
1774640401780545,21.2969
1774640401784474,21.2878
1774640401788539,21.298
1774640401792584,21.2555
1774640401797542,21.235
1774640401801921,21.2254
1774640401805589,21.2526
1774640401808537,21.2305
1774640401812606,21.2243
1774640401817016,21.2005
1774640401820582,21.1885
1774640401824741,21.1908
1774640401829097,21.1823
1774640401832561,21.1954
1774640401836968,21.2362
1774640401840502,21.2435
1774640401844486,21.2084
1774640401848479,21.2271
1774640401852458,21.2492
1774640401856464,21.2691
1774640401860622,21.2492
1774640401864547,21.2487
1774640401868441,21.2651
1774640401872589,21.2974
1774640401876518,21.2742
1774640401885983,21.2866
1774640401888494,21.3071
1774640401892481,21.2759
1774640401898445,21.2702
1774640401902511,21.2787
1774640401906501,21.2804
1774640401910958,21.2515
1774640401915307,21.2237
1774640401918661,21.2248
1774640401922922,21.226
1774640401926523,21.1982
1774640401930469,21.1761
1774640401936475,21.1857
1774640401940511,21.1868
1774640401945170,21.1494
1774640401948479,21.1211
1774640401952449,21.1239
1774640401956510,21.1386
1774640401960436,21.1114
1774640401965492,21.0933
1774640401968518,21.1103
1774640401972933,21.1012
1774640401977513,21.0904
1774640401981314,21.1018
1774640401985843,21.095
1774640401988513,21.1165
1774640401993038,21.1012
1774640401996646,21.1046
1774640402002446,21.1233
1774640402006458,21.1392
1774640402010413,21.1483
1774640402014558,21.1528
1774640402018632,21.2044
1774640402022441,21.2243
1774640402026445,21.2271
1774640402030472,21.2498
1774640402034454,21.2498
1774640402038638,21.3065
1774640402042429,21.3003
1774640402046445,21.3054
1774640402051050,21.3195
1774640402054436,21.3615
1774640402059612,21.3592
1774640402063571,21.3734
1774640402066615,21.4103
1774640402072461,21.3972
1774640402079672,21.3864
1774640402084156,21.4301
1774640402090902,21.4159
1774640402099546,21.391
1774640402102627,21.4091
1774640402108796,21.3677
1774640402113368,21.3564
1774640402117397,21.3592
1774640402122300,21.3502
1774640402127053,21.3309
1774640402131323,21.3014
1774640402134395,21.2708
1774640402138402,21.2645
1774640402142557,21.2333
1774640402146990,21.2209
1774640402150464,21.2039
1774640402154463,21.1948
1774640402158424,21.1755
1774640402162385,21.154
1774640402168717,21.1676
1774640402172500,21.1511
1774640402176398,21.1307
1774640402180536,21.125
1774640402185150,21.125
1774640402188512,21.1494
1774640402192553,21.1386
1774640402196495,21.1245
1774640402200404,21.129
1774640402204463,21.1534
1774640402208451,21.15
1774640402212888,21.1443
1774640402216416,21.1528
1774640402220645,21.1817
1774640402224486,21.1704
1774640402229137,21.1936
1774640402232534,21.2039
1774640402236517,21.247
1774640402240440,21.2418
1774640402244420,21.2288
1774640402248440,21.2396
1774640402252402,21.264
1774640402256859,21.2645
1774640402260463,21.2611
1774640402264607,21.2895
1774640402268585,21.302
1774640402272400,21.2923
1774640402276409,21.2759
1774640402280526,21.2566
1774640402284401,21.2679
1774640402288367,21.2742
1774640402292519,21.256
1774640402296708,21.2435
1774640402300393,21.2543
1774640402304422,21.2736
1774640402308451,21.2328
1774640402312953,21.2146
1774640402317001,21.205
1774640402320395,21.2294
1774640402324475,21.2107
1774640402328502,21.1897
1774640402332465,21.1817
1774640402336359,21.2146
1774640402340491,21.2022
1774640402345046,21.1863
1774640402348453,21.1817
1774640402352425,21.205
1774640402356491,21.1988
1774640402360411,21.1863
1774640402364425,21.1999
1774640402368433,21.235
1774640402372387,21.2282
1774640402376943,21.2141
1774640402380445,21.2124
1774640402384448,21.2464
1774640402388457,21.2679
1774640402392388,21.2623
1774640402396434,21.2872
1774640402401231,21.3139
1774640402404462,21.3434
1774640402408424,21.3434
1774640402413449,21.3536
1774640402418202,21.4069
1774640402424396,21.4069
1774640402436504,21.4641
1774640402441132,21.4602
1774640402444362,21.4602
1774640402448925,21.4732
1774640402452402,21.4965
1774640402456416,21.4777
1774640402460400,21.4664
1774640402464597,21.45
1774640402468360,21.4715
1774640402472750,21.4358
1774640402476492,21.4125
1774640402480365,21.4023
1774640402484373,21.4142
1774640402488335,21.3864
1774640402492334,21.3745
1774640402498408,21.3434
1774640402504264,21.3439
1774640402511492,21.273
1774640402516743,21.243
1774640402520436,21.2492
1774640402524362,21.2124
1774640402528363,21.1744
1774640402533421,21.1744
1774640402536342,21.1279
1774640402542420,21.108
1774640402546429,21.1024
1774640402550321,21.1097
1774640402556938,21.0916
1774640402560336,21.0882
1774640402564849,21.0882
1774640402568348,21.1103
1774640402572367,21.0899
1774640402576424,21.091
1774640402580938,21.0899
1774640402584802,21.142
1774640402593613,21.1358
1774640402596514,21.146
1774640402600299,21.1659
1774640402604323,21.1744
1774640402610195,21.1783
1774640402614389,21.2271
1774640402618355,21.2549
1774640402622980,21.243
1774640402626785,21.2464
1774640402630549,21.2974
1774640402634320,21.3099
1774640402638498,21.2974
1774640402642355,21.294
1774640402646557,21.2923
1774640402650976,21.3218
1774640402654319,21.3388
1774640402658341,21.3309
1774640402664314,21.3343
1774640402668342,21.3468
1774640402672739,21.3122
1774640402676573,21.3031
1774640402680309,21.2866
1774640402684321,21.3184
1774640402688460,21.2776
1774640402692399,21.2555
1774640402696393,21.2418
1774640402700361,21.2657
1774640402704642,21.2776
1774640402708475,21.2243
1774640402712531,21.1954
1774640402716989,21.226
1774640402720340,21.2271
1774640402724530,21.1874
1774640402728509,21.1596
1774640402733359,21.1772
1774640402736355,21.1948
1774640402740337,21.1715
1774640402744352,21.1721
1774640402748400,21.1914
1774640402752307,21.1857
1774640402756339,21.1755
1774640402760962,21.1936
1774640402764435,21.2027
1774640402768685,21.2504
1774640402772353,21.2294
1774640402776982,21.2277
1774640402780384,21.2504
1774640402784349,21.2855
1774640402788329,21.2719
1774640402792638,21.2906
1774640402798063,21.3513
1774640402802352,21.3439
1774640402806430,21.336
1774640402811053,21.3609
1774640402816440,21.3893
1774640402820335,21.3751
1774640402827108,21.3876
1774640402830671,21.4233
1774640402834773,21.4205
1774640402839977,21.3802
1774640402846083,21.3768
1774640402852479,21.3666
1774640402858325,21.3133
1774640402862321,21.3326
1774640402868775,21.302
1774640402872320,21.2572
1774640402876348,21.2418
1774640402880333,21.2243
1774640402888625,21.1579
1774640402892324,21.1352
1774640402898359,21.1097
1774640402904265,21.0802
1774640402908673,21.0644
1774640402912938,21.0422
1774640402917706,21.0729
1774640402920291,21.0292
1774640402924349,21.019
1774640402932322,21.0473
1774640402936264,21.0349
1774640402940536,21.0201
1774640402944296,21.0241
1774640402948260,21.087
1774640402952553,21.0729
1774640402959823,21.0768
1774640402962577,21.0984
1774640402967090,21.1398
1774640402971207,21.1318
1774640402974967,21.1386
1774640402978239,21.2033
1774640402982264,21.2311
1774640402986234,21.2453
1774640402991057,21.2645
1774640402994290,21.2708
1774640402998280,21.3326
1774640403002238,21.3422
1774640403006848,21.3473
1774640403010274,21.3547
1774640403014246,21.37
1774640403018274,21.4018
1774640403022263,21.3916
1774640403026274,21.3933
1774640403031324,21.4148
1774640403035747,21.4335
1774640403038618,21.4097
1774640403042284,21.4074
1774640403048551,21.4335
1774640403053115,21.4182
1774640403057602,21.3978
1774640403061278,21.3768
1774640403067627,21.3916
1774640403070444,21.3706
1774640403074222,21.3042
1774640403078252,21.3105
1774640403083966,21.2787
1774640403089017,21.2577
1774640403092751,21.2294
1774640403097308,21.2481
1774640403104314,21.2124
1774640403108277,21.1783
1774640403112670,21.1823
1774640403116292,21.1919
1774640403120475,21.1579
1774640403124645,21.1262
1774640403128241,21.154
1774640403133477,21.1834
1774640403136950,21.1591
1774640403143638,21.1472
1774640403146250,21.1851
1774640403152275,21.1653
1774640403156273,21.1698
1774640403160342,21.1874
1774640403164330,21.2197
1774640403169563,21.2073
1774640403172403,21.2067
1774640403179192,21.2345
1774640403182226,21.2583
1774640403186365,21.2566
1774640403190250,21.256
1774640403196567,21.2747
1774640403200318,21.2997
1774640403205923,21.2912
1774640403208253,21.2827
1774640403212363,21.294
1774640403216208,21.3207
1774640403221028,21.2906
1774640403224435,21.2713
1774640403228942,21.2798
1774640403232433,21.29
1774640403236253,21.2662
1774640403240260,21.2634
1774640403245608,21.247
1774640403248247,21.2418
1774640403252544,21.2095
1774640403256234,21.1857
1774640403261293,21.1596
1774640403264297,21.1857
1774640403268202,21.1483
1774640403272257,21.1273
1774640403276288,21.1131
1774640403280237,21.1058
1774640403284265,21.1058
1774640403288515,21.0621
1774640403295014,21.074
1774640403298305,21.0774
1774640403302339,21.0462
1774640403306202,21.032
1774640403310219,21.0377
1774640403316001,21.0825
1774640403320352,21.0655
1774640403325009,21.0661
1774640403331341,21.1188
1774640403336230,21.1058
1774640403340258,21.1075
1774640403345310,21.1335
1774640403348250,21.1942
1774640403353876,21.1897
1774640403359369,21.2311
1774640403362264,21.2725
1774640403366596,21.3037
1774640403370201,21.3178
1774640403376190,21.3422
1774640403380280,21.383
1774640403386083,21.4091
1774640403390730,21.4029
1774640403394290,21.45
1774640403398418,21.4664
1774640403404243,21.4551
1774640403410990,21.446
1774640403414178,21.4948
1774640403418167,21.4766
1774640403422217,21.4698
1774640403428238,21.4709
1774640403432229,21.4681
1774640403436218,21.4375
1774640403440213,21.4171
1774640403444799,21.4091
1774640403448175,21.4086
1774640403453924,21.383
1774640403458227,21.3354
1774640403463503,21.336
1774640403466181,21.3343
1774640403470340,21.3212
1774640403474838,21.2832
1774640403478240,21.2606
1774640403482210,21.239
1774640403488218,21.2078
1774640403492192,21.1721
1774640403496214,21.1619
1774640403501852,21.1653
1774640403504180,21.1364
1774640403509178,21.129
1774640403512184,21.1477
1774640403516422,21.1449
1774640403522467,21.1426
1774640403526180,21.1483
1774640403530372,21.1698
1774640403534174,21.1409
1774640403538419,21.1523
1774640403545708,21.1874
1774640403549883,21.1772
1774640403555084,21.1795
1774640403558971,21.2146
1774640403562279,21.2413
1774640403566147,21.2214
1774640403570199,21.205
1774640403574553,21.205
1774640403578210,21.2589
1774640403582222,21.2481
1774640403586191,21.2265
1774640403590151,21.2226
1774640403595281,21.2316
1774640403599053,21.2662
1774640403602132,21.2356
1774640403606310,21.2339
1774640403610453,21.2356
1774640403614217,21.2634
1774640403618394,21.2254
1774640403624857,21.2124
1774640403628152,21.2226
1774640403632164,21.2016
1774640403638947,21.167
1774640403642194,21.1557
1774640403649636,21.1511
1774640403652200,21.1199
1774640403657220,21.1103
1774640403660146,21.1069
1774640403664514,21.112
1774640403668142,21.0785
1774640403672140,21.0644
1774640403679356,21.0842
1774640403682204,21.0785
1774640403686176,21.0723
1774640403690158,21.0678
1774640403696145,21.0921
1774640403704585,21.1007
1774640403711789,21.1058
1774640403714142,21.146
1774640403718269,21.1511
1774640403723035,21.1562
1774640403726350,21.1761
1774640403732388,21.2282
1774640403736942,21.2362
1774640403741015,21.2487
1774640403744166,21.3178
1774640403748217,21.332
1774640403752178,21.3411
1774640403758205,21.3779
1774640403764230,21.3779
1774640403768259,21.3887
1774640403772152,21.4057
1774640403776128,21.4273
1774640403780777,21.4534
1774640403785899,21.4244
1774640403790097,21.4335
1774640403794617,21.4607
1774640403798353,21.4415
1774640403805500,21.4199
1774640403808333,21.425
1774640403812132,21.4312
1774640403816532,21.3717
1774640403823577,21.3479
1774640403826094,21.3485
1774640403831801,21.3468
1774640403834116,21.2895
1774640403840174,21.264
1774640403844572,21.2742
1774640403848155,21.2288
1774640403852160,21.1988
1774640403858473,21.1636
1774640403863029,21.1341
1774640403868124,21.1143
1774640403874155,21.1069
1774640403878159,21.1211
1774640403884657,21.0933
1774640403890881,21.078
1774640403894087,21.1114
1774640403898244,21.0853
1774640403902587,21.0683
1774640403908200,21.095
1774640403913260,21.1092
1774640403916904,21.1012
1774640403922718,21.1279
1774640403926116,21.1454
1774640403930254,21.1608
1774640403934146,21.1608
1774640403941203,21.1891
1774640403944185,21.2101
1774640403948112,21.2396
1774640403952109,21.2333
1774640403956136,21.2254
1774640403960136,21.2498
1774640403964143,21.2747
1774640403968111,21.2753
1774640403972155,21.2742
1774640403976125,21.2929
1774640403980155,21.3161
1774640403984333,21.2963
1774640403988218,21.2997
1774640403992166,21.3076
1774640403996108,21.3229
1774640404000126,21.3014
1774640404004117,21.2969
1774640404008103,21.2855
1774640404012154,21.294
1774640404016119,21.2719
1774640404020135,21.2583
1774640404024128,21.2396
1774640404028126,21.2538
1774640404032171,21.2299
1774640404038389,21.2107
1774640404047027,21.2237
1774640404050101,21.1993
1774640404054092,21.1993
1774640404058683,21.2022
1774640404062973,21.1971
1774640404066212,21.1744
1774640404073071,21.1778
1774640404076086,21.2067
1774640404080101,21.2254
1774640404084103,21.2135
1774640404088080,21.226
1774640404092077,21.2583
1774640404096108,21.2759
1774640404100063,21.2736
1774640404104087,21.2793
1774640404108104,21.3144
1774640404112139,21.3348
1774640404116124,21.3269
1774640404120098,21.3377
1774640404124066,21.3388
1774640404128092,21.3796
1774640404132075,21.3734
1774640404136129,21.3842
1774640404140107,21.3938
1774640404144062,21.4216
1774640404148123,21.4312
1774640404152119,21.4193
1774640404156122,21.4159
1774640404160146,21.4392
1774640404167130,21.4193
1774640404170390,21.4052
1774640404174078,21.3955
1774640404178046,21.4091
1774640404182116,21.3904
1774640404188834,21.3581
1774640404192084,21.3547
1774640404196045,21.3354
1774640404200749,21.3156
1774640404204852,21.2912
1774640404208906,21.2691
1774640404212465,21.2458
1774640404216065,21.2197
1774640404220842,21.1931
1774640404224095,21.1744
1774640404230151,21.171
1774640404234105,21.1472
1774640404238076,21.1154
1774640404242768,21.125
1774640404246137,21.1052
1774640404250109,21.0712
1774640404254138,21.0638
1774640404259545,21.0723
1774640404262048,21.0576
1774640404266120,21.053
1774640404270436,21.0462
1774640404274159,21.0456
1774640404278075,21.0967
1774640404282086,21.0836
1774640404286024,21.0865
1774640404290029,21.0927
1774640404294080,21.1143
1774640404298128,21.1239
1774640404302120,21.1341
1774640404306137,21.1619
1774640404310372,21.2067
1774640404314601,21.1919
1774640404318131,21.1948
1774640404322169,21.226
1774640404326062,21.281
1774640404332002,21.281
1774640404336172,21.2753
1774640404340087,21.2844
1774640404344054,21.3139
1774640404348120,21.315
1774640404352017,21.3122
1774640404356143,21.3212
1774640404360355,21.3439
1774640404364105,21.3207
1774640404374046,21.3207
1774640404378053,21.3099
1774640404382149,21.3065
1774640404386042,21.2849
1774640404390107,21.2923
1774640404394453,21.2651
1774640404402178,21.2509
1774640404406133,21.2453
1774640404410122,21.2549
1774640404414239,21.2231
1774640404418203,21.2067
1774640404422078,21.2118
1774640404426648,21.2214
1774640404429990,21.1971
1774640404433949,21.1902
1774640404442129,21.2203
1774640404446367,21.2084
1774640404450229,21.1919
1774640404453996,21.1919
1774640404457996,21.2583
1774640404462222,21.2498
1774640404466019,21.2396
1774640404472203,21.2549
1774640404477469,21.2935
1774640404482121,21.2906
1774640404486009,21.2963
1774640404490107,21.3122
1774640404494018,21.3456
1774640404498033,21.3541
1774640404501947,21.3649
1774640404507678,21.3881
1774640404509965,21.4108
1774640404514070,21.4125
1774640404520614,21.4108
1774640404524037,21.4318
1774640404528006,21.4352
1774640404532148,21.4295
1774640404536118,21.4069
1774640404540013,21.4154
1774640404544034,21.3887
1774640404547990,21.3819
1774640404553787,21.3757
1774640404557983,21.3734
1774640404564106,21.3405
1774640404568138,21.2952
1774640404571998,21.2929
1774640404577295,21.2855
1774640404580011,21.2197
1774640404585952,21.1965
1774640404590017,21.1868
1774640404593956,21.1863
1774640404597999,21.1284
1774640404601973,21.1137
1774640404609017,21.1256
1774640404612134,21.0683
1774640404616044,21.057
1774640404620544,21.0428
1774640404624090,21.0434
1774640404628191,21.0196
1774640404632161,21.0145
1774640404636102,21.0269
1774640404640048,21.036
1774640404644685,21.0547
1774640404648114,21.0519
1774640404651990,21.0593
1774640404655944,21.0785
1774640404660013,21.1035
1774640404664007,21.095
1774640404668208,21.129
1774640404673883,21.1596
1774640404678143,21.2044
1774640404681941,21.2282
1774640404688414,21.2492
1774640404691985,21.2804
1774640404695991,21.2838
1774640404701371,21.3025
1774640404703985,21.3592
1774640404710510,21.383
1774640404714172,21.3541
1774640404718505,21.3774
1774640404722214,21.4159
1774640404725966,21.4295
1774640404730017,21.3967
1774640404736031,21.3967
1774640404740414,21.4239
1774640404746521,21.4233
1774640404750798,21.3677
1774640404758152,21.3785
1774640404762019,21.3519
1774640404766130,21.3076
1774640404771977,21.3229
1774640404778498,21.294
1774640404783799,21.2589
1774640404787920,21.2356
1774640404794048,21.2186
1774640404798015,21.1602
1774640404805418,21.1506
1774640404814013,21.1369
1774640404818709,21.1443
1774640404826361,21.1636
1774640404830962,21.1092
1774640404834016,21.1092
1774640404837894,21.1437
1774640404842000,21.1653
1774640404848342,21.1313
1774640404853109,21.1466
1774640404855946,21.1936
1774640404859933,21.2039
1774640404866223,21.2175
1774640404870560,21.2141
1774640404874555,21.2413
1774640404877964,21.2696
1774640404881972,21.2696
1774640404885945,21.2611
1774640404890131,21.2821
1774640404894036,21.302
1774640404898341,21.3003
1774640404902425,21.3059
1774640404908214,21.3479
1774640404915588,21.332
1774640404923144,21.3331
1774640404925909,21.3167
1774640404931987,21.3014
1774640404938939,21.3025
1774640404942117,21.2736
1774640404946421,21.2441
1774640404949910,21.2413
1774640404954028,21.235
1774640404959485,21.1919
1774640404961968,21.1749
1774640404966009,21.1647
1774640404970001,21.1517
1774640404974023,21.1585
1774640404979378,21.1029
1774640404981940,21.0938
1774640404986031,21.099
1774640404991934,21.0621
1774640404996128,21.0411
1774640404999986,21.0428
1774640405003922,21.0388
1774640405008016,21.0428
1774640405012185,21.0269
1774640405015936,21.04
1774640405020614,21.0791
1774640405027170,21.0825
1774640405030426,21.0836
1774640405033931,21.0842
1774640405037967,21.1358
1774640405044862,21.1426
1774640405047906,21.1613
1774640405051921,21.1755
1774640405055858,21.2209
1774640405059928,21.2373
1774640405065917,21.2708
1774640405072028,21.3054
1774640405075998,21.3224
1774640405079860,21.332
1774640405083890,21.3439
1774640405087919,21.3859
1774640405092095,21.3876
1774640405095884,21.3972
1774640405099981,21.3864
1774640405104737,21.3893
1774640405107937,21.3995
1774640405113530,21.3876
1774640405116322,21.3933
1774640405122209,21.4114
1774640405126478,21.3632
1774640405135031,21.3365
1774640405137861,21.3326
1774640405142156,21.3048
1774640405146167,21.2963
1774640405150059,21.2742
1774640405155198,21.2481
1774640405158433,21.2271
1774640405162269,21.1874
1774640405166207,21.1579
1774640405170871,21.1568
1774640405174789,21.129
1774640405177895,21.0893
1774640405182072,21.0751
1774640405185930,21.078
1774640405189828,21.0984
1774640405194187,21.0598
1774640405197853,21.0201
1774640405202038,21.0315
1774640405206515,21.0451
1774640405209939,21.0179
1774640405213850,21.0213
1774640405218262,21.0275
1774640405221851,21.0559
1774640405226808,21.0434
1774640405229871,21.0383
1774640405233888,21.0462
1774640405237823,21.0967
1774640405241818,21.0859
1774640405245879,21.1018
1774640405250746,21.1211
1774640405254068,21.1466
1774640405259430,21.1477
1774640405261851,21.1664
1774640405265998,21.1642
1774640405269873,21.2016
1774640405273829,21.2316
1774640405278291,21.2282
1774640405282032,21.2362
1774640405287375,21.2674
1774640405289833,21.2821
1774640405294072,21.273
1774640405298003,21.2702
1774640405302472,21.2969
1774640405305852,21.3059
1774640405309997,21.2804
1774640405313831,21.2611
1774640405317944,21.2815
1774640405321862,21.2776
1774640405325835,21.2424
1774640405331018,21.2373
1774640405334142,21.235
1774640405339836,21.2413
1774640405344850,21.1999
1774640405348667,21.1908
1774640405352038,21.1874
1774640405358231,21.1613
1774640405363002,21.1437
1774640405366011,21.1392
1774640405369823,21.163
1774640405375915,21.1267
1774640405380065,21.1171
1774640405383858,21.1409
1774640405388706,21.1557
1774640405392203,21.1437
1774640405396608,21.1602
1774640405399928,21.1596
1774640405403848,21.235
1774640405407785,21.2254
1774640405414546,21.2226
1774640405418001,21.2815
1774640405424162,21.2935
1774640405427859,21.3144
1774640405432416,21.3439
1774640405436914,21.3842
1774640405439830,21.4052
1774640405444406,21.4108
1774640405448007,21.438
1774640405453037,21.4579
1774640405457315,21.4897
1774640405459866,21.4721
1774640405464169,21.4862
1774640405467981,21.5271
1774640405473671,21.5305
1774640405480815,21.5225
1774640405483808,21.5265
1774640405487962,21.5486
1774640405492359,21.505
1774640405496135,21.4874
1774640405500751,21.4806
1774640405503802,21.4931
1774640405507915,21.4562
1774640405513003,21.4346
1774640405515861,21.4171
1774640405519807,21.4318
1774640405524050,21.4137
1774640405527858,21.3451
1774640405531862,21.3207
1774640405535959,21.3269
