ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776449376399475,2808620969,4098.12548828125,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0,0,True,False,False,4100.00048828125,-0.0156238675117492,0.0,0,0.0312477350234985,-0.0468716025352478,0
1776449376547222,2808776115,4099.6875,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0,0,True,False,False,4099.84423828125,0.0,0.0,0,0.0,0.0,0
1776449376698454,2808927512,4097.34375,0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,-0.0468716025352478,0,True,False,False,4099.6875,0.0,0.0,0,0.0,0.0,0
1776449376869415,2809100405,4095.156494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0,0,True,False,False,4099.53125,0.0,0.0,0,0.0,0.0,0
1776449377009035,2809236530,4097.5,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4099.53125,0.0,0.0,0,0.0,0.0,0
1776449377156306,2809382284,4097.96875,0.0,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4099.21923828125,0.0,0.0,0,0.0,0.0,0
1776449377297756,2809525499,4096.40625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0,0,True,False,False,4099.21923828125,0.0,0.0,0,0.0,0.0,0
1776449377443075,2809670266,4097.18798828125,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4099.0625,0.0,0.0,0,0.0,0.0,0
1776449377582009,2809807998,4095.312744140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0,-0.0468716025352478,0,True,False,False,4098.90673828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449377731928,2809963362,4095.000244140625,0.0,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,4098.90673828125,0.0,0.0,0,0.0,0.0,0
1776449377888322,2810117525,4095.781494140625,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,4098.4375,0.0,0.0,0,0.0,0.0,0
1776449378042839,2810270129,4095.156494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.062495470046997,0.0,0,True,False,False,4098.28173828125,0.0,0.0,0,0.0,0.0,0
1776449378194250,2810420624,4096.25,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4098.28173828125,0.0,0.0,0,0.0,0.0,0
1776449378331477,2810560352,4097.03173828125,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4098.12548828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449378468075,2810689424,4096.09423828125,0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.062495470046997,0.0468827784061431,0,True,False,False,4098.12548828125,0.0,0.0,0,0.0,0.0,0
1776449378638718,2810868815,4095.625244140625,0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,4098.12548828125,0.0,0.0,0,0.0,0.0,0
1776449378780666,2811010362,4095.93798828125,0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4097.96875,0.0,0.0,0,0.0,0.0,0
1776449378928688,2811156477,4094.062744140625,0.0312477350234985,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,4097.5,0.0,0.0,0,0.0,0.0,0
1776449379070826,2811291935,4092.343994140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,4097.34375,0.0,0.0,0,0.0,0.0,0
1776449379249685,2811471695,4092.343994140625,0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0,0,True,False,False,4097.18798828125,0.0,0.0,0,0.0,0.0,0
1776449379404882,2811626839,4094.84423828125,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,4097.03173828125,0.0,0.0,0,0.0,0.0,0
1776449379555460,2811776289,4096.09423828125,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4097.03173828125,0.0,0.0,0,0.0,0.0,0
1776449379721672,2811946102,4094.531494140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,4096.40625,0.0,0.0,0,0.0,0.0,0
1776449379868898,2812093853,4095.46923828125,0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0937543809413909,0,True,False,False,4096.25,0.0,0.0,0,0.0,0.0,0
1776449379992523,2812212703,4092.656494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0,0,True,False,False,4096.09423828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380113332,2812333032,4092.812744140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0,0,True,False,False,4096.09423828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380206337,2812425053,4093.28173828125,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0937543809413909,0,True,False,False,4095.93798828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380312520,2812536784,4090.781494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.062495470046997,0.0937543809413909,0,True,False,False,4095.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380410412,2812629154,4090.781494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,4095.625244140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380548127,2812771700,4094.062744140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,4095.46923828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380658610,2812879670,4095.000244140625,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0,0,True,False,False,4095.312744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380756019,2812976271,4093.28173828125,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4095.156494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449380907834,2813136902,4090.156494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0,0,True,False,False,4095.156494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449381049688,2813269248,4090.937744140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0,0,True,False,False,4095.000244140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449381201020,2813425700,4090.781494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0937543809413909,0,True,False,False,4095.000244140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449381356625,2813573291,4090.781494140625,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,4094.84423828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449381501988,2813723764,4092.968994140625,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,4094.531494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449381635681,2813855289,4091.718994140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,4094.062744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449381744614,2813965091,4091.718994140625,-0.0468790531158447,0.0,-0.0679392889142036,0.0,0,0.0,-0.0468716025352478,0,True,False,False,4094.062744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449381909614,2814135513,4091.250244140625,0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,-0.0937432050704956,0,True,False,False,4093.28173828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382051980,2814278620,4090.468994140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.1406259834766388,0,True,False,False,4093.28173828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382118550,2814339158,4089.062744140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4092.968994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382205129,2814427863,4090.625244140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0,0.0,0,True,False,False,4092.812744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382320230,2814541482,4090.312744140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0468827784061431,0,True,False,False,4092.656494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382488700,2814718688,4090.468994140625,0.0,0.0,-0.0679392889142036,0.0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,4092.343994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382635766,2814859682,4090.937744140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4092.343994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382781477,2815004229,4091.09423828125,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4091.718994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382899594,2815118993,4089.687744140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.062495470046997,0.0,0,True,False,False,4091.718994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449382995793,2815215700,4087.81298828125,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0937543809413909,0,True,False,False,4091.250244140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449383117631,2815337622,4090.625244140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4091.09423828125,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449383243043,2815463687,4090.781494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0937543809413909,0,True,False,False,4090.937744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449383373089,2815595992,4088.90673828125,0.0,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4090.937744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449383526399,2815752472,4089.687744140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,4090.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449383624933,2815848637,4090.781494140625,0.0,0.0,-0.0679392889142036,0.0,0,0.062495470046997,0.0,0,True,False,False,4090.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449383770102,2815992021,4088.593994140625,0.0,0.0,-0.0679392889142036,0.0,0,0.0,-0.0468716025352478,0,True,False,False,4090.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449383923371,2816146874,4086.875244140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0,0.0,0,True,False,False,4090.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449384082836,2816307481,4089.062744140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4090.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449384231715,2816460648,4091.718994140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0,0.187508761882782,0,True,False,False,4090.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449384352624,2816573945,4088.593994140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4090.781494140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449384539810,2816768620,4087.656494140625,-0.0312551856040954,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4090.625244140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449384695349,2816925652,4087.81298828125,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0468827784061431,0,True,False,False,4090.625244140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449384838468,2817061796,4088.437744140625,0.0,0.0,-0.0679392889142036,0.0,0,0.0,-0.0468716025352478,0,True,False,False,4090.468994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449384979979,2817210246,4087.81298828125,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,4090.468994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449385144834,2817372521,4087.968994140625,0.0,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4090.468994140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449385222870,2817444947,4088.437744140625,0.0,0.0,-0.0679392889142036,0.0,0,0.0312477350234985,0.0,0,True,False,False,4090.312744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449385393848,2817623340,4086.406494140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.0,0.0468827784061431,0,True,False,False,4089.687744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449385536412,2817759772,4087.500244140625,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,4089.687744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449385683775,2817908201,4088.750244140625,-0.0156238675117492,0.0,-0.0679392889142036,0.0,0,0.062495470046997,0.0,0,True,False,False,4089.062744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
1776449385833703,2818056679,4088.437744140625,0.0,0.0,-0.0679392889142036,0.0,0,-0.0312477350234985,0.0937543809413909,0,True,False,False,4089.062744140625,-0.0156238675117492,0.0,0,0.0,0.0,0
