ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774636788278972,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3042414,False
1774636789125656,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3043279,False
1774636789420621,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3043585,False
1774636791004132,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3045147,False
1774636791654131,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,3045786,False
1774636791778074,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,3045942,False
1774636794867901,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3049015,False
1774636794904234,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3049077,False
1774636795041584,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3049209,False
1774636795269720,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3049422,False
1774636796829507,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3050977,False
1774636797126767,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3051299,False
1774636797450431,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3051602,False
1774636797800006,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,3051956,False
