ts,data
1776450004701005,-362.331
1776450004704856,-362.514
1776450004708818,-362.528
1776450004713079,-362.147
1776450004716862,-362.32
1776450004720887,-362.498
1776450004724868,-362.511
1776450004728880,-362.23
1776450004732846,-362.306
1776450004736966,-362.496
1776450004740899,-362.513
1776450004744793,-362.228
1776450004749210,-362.1
1776450004752883,-362.471
1776450004756814,-362.488
1776450004761042,-362.229
1776450004764924,-362.112
1776450004768885,-362.294
1776450004772848,-362.477
1776450004776835,-362.204
1776450004780825,-362.087
1776450004784844,-362.282
1776450004788897,-362.456
1776450004792890,-362.219
1776450004797057,-362.124
1776450004800808,-362.294
1776450004804819,-362.463
1776450004808835,-362.486
1776450004812828,-362.115
1776450004816886,-362.329
1776450004820921,-362.511
1776450004824990,-362.529
1776450004828815,-362.239
1776450004832826,-362.121
1776450004836890,-362.51
1776450004840843,-362.535
1776450004844873,-362.281
1776450004848889,-362.181
1776450004853010,-362.38
1776450004856858,-362.551
1776450004861157,-362.283
1776450004864810,-362.161
1776450004868812,-362.366
1776450004873445,-362.577
1776450004877136,-362.324
1776450004880797,-362.202
1776450004884791,-362.37
1776450004888822,-362.529
1776450004892817,-362.529
1776450004896833,-362.165
1776450004900842,-362.401
1776450004904822,-362.634
1776450004908996,-362.621
1776450004913066,-362.271
1776450004916814,-362.301
1776450004921797,-362.513
1776450004924911,-362.561
1776450004929113,-362.325
1776450004932799,-362.348
1776450004936833,-362.5
1776450004941442,-362.496
1776450004945323,-362.239
1776450004948791,-362.132
1776450004952970,-362.517
1776450004956814,-362.517
1776450004961047,-362.241
1776450004964781,-362.108
1776450004969917,-362.276
1776450004972811,-362.442
1776450004978696,-362.226
1776450004982974,-362.092
1776450004987278,-362.441
1776450004991473,-362.464
1776450004994816,-362.202
1776450004999362,-362.084
1776450005003247,-362.411
1776450005006795,-362.441
1776450005010793,-362.178
1776450005015812,-362.073
1776450005019058,-362.281
1776450005024477,-362.485
1776450005028812,-362.196
1776450005032994,-362.062
1776450005037662,-362.453
1776450005041021,-362.487
1776450005046141,-362.223
1776450005048974,-362.105
1776450005052785,-362.296
1776450005056865,-362.468
1776450005061506,-362.211
1776450005064788,-362.102
1776450005068838,-362.472
1776450005072809,-362.472
1776450005076810,-362.222
1776450005080832,-362.078
1776450005084753,-362.293
1776450005089029,-362.473
1776450005092818,-362.231
1776450005096750,-362.111
1776450005100752,-362.458
1776450005106811,-362.504
1776450005110755,-362.246
1776450005114903,-362.133
1776450005118837,-362.312
1776450005122815,-362.495
1776450005127110,-362.248
1776450005130765,-362.126
1776450005136240,-362.314
1776450005139550,-362.482
1776450005143741,-362.511
1776450005146772,-362.12
1776450005150790,-362.25
1776450005156646,-362.567
1776450005161564,-362.348
1776450005166645,-362.325
1776450005170916,-362.443
1776450005174766,-362.471
1776450005178925,-362.252
1776450005183401,-362.122
1776450005186779,-362.521
1776450005190864,-362.551
1776450005195469,-362.258
1776450005198753,-362.092
1776450005203674,-362.471
1776450005207353,-362.54
1776450005210848,-362.298
1776450005214865,-362.315
1776450005220844,-362.475
1776450005225739,-362.518
1776450005228744,-362.279
1776450005233031,-362.356
1776450005236757,-362.518
1776450005241037,-362.547
1776450005245025,-362.274
1776450005248982,-362.146
1776450005252750,-362.332
1776450005256849,-362.577
1776450005261486,-362.301
1776450005264810,-362.133
1776450005269804,-362.306
1776450005272804,-362.542
1776450005276954,-362.311
1776450005280758,-362.164
1776450005284833,-362.315
1776450005288692,-362.467
1776450005293133,-362.504
1776450005297412,-362.13
1776450005300801,-362.307
1776450005305728,-362.488
1776450005309762,-362.531
1776450005313062,-362.267
1776450005316745,-362.265
1776450005321856,-362.449
1776450005325060,-362.515
1776450005328742,-362.268
1776450005332947,-362.287
1776450005336912,-362.438
1776450005341240,-362.478
1776450005344784,-362.233
1776450005349326,-362.114
1776450005352762,-362.439
1776450005356757,-362.497
1776450005361198,-362.254
1776450005364753,-362.102
1776450005368790,-362.269
1776450005373010,-362.505
1776450005376766,-362.25
1776450005381122,-362.092
1776450005384843,-362.242
1776450005388754,-362.481
1776450005392665,-362.481
1776450005396681,-362.08
1776450005400887,-362.26
1776450005405717,-362.44
1776450005408767,-362.475
1776450005413051,-362.073
1776450005417380,-362.212
1776450005420712,-362.438
1776450005424866,-362.536
1776450005429084,-362.312
1776450005432766,-362.132
1776450005438547,-362.384
1776450005443333,-362.21
1776450005446735,-362.083
1776450005450816,-362.273
1776450005454703,-362.444
1776450005459004,-362.185
1776450005462690,-362.018
1776450005468852,-362.188
1776450005472801,-362.408
1776450005476812,-362.226
1776450005481591,-362.057
1776450005484708,-362.204
1776450005488806,-362.358
1776450005492779,-362.135
1776450005497019,-362.002
1776450005500690,-362.196
1776450005504881,-362.372
1776450005510465,-362.121
1776450005515822,-361.971
1776450005519208,-362.137
1776450005522712,-362.365
1776450005526702,-362.097
1776450005532614,-361.96
1776450005536892,-362.308
1776450005540799,-362.349
1776450005544731,-362.083
1776450005548762,-361.934
1776450005553298,-362.083
1776450005556721,-362.319
1776450005561712,-362.07
1776450005564698,-361.926
1776450005568760,-362.104
1776450005572794,-362.301
1776450005577000,-362.048
1776450005581435,-361.916
1776450005585037,-362.087
1776450005588831,-362.281
1776450005593606,-362.327
1776450005596871,-361.923
1776450005600713,-362.098
1776450005604749,-362.286
1776450005609230,-362.327
1776450005612703,-361.935
1776450005616744,-362.126
1776450005621516,-362.328
1776450005624813,-362.349
1776450005628764,-362.078
1776450005632822,-361.929
1776450005636704,-362.33
1776450005640707,-362.366
1776450005644688,-362.105
1776450005649485,-361.968
1776450005652693,-362.158
1776450005656799,-362.382
1776450005661250,-362.108
1776450005664694,-361.964
1776450005668932,-362.161
1776450005672695,-362.393
1776450005676707,-362.149
1776450005680704,-361.989
1776450005685050,-362.168
1776450005689485,-362.367
1776450005692715,-362.371
1776450005696738,-361.977
1776450005701031,-362.153
1776450005705051,-362.358
1776450005709536,-362.363
1776450005712705,-361.974
1776450005716682,-362.185
1776450005720670,-362.39
1776450005724644,-362.378
1776450005729276,-361.913
1776450005735402,-362.114
1776450005738719,-362.341
1776450005742642,-362.114
1776450005746716,-361.956
1776450005751003,-362.123
1776450005754660,-362.315
1776450005759067,-362.318
1776450005762745,-362.054
1776450005766664,-362.111
1776450005770669,-362.311
1776450005775972,-362.315
1776450005778668,-361.879
1776450005783083,-362.074
1776450005786762,-362.286
1776450005790677,-362.316
1776450005794781,-362.035
1776450005800108,-361.9
1776450005802771,-362.269
1776450005806643,-362.264
1776450005810744,-362.007
1776450005815098,-361.9
1776450005819373,-362.104
1776450005822720,-362.281
1776450005827188,-362.01
1776450005831738,-361.885
1776450005834654,-362.078
1776450005838787,-362.274
1776450005842809,-362.279
1776450005846647,-361.885
1776450005850676,-362.082
1776450005855622,-362.293
1776450005858637,-362.28
1776450005864654,-361.895
1776450005868691,-362.087
1776450005872724,-362.289
1776450005876644,-362.033
1776450005880793,-361.91
1776450005884683,-362.094
1776450005888690,-362.28
1776450005892822,-362.007
1776450005896686,-361.89
1776450005901153,-362.1
1776450005904679,-362.29
1776450005908646,-362.012
1776450005913527,-362.012
1776450005916743,-362.043
1776450005920726,-362.235
1776450005924690,-362.234
1776450005928637,-361.985
1776450005932696,-362.063
1776450005936738,-362.233
1776450005940638,-362.208
1776450005945754,-361.938
1776450005948629,-361.808
1776450005952922,-362.002
1776450005956814,-362.204
1776450005960649,-361.932
1776450005964662,-361.761
1776450005969610,-361.972
1776450005973802,-362.19
1776450005977888,-361.919
1776450005980787,-361.747
1776450005984652,-361.923
1776450005988769,-362.107
1776450005992636,-362.116
1776450005996727,-361.765
1776450006000688,-361.971
1776450006005101,-362.143
1776450006008638,-362.108
1776450006012708,-361.842
1776450006017002,-361.944
1776450006020718,-362.168
1776450006024759,-362.156
1776450006028753,-361.872
1776450006032736,-361.749
1776450006036702,-362.139
1776450006040668,-362.144
1776450006044917,-361.894
1776450006048912,-361.794
1776450006052567,-362.002
1776450006056610,-362.171
1776450006060632,-361.918
1776450006064550,-361.802
1776450006069416,-362.027
1776450006072690,-362.208
1776450006076659,-361.953
1776450006080619,-361.832
1776450006084653,-362.039
1776450006088623,-362.225
1776450006092884,-362.228
1776450006096742,-361.847
1776450006100657,-362.058
1776450006104678,-362.243
1776450006109043,-362.23
1776450006112639,-361.851
1776450006117262,-362.053
1776450006120687,-362.221
1776450006124557,-362.217
1776450006128607,-361.976
1776450006132668,-361.848
1776450006136615,-362.24
1776450006140762,-362.22
1776450006144619,-361.954
1776450006148690,-361.823
1776450006152770,-362.012
1776450006156683,-362.183
1776450006160793,-361.91
1776450006164639,-361.781
1776450006168661,-361.996
1776450006172629,-362.161
1776450006176555,-361.855
1776450006180769,-361.735
1776450006184690,-361.952
1776450006188551,-362.105
1776450006192751,-362.088
1776450006196742,-361.703
1776450006200948,-361.905
1776450006204511,-362.068
1776450006208725,-362.046
1776450006213005,-361.765
1776450006216721,-361.88
1776450006220610,-362.075
1776450006224726,-362.092
1776450006228567,-361.804
1776450006232641,-361.65
1776450006237332,-362.017
1776450006240536,-362.039
1776450006244609,-361.79
1776450006248717,-361.684
1776450006253011,-361.885
1776450006256737,-362.018
1776450006260569,-361.762
1776450006264542,-361.658
1776450006268559,-361.88
1776450006272548,-362.083
1776450006276526,-361.851
1776450006280749,-361.697
1776450006284772,-361.892
1776450006288555,-362.076
1776450006292651,-362.076
1776450006296619,-361.748
1776450006300564,-361.958
1776450006304971,-362.111
1776450006308509,-362.123
1776450006312620,-361.892
1776450006316927,-361.986
1776450006320741,-362.169
1776450006324543,-362.18
1776450006329147,-361.936
1776450006334797,-362.034
1776450006338677,-362.214
1776450006342580,-361.965
1776450006346516,-361.837
1776450006350541,-362.055
1776450006356659,-362.227
1776450006360847,-361.975
1776450006364526,-361.836
1776450006368562,-362.05
1776450006372547,-362.234
1776450006376525,-361.972
1776450006380543,-361.838
1776450006384840,-362.046
1776450006388567,-362.222
1776450006392557,-362.238
1776450006396548,-361.833
1776450006400552,-362.033
1776450006404561,-362.192
1776450006408567,-362.185
1776450006412562,-361.807
1776450006416552,-362.021
1776450006420769,-362.164
1776450006424547,-362.151
1776450006428540,-361.893
1776450006432636,-361.963
1776450006436530,-362.122
1776450006440758,-362.125
1776450006444529,-361.858
1776450006448786,-361.72
1776450006452659,-362.103
1776450006456646,-362.094
1776450006460938,-361.821
1776450006466939,-361.902
1776450006470550,-362.062
1776450006474771,-362.061
1776450006478506,-361.815
1776450006482544,-361.689
1776450006486649,-362.054
1776450006490523,-362.048
1776450006494520,-361.781
1776450006498517,-361.64
1776450006503789,-361.84
1776450006506710,-362.09
1776450006510620,-361.853
1776450006514592,-361.695
1776450006518550,-361.874
1776450006522538,-362.011
1776450006526530,-361.806
1776450006530575,-361.71
1776450006534526,-361.952
1776450006538511,-362.128
1776450006542531,-362.107
1776450006547881,-361.688
1776450006550555,-361.95
1776450006554513,-362.143
1776450006558528,-362.162
1776450006562537,-361.926
1776450006566581,-362.001
1776450006570497,-362.162
1776450006574660,-362.152
1776450006578534,-361.903
1776450006583004,-361.794
1776450006586515,-362.218
1776450006590588,-362.204
1776450006594503,-361.946
1776450006598508,-361.824
1776450006602669,-362.064
1776450006606629,-362.218
1776450006610531,-361.959
1776450006614524,-361.84
1776450006618793,-362.062
1776450006622689,-362.246
1776450006626598,-361.972
1776450006630608,-361.844
1776450006634510,-362.064
1776450006639878,-362.209
1776450006642528,-362.18
1776450006646993,-361.832
1776450006650487,-362.065
1776450006654534,-362.219
1776450006658502,-362.176
1776450006663028,-361.915
1776450006666933,-362.006
1776450006670556,-362.184
1776450006674494,-362.167
1776450006678522,-361.895
1776450006682517,-361.952
1776450006686472,-362.108
1776450006690519,-362.082
1776450006694500,-361.829
1776450006698752,-361.712
1776450006702552,-361.943
1776450006706531,-362.053
1776450006710491,-361.796
1776450006714538,-361.668
1776450006718543,-361.896
1776450006722473,-362.067
1776450006726479,-361.778
1776450006730485,-361.642
1776450006734578,-361.878
1776450006738531,-362.053
1776450006742515,-362.011
1776450006746596,-361.618
1776450006750543,-361.858
1776450006754605,-362.032
1776450006758564,-362.013
1776450006762880,-361.757
1776450006766520,-361.885
1776450006770472,-362.054
1776450006774480,-362.015
1776450006778547,-361.744
1776450006782525,-361.637
1776450006786493,-362.06
1776450006790788,-362.032
1776450006794538,-361.777
1776450006798412,-361.674
1776450006802492,-361.917
1776450006806432,-362.018
1776450006810858,-361.783
1776450006814512,-361.685
1776450006819097,-361.922
1776450006822518,-362.064
1776450006826461,-361.793
1776450006830718,-361.683
1776450006834674,-361.919
1776450006838486,-362.064
1776450006842517,-362.064
1776450006846970,-361.709
1776450006850740,-361.94
1776450006854539,-362.11
1776450006858435,-362.054
1776450006862582,-361.799
1776450006866505,-361.932
1776450006870443,-362.109
1776450006874473,-362.075
1776450006878480,-361.822
1776450006882580,-361.693
1776450006886516,-362.075
1776450006890447,-362.053
1776450006894478,-361.806
1776450006898458,-361.695
1776450006902475,-361.925
1776450006906466,-362.042
1776450006910476,-361.766
1776450006914495,-361.663
1776450006918687,-361.898
1776450006922512,-362.045
1776450006926527,-361.735
1776450006930691,-361.633
1776450006934535,-361.858
1776450006938511,-362.005
1776450006942478,-361.959
1776450006946503,-361.59
1776450006950502,-361.818
1776450006954656,-361.974
1776450006958549,-361.934
1776450006962468,-361.687
1776450006966558,-361.815
1776450006970619,-361.96
1776450006974552,-361.921
1776450006978505,-361.664
1776450006982477,-361.571
1776450006986437,-361.947
1776450006990460,-361.9
1776450006994492,-361.646
1776450006998610,-361.558
1776450007002525,-361.778
1776450007006499,-361.874
1776450007010615,-361.635
1776450007014445,-361.546
1776450007018498,-361.79
1776450007022631,-361.94
