ts,data
1776450005128977,367.507
1776450005132802,367.333
1776450005136824,366.921
1776450005140768,366.714
1776450005144798,367.208
1776450005149456,367.487
1776450005153124,366.874
1776450005156755,366.774
1776450005160884,367.226
1776450005164829,367.488
1776450005168815,366.912
1776450005172818,366.708
1776450005177028,367.152
1776450005180927,367.449
1776450005184809,367.328
1776450005188793,366.957
1776450005192943,367.197
1776450005196833,367.527
1776450005201393,367.338
1776450005204763,366.902
1776450005208754,366.684
1776450005212786,367.556
1776450005216755,367.374
1776450005220948,366.946
1776450005224754,366.739
1776450005228831,367.234
1776450005232799,367.365
1776450005236940,366.96
1776450005240945,366.751
1776450005244808,367.285
1776450005248814,367.588
1776450005252853,366.996
1776450005256754,366.791
1776450005260822,367.276
1776450005264877,367.575
1776450005268826,366.98
1776450005272903,366.762
1776450005277148,367.258
1776450005280930,367.551
1776450005284751,366.959
1776450005288887,366.74
1776450005293011,367.236
1776450005297366,367.509
1776450005300746,367.35
1776450005304769,366.95
1776450005308769,366.731
1776450005312755,367.511
1776450005316969,367.357
1776450005320725,366.944
1776450005324825,366.71
1776450005328795,367.495
1776450005332772,367.35
1776450005336745,366.93
1776450005340755,366.696
1776450005345629,367.18
1776450005349002,367.47
1776450005352918,366.902
1776450005356878,366.67
1776450005360782,367.151
1776450005364807,367.315
1776450005368888,366.893
1776450005372732,366.644
1776450005377391,367.131
1776450005380862,367.46
1776450005385019,366.882
1776450005390641,366.676
1776450005396243,367.157
1776450005399109,367.305
1776450005403004,366.882
1776450005406753,366.651
1776450005410745,367.144
1776450005415475,367.448
1776450005418820,366.886
1776450005423700,366.753
1776450005428696,367.186
1776450005433106,367.317
1776450005436740,366.903
1776450005440848,366.675
1776450005445041,367.119
1776450005448747,367.463
1776450005453501,366.945
1776450005456764,366.686
1776450005460789,367.118
1776450005465268,367.456
1776450005468760,366.847
1776450005474741,366.625
1776450005478763,367.142
1776450005482753,367.276
1776450005486776,366.819
1776450005490761,366.591
1776450005494758,367.083
1776450005499296,367.425
1776450005502991,366.812
1776450005506884,366.6
1776450005510704,367.095
1776450005514705,367.375
1776450005518830,366.746
1776450005522763,366.524
1776450005526818,367.032
1776450005530781,367.367
1776450005534803,367.173
1776450005538806,366.719
1776450005542745,366.967
1776450005546791,367.266
1776450005550788,367.116
1776450005554868,366.688
1776450005558758,366.465
1776450005562770,367.261
1776450005566759,367.101
1776450005570725,366.656
1776450005574738,366.407
1776450005578786,367.266
1776450005582996,367.079
1776450005586738,366.651
1776450005590762,366.466
1776450005594712,366.943
1776450005599266,367.09
1776450005603830,366.637
1776450005606770,366.443
1776450005610732,366.961
1776450005614724,367.306
1776450005618702,366.674
1776450005622988,366.456
1776450005626731,366.991
1776450005630901,367.322
1776450005634811,367.107
1776450005638935,366.506
1776450005642745,367.018
1776450005646671,367.38
1776450005650906,367.186
1776450005654774,366.728
1776450005658700,367.04
1776450005663106,367.365
1776450005666923,367.197
1776450005670762,366.736
1776450005674733,366.541
1776450005678901,367.4
1776450005682678,367.191
1776450005686737,366.763
1776450005690695,366.549
1776450005694715,367.056
1776450005698717,367.191
1776450005702691,366.75
1776450005706718,366.541
1776450005710677,367.019
1776450005714946,367.408
1776450005719808,367.221
1776450005723060,366.52
1776450005727409,367.035
1776450005732648,367.142
1776450005736904,366.653
1776450005740983,366.476
1776450005745343,367.019
1776450005748904,367.368
1776450005752770,366.64
1776450005756773,366.485
1776450005761229,366.992
1776450005764698,367.299
1776450005769423,366.619
1776450005772686,366.449
1776450005776691,366.946
1776450005781176,367.252
1776450005784705,367.036
1776450005788805,366.601
1776450005792718,366.945
1776450005796732,367.231
1776450005801304,367.003
1776450005804684,366.559
1776450005808968,366.407
1776450005812763,367.222
1776450005817006,367.015
1776450005821377,366.573
1776450005824739,366.421
1776450005828906,366.939
1776450005832865,367.028
1776450005836904,366.56
1776450005840853,366.431
1776450005844794,366.96
1776450005848779,367.064
1776450005852779,366.593
1776450005856784,366.437
1776450005860684,366.967
1776450005864726,367.275
1776450005868646,367.054
1776450005872686,366.471
1776450005876748,366.984
1776450005880746,367.298
1776450005884792,367.084
1776450005888817,366.584
1776450005892742,366.993
1776450005896781,367.267
1776450005901036,367.058
1776450005904766,366.606
1776450005908842,366.991
1776450005913426,367.269
1776450005916790,367.039
1776450005920779,366.573
1776450005924721,366.945
1776450005928787,366.945
1776450005932760,367.023
1776450005936817,366.536
1776450005940692,366.401
1776450005945610,366.888
1776450005948722,366.952
1776450005953110,366.482
1776450005956691,366.337
1776450005961473,366.858
1776450005964628,367.106
1776450005970137,366.9
1776450005973006,366.302
1776450005976698,366.769
1776450005980749,367.086
1776450005984814,366.876
1776450005988939,366.39
1776450005992809,366.767
1776450005998789,367.078
1776450006002637,366.359
1776450006006998,366.214
1776450006011396,366.774
1776450006014642,367.046
1776450006018838,366.822
1776450006022671,366.249
1776450006026752,366.797
1776450006030651,367.078
1776450006034790,366.834
1776450006038686,366.365
1776450006043111,366.813
1776450006046643,367.102
1776450006050898,366.882
1776450006054852,366.418
1776450006058675,366.325
1776450006062702,367.103
1776450006066595,366.901
1776450006070717,366.47
1776450006074641,366.357
1776450006078728,367.169
1776450006082773,366.944
1776450006086668,366.51
1776450006090678,366.374
1776450006094681,366.888
1776450006098705,367.166
1776450006103160,366.525
1776450006106631,366.396
1776450006110616,366.936
1776450006114877,367.217
1776450006118618,366.991
1776450006122770,366.401
1776450006127569,366.926
1776450006130591,367.185
1776450006135087,366.965
1776450006138725,366.389
1776450006142620,366.885
1776450006146717,367.158
1776450006150716,366.921
1776450006154608,366.468
1776450006158582,366.328
1776450006162637,367.123
1776450006166668,366.89
1776450006170616,366.415
1776450006174661,366.271
1776450006178650,366.8
1776450006182640,366.778
1776450006186598,366.348
1776450006190618,366.224
1776450006194699,366.738
1776450006198702,366.982
1776450006202693,366.276
1776450006206632,366.151
1776450006210861,366.654
1776450006214640,366.906
1776450006218653,366.741
1776450006222601,366.159
1776450006226655,366.67
1776450006230851,366.921
1776450006234642,366.723
1776450006238623,366.277
1776450006242827,366.691
1776450006246598,366.988
1776450006250620,366.767
1776450006254616,366.285
1776450006259214,366.116
1776450006262854,366.966
1776450006266579,366.724
1776450006270566,366.312
1776450006274940,366.199
1776450006278739,366.744
1776450006282571,366.788
1776450006286648,366.337
1776450006292287,366.77
1776450006296552,367.06
1776450006300646,366.823
1776450006304698,366.423
1776450006308659,366.811
1776450006312564,367.102
1776450006316651,366.876
1776450006320778,366.474
1776450006325325,366.34
1776450006334368,366.929
1776450006338578,366.518
1776450006342699,366.89
1776450006346555,367.173
1776450006350644,366.946
1776450006354698,366.546
1776450006358586,366.916
1776450006362593,367.219
1776450006366684,366.967
1776450006370587,366.546
1776450006374664,366.367
1776450006378734,366.892
1776450006382583,366.942
1776450006386677,366.534
1776450006390608,366.359
1776450006394618,366.881
1776450006398825,367.155
1776450006402594,366.458
1776450006406604,366.284
1776450006410560,366.833
1776450006414766,367.126
1776450006418552,366.85
1776450006422552,366.241
1776450006426578,366.783
1776450006430593,367.074
1776450006434668,366.785
1776450006438561,366.371
1776450006442642,366.758
1776450006446554,367.048
1776450006450561,366.792
1776450006454824,366.35
1776450006458868,366.175
1776450006462735,367.012
1776450006466550,366.747
1776450006470566,366.33
1776450006474771,366.176
1776450006478586,366.715
1776450006482550,366.742
1776450006486576,366.317
1776450006490630,366.163
1776450006494548,366.694
1776450006498623,366.702
1776450006502614,366.315
1776450006506636,366.244
1776450006510627,366.753
1776450006514599,367.031
1776450006518540,366.755
1776450006522584,366.201
1776450006526664,366.692
1776450006530575,367.029
1776450006534534,366.806
1776450006538538,366.437
1776450006542556,366.758
1776450006547897,367.09
1776450006550522,366.842
1776450006554634,366.441
1776450006558528,366.271
1776450006562541,367.181
1776450006566642,366.909
1776450006570591,366.484
1776450006574529,366.297
1776450006578549,366.837
1776450006583233,366.888
1776450006586588,366.49
1776450006590555,366.352
1776450006594500,366.909
1776450006598527,366.876
1776450006602577,366.467
1776450006606653,366.326
1776450006610531,366.897
1776450006614522,367.187
1776450006620250,366.494
1776450006624548,366.346
1776450006629032,366.871
1776450006632625,366.874
1776450006636530,366.456
1776450006640546,366.327
1776450006644540,366.873
1776450006648953,366.853
1776450006652520,366.452
1776450006656539,366.292
1776450006660554,366.826
1776450006664973,366.813
1776450006669011,366.813
1776450006672509,366.267
1776450006676526,366.797
1776450006680523,367.099
1776450006684943,366.802
1776450006688506,366.351
1776450006692486,366.755
1776450006696540,367.041
1776450006700558,366.743
1776450006704501,366.34
1776450006708513,366.202
1776450006712507,367.015
1776450006717133,366.689
1776450006720507,366.279
1776450006724514,366.152
1776450006728506,366.702
1776450006732527,366.69
1776450006736518,366.261
1776450006740515,366.141
1776450006744516,366.693
1776450006748489,366.964
1776450006752518,366.25
1776450006756508,366.142
1776450006760685,366.697
1776450006764603,366.989
1776450006768521,366.649
1776450006772509,366.133
1776450006776513,366.684
1776450006780989,366.973
1776450006784519,366.65
1776450006788529,366.262
1776450006792752,366.71
1776450006798140,366.987
1776450006800526,366.654
1776450006805681,366.255
1776450006808558,366.703
1776450006812512,366.995
1776450006816477,366.671
1776450006820792,366.267
1776450006824782,366.169
1776450006828445,366.702
1776450006832507,366.646
1776450006836508,366.23
1776450006841409,366.159
1776450006844629,366.718
1776450006848563,366.997
1776450006852508,366.277
1776450006856509,366.161
1776450006860473,366.695
1776450006864469,366.987
1776450006868498,366.668
1776450006872490,366.212
1776450006876448,366.743
1776450006880471,367.012
1776450006884469,366.674
1776450006888491,366.286
1776450006892543,366.728
1776450006896473,367.007
1776450006900474,366.66
1776450006904477,366.272
1776450006908491,366.183
1776450006913011,366.978
1776450006916535,366.639
1776450006920438,366.235
1776450006924520,366.15
1776450006928493,366.68
1776450006932501,366.624
1776450006936488,366.214
1776450006940480,366.118
1776450006945223,366.645
1776450006948488,366.909
1776450006952516,366.18
1776450006956521,366.092
1776450006960616,366.634
1776450006964497,366.904
1776450006968481,366.553
1776450006972474,366.07
1776450006976661,366.591
1776450006980484,366.849
1776450006984489,366.524
1776450006988504,366.136
1776450006992555,366.587
1776450006996468,366.826
1776450007000425,366.48
1776450007004767,366.096
1776450007008505,366.015
1776450007012743,366.801
1776450007016428,366.466
1776450007020614,366.073
1776450007024612,366.01
1776450007028887,366.538
1776450007032532,366.44
1776450007036504,366.052
1776450007040502,365.997
1776450007044469,366.551
1776450007048523,366.802
1776450007052453,366.1
1776450007056660,366.017
1776450007060495,366.544
1776450007065323,366.802
1776450007068423,366.116
1776450007072629,366.056
1776450007076560,366.595
1776450007080455,366.534
1776450007086517,366.157
1776450007091148,366.085
1776450007094497,366.835
1776450007100561,366.533
1776450007104697,366.171
1776450007108471,366.593
1776450007112595,366.834
1776450007116451,366.524
1776450007120500,366.146
1776450007124671,366.082
1776450007128439,366.616
1776450007132432,366.543
1776450007136472,366.167
1776450007140591,366.098
1776450007144521,366.611
1776450007148488,366.839
1776450007152632,366.163
1776450007156431,366.101
1776450007161416,366.616
1776450007164461,366.833
1776450007168626,366.522
1776450007172474,366.045
1776450007176436,366.557
1776450007180781,366.787
1776450007184434,366.465
1776450007188435,366.109
1776450007192393,366.528
1776450007196497,366.753
1776450007200746,366.438
1776450007204484,366.057
1776450007208480,365.961
1776450007212426,366.729
1776450007216401,366.439
1776450007220409,366.077
1776450007224417,365.959
1776450007228395,366.453
1776450007232898,366.403
1776450007236407,366.03
1776450007240429,365.959
1776450007244406,366.471
1776450007248840,366.736
1776450007252401,366.099
1776450007256630,365.981
1776450007260643,366.488
1776450007264611,366.742
1776450007268527,366.478
1776450007272425,366.038
1776450007276631,366.555
1776450007280463,366.851
1776450007284408,366.593
1776450007288432,366.235
1776450007292708,366.617
1776450007296411,366.929
