ts,data
1775840829149079,-0.83319
1775840829153953,-0.853791
1775840829156465,-0.868097
1775840829160468,-0.874964
1775840829164449,-0.830901
1775840829168567,-0.852647
1775840829172468,-0.875536
1775840829176503,-0.898999
1775840829180883,-0.852647
1775840829184463,-0.876681
1775840829188594,-0.876109
1775840829192457,-0.908727
1775840829196524,-0.900715
1775840829200537,-0.891559
1775840829204536,-0.908155
1775840829208688,-0.933333
1775840829212666,-0.907582
1775840829216841,-0.860086
1775840829221049,-0.917883
1775840829224501,-0.950501
1775840829228448,-0.928183
1775840829232465,-0.892132
1775840829236460,-0.921316
1775840829240946,-0.950501
1775840829245000,-0.932189
1775840829248451,-0.895565
1775840829253609,-0.920172
1775840829256972,-0.944778
1775840829260505,-0.925894
1775840829264708,-0.895565
1775840829268515,-0.909871
1775840829272829,-0.909299
1775840829276431,-0.925894
1775840829280605,-0.871531
1775840829284460,-0.887554
1775840829289070,-0.877825
1775840829293313,-0.901288
1775840829296443,-0.885265
1775840829300955,-0.882403
1775840829304404,-0.872103
1775840829308470,-0.897854
1775840829312760,-0.891559
1775840829317032,-0.840057
1775840829320443,-0.843491
1775840829324870,-0.874964
1775840829329338,-0.849785
1775840829332407,-0.812017
1775840829336427,-0.840629
1775840829340462,-0.859514
1775840829344485,-0.83834
1775840829349566,-0.812589
1775840829353200,-0.837768
1775840829356458,-0.826896
1775840829360620,-0.842918
1775840829364599,-0.804578
1775840829370393,-0.854363
1775840829377497,-0.887554
1775840829380565,-0.82289
1775840829384582,-0.881259
1775840829388790,-0.866381
1775840829392454,-0.877825
1775840829396449,-0.842918
1775840829400529,-0.865808
1775840829404475,-0.87382
1775840829408386,-0.905866
1775840829413290,-0.876681
1775840829416469,-0.855508
1775840829420651,-0.904149
1775840829424542,-0.934478
1775840829428466,-0.898999
1775840829432454,-0.877825
1775840829436449,-0.909871
1775840829441121,-0.937911
1775840829444470,-0.908155
1775840829448396,-0.87382
1775840829452736,-0.911016
1775840829456396,-0.91216
1775840829460765,-0.910443
1775840829464389,-0.885265
1775840829469121,-0.894993
1775840829474326,-0.920744
1775840829478461,-0.888126
1775840829483143,-0.911016
1775840829486404,-0.907582
1775840829490835,-0.920172
1775840829494461,-0.87897
1775840829498390,-0.860086
1775840829505591,-0.874392
1775840829509282,-0.91216
1775840829512397,-0.845207
1775840829518401,-0.867525
1775840829522874,-0.885837
1775840829526383,-0.885837
1775840829530445,-0.837768
1775840829535405,-0.864092
1775840829538556,-0.848641
1775840829542946,-0.882403
1775840829547870,-0.860086
1775840829551574,-0.875536
1775840829554400,-0.864664
1775840829558617,-0.892704
1775840829562663,-0.863519
1775840829566352,-0.841774
1775840829571406,-0.871531
1775840829574902,-0.898426
1775840829578470,-0.870386
1775840829582673,-0.85608
1775840829586433,-0.891559
1775840829590483,-0.916166
1775840829594387,-0.882976
1775840829598385,-0.876109
1775840829602362,-0.922461
1775840829606457,-0.930472
1775840829610362,-0.891559
1775840829614394,-0.880114
1775840829618422,-0.926466
1775840829623406,-0.933333
1775840829628718,-0.900143
1775840829632376,-0.882976
1775840829637339,-0.908155
1775840829640393,-0.92475
1775840829645780,-0.890987
1775840829648413,-0.876109
1775840829652385,-0.909871
1775840829657257,-0.900143
1775840829660695,-0.886981
1775840829664364,-0.878398
1775840829669403,-0.894421
1775840829673208,-0.891559
1775840829677145,-0.903577
1775840829680404,-0.853791
1775840829684331,-0.885837
1775840829688396,-0.876681
1775840829692371,-0.878398
1775840829696679,-0.847496
1775840829700659,-0.840057
1775840829704775,-0.85608
1775840829708389,-0.87897
1775840829712471,-0.853791
1775840829716586,-0.841774
1775840829720386,-0.853219
1775840829724411,-0.867525
1775840829728402,-0.832046
1775840829732975,-0.83319
1775840829736715,-0.839485
1775840829740387,-0.841202
1775840829744996,-0.820601
1775840829748317,-0.826323
1775840829752542,-0.852074
1775840829758367,-0.864092
1775840829762384,-0.82289
1775840829766340,-0.836052
1775840829770390,-0.863519
1775840829774949,-0.870386
1775840829778419,-0.837768
1775840829782383,-0.834907
1775840829787140,-0.877825
1775840829790391,-0.885837
1775840829794855,-0.85608
1775840829798445,-0.85608
1775840829802377,-0.874964
1775840829806349,-0.896137
1775840829810598,-0.860658
1775840829814885,-0.863519
1775840829819302,-0.893848
1775840829824632,-0.90186
1775840829828397,-0.852647
1775840829832360,-0.869814
1775840829836506,-0.893848
1775840829840611,-0.876681
1775840829844815,-0.845207
1775840829848416,-0.860086
1775840829852377,-0.869242
1775840829856445,-0.885265
1775840829860581,-0.832618
1775840829864623,-0.84578
1775840829868381,-0.856652
1775840829872445,-0.882976
1775840829876323,-0.869814
1775840829880387,-0.829185
1775840829884530,-0.842918
1775840829888574,-0.853219
1775840829893588,-0.849785
1775840829896548,-0.810873
1775840829901695,-0.829757
1775840829904430,-0.848069
1775840829908667,-0.840629
1775840829912395,-0.813734
1775840829916351,-0.837768
1775840829920752,-0.837196
1775840829924418,-0.849785
1775840829928412,-0.818312
1775840829932380,-0.824607
1775840829936488,-0.825179
1775840829940449,-0.845207
1775840829944394,-0.812017
1775840829948449,-0.833763
1775840829952423,-0.838913
1775840829956345,-0.858369
1775840829960396,-0.818312
1775840829964650,-0.862947
1775840829968782,-0.860086
1775840829972397,-0.872103
1775840829976644,-0.869242
1775840829982343,-0.861803
1775840829987103,-0.86867
1775840829991210,-0.897854
1775840829994510,-0.853219
1775840829998891,-0.893276
1775840830003948,-0.895565
1775840830007126,-0.915594
1775840830010396,-0.856652
1775840830014413,-0.888698
1775840830018515,-0.893276
1775840830022327,-0.913877
1775840830026553,-0.888126
1775840830031222,-0.857797
1775840830035266,-0.882976
1775840830038872,-0.893848
1775840830042735,-0.869814
1775840830046511,-0.865236
1775840830054080,-0.897282
1775840830059235,-0.862947
1775840830063662,-0.837196
1775840830068360,-0.858941
1775840830072534,-0.884692
1775840830076359,-0.869242
1775840830080496,-0.853791
1775840830084352,-0.846352
1775840830088300,-0.862947
1775840830092393,-0.837768
1775840830096487,-0.79485
1775840830100371,-0.823462
1775840830104329,-0.853219
1775840830108469,-0.827468
1775840830113254,-0.800572
1775840830116333,-0.844635
1775840830120344,-0.844635
1775840830124396,-0.851502
1775840830128301,-0.824607
1775840830132285,-0.842346
1775840830138034,-0.874964
1775840830143721,-0.844635
1775840830147032,-0.821173
1775840830150797,-0.853219
1775840830155209,-0.870959
1775840830158542,-0.853219
1775840830162458,-0.814306
1775840830166353,-0.86867
1775840830170779,-0.907582
1775840830174378,-0.877825
1775840830180345,-0.885837
1775840830184337,-0.886981
1775840830188269,-0.914449
1775840830192704,-0.892704
1775840830196325,-0.865236
1775840830200352,-0.901288
1775840830206313,-0.921316
1775840830211084,-0.854363
1775840830214347,-0.896137
1775840830218588,-0.90186
1775840830222334,-0.920744
1775840830226387,-0.880114
1775840830231232,-0.847496
1775840830234347,-0.88927
1775840830239473,-0.92475
1775840830242262,-0.879542
1775840830246254,-0.839485
1775840830250286,-0.888698
1775840830254722,-0.905866
1775840830258377,-0.867525
1775840830262257,-0.842346
1775840830266524,-0.885265
1775840830270269,-0.885265
1775840830274611,-0.849213
1775840830278229,-0.82289
1775840830282280,-0.865236
1775840830287205,-0.857797
1775840830290319,-0.850358
1775840830294711,-0.817167
1775840830298944,-0.849785
1775840830302216,-0.846924
1775840830306489,-0.842918
1775840830310644,-0.842918
1775840830315102,-0.869814
1775840830318305,-0.854936
1775840830323720,-0.869814
1775840830326748,-0.83319
1775840830330392,-0.854363
1775840830334289,-0.856652
1775840830339157,-0.870386
1775840830342238,-0.842918
1775840830346705,-0.850358
1775840830350257,-0.87897
1775840830354318,-0.895565
1775840830358270,-0.864092
1775840830362307,-0.836624
1775840830366251,-0.873247
1775840830370271,-0.874392
1775840830374271,-0.865236
1775840830378490,-0.860658
1775840830383312,-0.897854
1775840830386416,-0.904721
1775840830390220,-0.90186
1775840830394248,-0.845207
1775840830398536,-0.875536
1775840830402373,-0.888126
1775840830406250,-0.900143
1775840830410277,-0.857797
1775840830414280,-0.880687
1775840830418275,-0.892704
1775840830422229,-0.905866
1775840830426444,-0.870386
1775840830430229,-0.862375
1775840830434517,-0.874392
1775840830438463,-0.892132
1775840830442240,-0.841202
1775840830446267,-0.844635
1775840830450246,-0.870959
1775840830454212,-0.880687
1775840830458222,-0.844635
1775840830462316,-0.837768
1775840830466229,-0.86867
1775840830470297,-0.860086
1775840830474230,-0.836624
1775840830478216,-0.832618
1775840830482233,-0.857797
1775840830486224,-0.85608
1775840830490233,-0.833763
1775840830494252,-0.829185
1775840830498457,-0.853791
1775840830502217,-0.864092
1775840830506280,-0.875536
1775840830510213,-0.840629
1775840830514241,-0.877825
1775840830518245,-0.867525
1775840830522387,-0.869242
1775840830526226,-0.849785
1775840830530203,-0.844063
1775840830534196,-0.882403
1775840830538284,-0.896137
1775840830542762,-0.870959
1775840830546186,-0.878398
1775840830550367,-0.890415
1775840830554229,-0.910443
1775840830558517,-0.870959
1775840830562217,-0.880114
1775840830566213,-0.898426
1775840830570223,-0.90701
1775840830574242,-0.849785
1775840830578231,-0.874964
1775840830582200,-0.89671
1775840830586265,-0.914449
1775840830590201,-0.91731
1775840830594229,-0.880114
1775840830598419,-0.888126
1775840830604306,-0.901288
1775840830608249,-0.857225
1775840830612254,-0.876681
1775840830616834,-0.88927
1775840830620329,-0.894421
1775840830624140,-0.854936
1775840830628189,-0.865236
1775840830633226,-0.86867
1775840830636346,-0.893276
1775840830640340,-0.890987
1775840830644193,-0.852647
1775840830648356,-0.861803
1775840830652269,-0.893276
1775840830656158,-0.876109
1775840830660177,-0.83319
1775840830664237,-0.857797
1775840830668640,-0.865808
1775840830672305,-0.857797
1775840830676286,-0.831474
1775840830680176,-0.84578
1775840830684250,-0.884692
1775840830688162,-0.86867
1775840830692185,-0.834907
1775840830696164,-0.863519
1775840830700199,-0.866953
1775840830704372,-0.883548
1775840830708149,-0.852647
1775840830712172,-0.872675
1775840830716255,-0.872103
1775840830720157,-0.909299
1775840830724196,-0.876109
1775840830728173,-0.903004
1775840830732203,-0.89671
1775840830736189,-0.921316
1775840830740172,-0.909871
1775840830744146,-0.924177
1775840830748250,-0.926466
1775840830752211,-0.936767
1775840830756214,-0.931617
1775840830760183,-0.908727
1775840830764157,-0.931044
1775840830768157,-0.961946
1775840830772163,-0.959084
1775840830776202,-0.915594
1775840830780182,-0.939056
1775840830786139,-0.966524
1775840830790136,-0.947067
1775840830794234,-0.945923
1775840830798171,-0.944778
1775840830802210,-0.974535
1775840830806187,-0.948784
1775840830810162,-0.899571
1775840830814158,-0.931044
1775840830820179,-0.958512
1775840830824188,-0.871531
1775840830828167,-0.909299
1775840830832448,-0.919599
1775840830836154,-0.957368
1775840830840193,-0.921888
1775840830844138,-0.908155
1775840830848180,-0.919599
1775840830852155,-0.939056
1775840830856257,-0.907582
1775840830860191,-0.86867
1775840830864239,-0.903577
1775840830868147,-0.933333
1775840830872185,-0.912732
1775840830876164,-0.876109
1775840830880169,-0.905293
1775840830884164,-0.928183
1775840830888190,-0.897282
1775840830892167,-0.858941
1775840830896197,-0.903577
1775840830900166,-0.908155
1775840830904269,-0.915021
1775840830908157,-0.865808
1775840830912148,-0.900715
1775840830916159,-0.903004
1775840830920164,-0.941917
1775840830924213,-0.874392
1775840830928154,-0.902432
1775840830932168,-0.908155
1775840830936176,-0.944206
1775840830940180,-0.913877
1775840830944146,-0.921888
1775840830948145,-0.898426
1775840830952142,-0.9299
1775840830956135,-0.91216
1775840830960161,-0.880687
1775840830964171,-0.911588
1775840830968178,-0.940773
1775840830972173,-0.901288
1775840830976159,-0.87897
1775840830980136,-0.91216
1775840830984214,-0.926466
1775840830988533,-0.898999
1775840830992944,-0.870959
1775840830996332,-0.893276
1775840831000131,-0.90186
1775840831004580,-0.884692
1775840831008124,-0.859514
1775840831012513,-0.893848
1775840831016277,-0.879542
1775840831020121,-0.91216
1775840831024605,-0.860086
1775840831028106,-0.881259
1775840831032105,-0.882976
1775840831036168,-0.901288
1775840831040192,-0.878398
1775840831044408,-0.872675
1775840831048070,-0.874392
1775840831052575,-0.902432
1775840831057373,-0.862947
1775840831060137,-0.840057
1775840831064086,-0.888698
1775840831068929,-0.904149
1775840831072637,-0.845207
1775840831076096,-0.825179
1775840831083336,-0.881259
1775840831086150,-0.893848
1775840831090117,-0.849785
1775840831094189,-0.879542
1775840831098130,-0.88412
1775840831103687,-0.890987
1775840831106158,-0.860086
1775840831110105,-0.885837
1775840831115719,-0.882403
1775840831118134,-0.887554
1775840831122922,-0.850358
1775840831126107,-0.832046
1775840831130241,-0.865808
1775840831136345,-0.879542
1775840831140453,-0.851502
1775840831144144,-0.888698
1775840831148109,-0.881259
1775840831152177,-0.872675
1775840831156107,-0.839485
1775840831160331,-0.833763
1775840831164076,-0.884692
1775840831168381,-0.886409
1775840831172328,-0.85608
1775840831176598,-0.850358
1775840831180072,-0.88412
1775840831184073,-0.901288
1775840831188202,-0.86867
1775840831192137,-0.870959
1775840831196861,-0.890987
1775840831200275,-0.896137
1775840831204330,-0.864092
1775840831208075,-0.857225
1775840831212128,-0.878398
1775840831216105,-0.876681
1775840831220406,-0.880114
1775840831224166,-0.849213
1775840831228147,-0.857225
1775840831232187,-0.862947
1775840831236087,-0.888698
1775840831240068,-0.860086
1775840831244352,-0.871531
1775840831248310,-0.880687
1775840831252099,-0.886981
1775840831256346,-0.848641
1775840831260290,-0.84578
1775840831264101,-0.869814
1775840831268292,-0.866953
1775840831272119,-0.82289
1775840831276298,-0.834907
1775840831280211,-0.865236
1775840831284297,-0.866953
1775840831288054,-0.820601
1775840831292290,-0.828612
1775840831296064,-0.836624
1775840831300093,-0.851502
1775840831304138,-0.829185
1775840831308151,-0.84578
1775840831312264,-0.846352
1775840831316689,-0.857797
1775840831320076,-0.869814
1775840831324079,-0.830329
1775840831330768,-0.842918
1775840831334389,-0.850358
1775840831338728,-0.820029
1775840831342085,-0.834335
1775840831346500,-0.847496
1775840831350084,-0.869242
1775840831354346,-0.818312
1775840831358127,-0.829757
1775840831363372,-0.846924
1775840831366090,-0.881831
1775840831370078,-0.83834
1775840831374045,-0.852647
1775840831378337,-0.854363
1775840831382086,-0.854936
1775840831386406,-0.851502
1775840831390082,-0.825751
1775840831394602,-0.835479
1775840831398351,-0.866381
1775840831402099,-0.860086
1775840831406097,-0.820029
1775840831410123,-0.861803
1775840831414627,-0.878398
1775840831418460,-0.844063
1775840831422094,-0.806295
1775840831426218,-0.845207
1775840831430103,-0.857225
1775840831434076,-0.863519
1775840831438059,-0.834907
1775840831442090,-0.840629
1775840831446104,-0.832618
1775840831450081,-0.85608
1775840831454092,-0.820601
1775840831458101,-0.842346
1775840831462122,-0.848641
1775840831466650,-0.866953
1775840831470064,-0.812017
1775840831474286,-0.826323
1775840831478079,-0.814878
1775840831482050,-0.849785
1775840831486771,-0.85608
1775840831490288,-0.815451
1775840831494037,-0.831474
1775840831498314,-0.85093
1775840831502139,-0.834335
1775840831506081,-0.820029
1775840831510779,-0.838913
1775840831514101,-0.863519
1775840831518088,-0.860086
1775840831522023,-0.824607
1775840831526026,-0.846924
1775840831530035,-0.832618
1775840831534067,-0.853219
1775840831538027,-0.806867
1775840831542271,-0.84578
1775840831546038,-0.840057
1775840831550005,-0.882403
1775840831554031,-0.824034
1775840831558087,-0.849213
1775840831562017,-0.837196
1775840831566034,-0.863519
1775840831570040,-0.847496
1775840831574036,-0.844635
1775840831578023,-0.841202
1775840831582006,-0.869242
1775840831586055,-0.84578
1775840831590034,-0.809728
1775840831594033,-0.845207
1775840831598040,-0.869242
1775840831602013,-0.836624
1775840831606062,-0.801717
1775840831610024,-0.825751
1775840831614009,-0.844635
1775840831618015,-0.822318
1775840831622037,-0.77711
1775840831626224,-0.818884
1775840831630030,-0.815451
1775840831634087,-0.825751
1775840831638016,-0.8
1775840831642013,-0.826896
1775840831646086,-0.829185
1775840831650002,-0.864664
1775840831654024,-0.790844
1775840831658020,-0.825179
1775840831662030,-0.818312
1775840831666013,-0.845207
1775840831669993,-0.818312
1775840831674044,-0.837196
1775840831677985,-0.804006
1775840831681993,-0.824607
1775840831686029,-0.81774
1775840831690055,-0.798283
1775840831694063,-0.818884
1775840831698020,-0.862947
1775840831702032,-0.837196
1775840831706249,-0.806867
1775840831710011,-0.826323
1775840831713999,-0.836624
1775840831718002,-0.829185
1775840831722043,-0.820029
1775840831726008,-0.843491
1775840831729995,-0.820029
1775840831734009,-0.82804
1775840831738035,-0.8
1775840831742033,-0.829757
1775840831745997,-0.825751
1775840831750022,-0.849785
1775840831753988,-0.8
1775840831757986,-0.832046
1775840831761988,-0.816595
1775840831765967,-0.837196
1775840831769998,-0.827468
1775840831773992,-0.830901
1775840831779980,-0.824034
1775840831784023,-0.823462
1775840831788007,-0.802289
1775840831791980,-0.818884
1775840831795981,-0.810873
1775840831800025,-0.836624
1775840831803977,-0.802289
1775840831807994,-0.821173
1775840831812038,-0.815451
1775840831815997,-0.826323
1775840831820027,-0.796567
1775840831823971,-0.833763
1775840831827979,-0.823462
1775840831831967,-0.84578
1775840831835999,-0.816595
1775840831840042,-0.798856
1775840831843980,-0.836052
1775840831848022,-0.848069
1775840831852032,-0.808584
1775840831855999,-0.770815
1775840831860002,-0.800572
1775840831863958,-0.851502
1775840831867998,-0.814306
1775840831872002,-0.806867
1775840831875970,-0.838913
1775840831880002,-0.834907
1775840831883965,-0.818884
1775840831888008,-0.802861
1775840831893029,-0.836052
1775840831895963,-0.836624
1775840831899980,-0.878398
1775840831904018,-0.820029
1775840831908046,-0.833763
1775840831911972,-0.837196
1775840831915995,-0.86123
1775840831920018,-0.834907
1775840831924004,-0.845207
1775840831927987,-0.845207
1775840831932315,-0.87382
1775840831935996,-0.860086
1775840831939999,-0.841202
1775840831943991,-0.832046
1775840831948012,-0.872675
1775840831951974,-0.838913
1775840831956150,-0.820601
1775840831959959,-0.828612
1775840831963988,-0.846352
1775840831968000,-0.814306
1775840831972488,-0.817167
1775840831976001,-0.830329
1775840831979983,-0.830329
1775840831983995,-0.82289
1775840831987959,-0.817167
1775840831992005,-0.834907
1775840831995975,-0.849213
1775840832000689,-0.813162
1775840832003965,-0.825751
1775840832008020,-0.844635
1775840832012030,-0.859514
1775840832015991,-0.856652
1775840832019994,-0.805722
1775840832024816,-0.822318
1775840832028015,-0.820029
1775840832031990,-0.82804
1775840832036296,-0.797711
1775840832039967,-0.797711
1775840832043941,-0.840057
1775840832048007,-0.843491
1775840832052046,-0.809156
1775840832056123,-0.802289
1775840832059959,-0.805722
1775840832063983,-0.829185
1775840832067939,-0.782833
1775840832072520,-0.809156
1775840832075988,-0.833763
1775840832080021,-0.842918
1775840832084000,-0.804006
1775840832087998,-0.814306
1775840832092123,-0.814878
1775840832095965,-0.848641
1775840832100711,-0.85608
1775840832103942,-0.825179
1775840832107994,-0.840629
1775840832111932,-0.835479
1775840832118886,-0.810873
1775840832122056,-0.840057
1775840832126199,-0.846352
1775840832130375,-0.849785
1775840832134222,-0.824034
1775840832137943,-0.833763
1775840832141924,-0.840057
1775840832145916,-0.858369
1775840832149895,-0.856652
1775840832153952,-0.833763
1775840832157907,-0.836624
1775840832162011,-0.844063
1775840832165943,-0.860086
1775840832173375,-0.836052
1775840832175913,-0.839485
1775840832179924,-0.848641
1775840832183947,-0.814306
1775840832187935,-0.830329
1775840832191934,-0.822318
1775840832196075,-0.841774
