ts,data
1774640505083546,22.174
1774640505087694,22.174
1774640505093701,21.6584
1774640505097484,21.4289
1774640505103646,21.0089
1774640505108828,20.6804
1774640505113195,20.6129
1774640505117634,20.6209
1774640505121710,20.6386
1774640505126126,20.7027
1774640505129694,20.8469
1774640505133802,21.03
1774640505137556,21.1708
1774640505143958,21.5296
1774640505149212,22.0607
1774640505154015,22.313
1774640505157535,22.7954
1774640505161514,23.1067
1774640505165515,23.4959
1774640505169715,23.7888
1774640505174064,24.0864
1774640505178005,24.3617
1774640505182917,24.6707
1774640505185640,25.2715
1774640505189551,25.5165
1774640505193566,25.7448
1774640505198567,25.9748
1774640505203257,26.3514
1774640505209969,26.4744
1774640505213559,26.5608
1774640505219877,26.4956
1774640505223546,26.4069
1774640505227545,26.1431
1774640505231486,26.0092
1774640505235718,25.7814
1774640505239522,25.2744
1774640505245808,24.9946
1774640505249900,24.697
1774640505253848,24.313
1774640505257488,23.9399
1774640505261529,23.1886
1774640505265519,22.8166
1774640505269456,22.3697
1774640505273695,22.004
1774640505277514,21.6898
1774640505281729,21.1376
1774640505287461,20.8155
1774640505295110,20.4298
1774640505297538,20.2981
1774640505303083,20.0275
1774640505305625,19.9336
1774640505309486,19.9039
1774640505314178,19.9628
1774640505317495,20.0532
1774640505323576,20.1848
1774640505327472,20.6106
1774640505331457,20.6106
1774640505335489,21.1502
1774640505339473,21.4535
1774640505345488,22.1522
1774640505349550,22.5917
1774640505355241,23.3202
1774640505360670,23.6938
1774640505363603,24.5997
1774640505369488,24.9591
1774640505373637,25.3316
1774640505378188,26.0738
1774640505386351,26.7456
1774640505389454,27.0077
1774640505394512,27.2212
1774640505397548,27.4529
1774640505401448,27.6544
1774640505406994,27.798
1774640505409503,27.7894
1774640505413496,27.7574
1774640505417413,27.4999
1774640505425498,27.117
1774640505429538,26.6421
1774640505435506,26.285
1774640505441487,25.3196
1774640505449466,24.9843
1774640505453495,24.5642
1774640505457694,24.1866
1774640505461471,23.4907
1774640505465453,23.1142
1774640505469724,22.6936
1774640505475442,22.0292
1774640505479419,21.7597
1774640505484526,21.4747
1774640505487696,20.8801
1774640505493109,20.8801
1774640505496646,20.5202
1774640505499470,20.4023
1774640505503824,20.2484
1774640505507725,20.1831
1774640505512050,20.1476
1774640505515430,20.2461
1774640505519463,20.2587
1774640505524765,20.3451
1774640505530334,20.6787
1774640505534165,20.8984
1774640505537417,21.0861
1774640505544059,21.5668
1774640505547444,21.8924
1774640505551393,22.2066
1774640505556844,22.7399
1774640505559403,23.0243
1774640505563767,23.3625
1774640505567418,23.6372
1774640505571418,23.8352
1774640505575415,24.2512
1774640505579701,24.4755
1774640505584437,24.6335
1774640505587670,24.7353
1774640505591427,24.9356
1774640505595540,25.0409
1774640505599510,25.0918
1774640505603977,25.081
1774640505608037,25.0386
1774640505611625,25.0386
1774640505615392,24.9585
1774640505621834,24.6964
1774640505627024,24.5534
1774640505631703,24.4097
1774640505637045,23.9428
1774640505642162,23.7036
1774640505645462,23.2349
1774640505649410,22.9757
1774640505653406,22.4521
1774640505657384,22.4521
1774640505661397,22.206
1774640505665413,21.7791
1774640505671772,21.3093
1774640505675407,21.125
1774640505679424,20.9866
1774640505683498,20.8355
1774640505687454,20.6838
1774640505691674,20.5717
1774640505695411,20.4618
1774640505699462,20.4389
1774640505703502,20.4366
1774640505707453,20.4858
1774640505711678,20.5688
1774640505715817,20.7783
1774640505719403,20.8898
1774640505723430,21.0438
1774640505727393,21.2189
1774640505731434,21.4249
1774640505735985,21.7562
1774640505739436,21.9371
1774640505744784,22.1574
1774640505747419,22.432
1774640505751451,22.6169
1774640505755878,22.9877
1774640505759443,23.2252
1774640505763511,23.4856
1774640505768349,23.8226
1774640505773449,23.9737
1774640505777474,24.1482
1774640505781383,24.4212
1774640505785935,24.4984
1774640505790240,24.5471
1774640505795038,24.5969
1774640505799992,24.6117
1774640505803493,24.5499
1774640505807430,24.4744
1774640505811387,24.3668
1774640505817528,24.2484
1774640505821435,24.0973
1774640505826979,23.7877
1774640505829428,23.6406
1774640505833421,23.4129
1774640505837608,23.1977
1774640505841463,22.9614
1774640505847056,22.5951
1774640505850990,22.3657
1774640505853386,22.1505
1774640505857355,21.9445
1774640505861421,21.7963
1774640505865456,21.5273
1774640505869959,21.3785
1774640505873772,21.2584
1774640505877337,21.1571
1774640505883360,21.0575
1774640505887616,20.9928
1774640505892456,20.9156
1774640505895315,20.9379
1774640505899376,20.9041
1774640505903320,20.9059
1774640505907417,20.9299
1774640505911425,20.9814
1774640505917288,21.1531
1774640505921831,21.2412
1774640505927014,21.4918
1774640505929307,21.6692
1774640505933522,21.7722
1774640505937479,21.905
1774640505941361,22.2014
1774640505945349,22.3868
1774640505949341,22.475
1774640505953811,22.5837
1774640505957346,22.6981
1774640505962722,22.8446
1774640505966801,23.0232
1774640505969400,23.0753
1774640505974446,23.1147
1774640505978060,23.1903
1774640505981376,23.2544
1774640505985392,23.2498
1774640505989314,23.224
1774640505993426,23.232
1774640505997388,23.2401
1774640506001425,23.1433
1774640506005818,22.9906
1774640506009365,22.9419
1774640506013357,22.8893
1774640506017613,22.7594
1774640506021488,22.6695
1774640506025339,22.4961
1774640506029318,22.428
1774640506033517,22.2821
1774640506037433,22.1654
1774640506041634,22.0595
1774640506045316,21.9067
1774640506049443,21.7482
1774640506053844,21.6252
1774640506057447,21.5084
1774640506061625,21.4243
1774640506067129,21.2338
1774640506071285,21.1634
1774640506075326,21.0827
1774640506079375,21.105
1774640506083499,21.0518
1774640506087390,21.0386
1774640506092823,21.0959
1774640506095338,21.1582
1774640506099349,21.1685
1774640506103395,21.2149
1774640506109013,21.2773
1774640506111605,21.4787
1774640506115381,21.5193
1774640506119520,21.5863
1774640506123417,21.6641
1774640506127872,21.7923
1774640506131347,21.8964
1774640506135350,21.9983
1774640506139543,22.0578
1774640506143440,22.1557
1774640506147292,22.2421
1774640506151519,22.2941
1774640506155350,22.3313
1774640506159322,22.3948
1774640506163303,22.4464
1774640506169188,22.4263
1774640506174253,22.4481
1774640506177314,22.5293
1774640506181446,22.4984
1774640506185270,22.4893
1774640506189652,22.4629
1774640506193388,22.4841
1774640506197292,22.4767
1774640506202879,22.4086
1774640506205758,22.3262
1774640506209297,22.3147
1774640506214640,22.273
1774640506217306,22.1053
1774640506221256,22.0406
1774640506225320,22.0252
1774640506230008,21.9777
1774640506234125,21.877
1774640506237311,21.814
1774640506241707,21.7843
1774640506245273,21.766
1774640506249409,21.7299
1774640506253836,21.7139
1774640506257677,21.7213
1774640506261252,21.7951
1774640506265512,21.8386
1774640506269390,21.8735
1774640506273275,21.9262
1774640506277472,22.1322
1774640506281385,22.1322
1774640506285352,22.182
1774640506289241,22.2941
1774640506293257,22.4641
1774640506297270,22.5648
1774640506301310,22.6226
1774640506305244,22.7468
1774640506309281,22.927
1774640506313402,23.0014
1774640506317543,23.0134
1774640506321281,23.1502
1774640506325347,23.2864
1774640506330864,23.378
1774640506333289,23.4026
1774640506337288,23.4426
1774640506341329,23.5971
1774640506345252,23.6481
1774640506349239,23.6561
1774640506353312,23.6647
1774640506357246,23.6641
1774640506363029,23.6561
1774640506367304,23.6561
1774640506371257,23.5989
1774640506375291,23.5044
1774640506381072,23.4106
1774640506385281,23.2429
1774640506389297,23.1868
1774640506393341,23.1433
1774640506397561,23.0352
1774640506401264,22.8813
1774640506407294,22.8229
1774640506411308,22.7193
1774640506415418,22.6381
1774640506419684,22.6083
1774640506423282,22.602
1774640506427334,22.5654
1774640506433746,22.5265
1774640506437281,22.5288
1774640506441669,22.6392
1774640506447441,22.6392
1774640506451335,22.6936
1774640506455516,22.7794
1774640506459232,22.8956
1774640506464713,22.9391
1774640506467605,22.9705
1774640506472671,23.0375
1774640506476550,23.2309
1774640506480680,23.2938
1774640506483738,23.3368
1774640506488356,23.3946
1774640506492597,23.6074
1774640506497086,23.7007
1774640506501219,23.7316
1774640506505342,23.7957
1774640506509326,23.8781
1774640506515894,23.8884
1774640506519644,23.8924
1774640506523404,23.905
1774640506527236,23.9491
1774640506532397,23.8289
1774640506535328,23.7677
1774640506539486,23.7476
1774640506543681,23.7425
1774640506547300,23.6607
1774640506554321,23.4896
1774640506557236,23.3866
1774640506561236,23.2624
1774640506565735,23.1388
1774640506569549,23.0289
1774640506573393,22.9534
1774640506577311,22.8046
1774640506581716,22.8046
1774640506586655,22.5923
1774640506589258,22.5488
1774640506593381,22.5471
1774640506597284,22.4641
1774640506601238,22.3794
1774640506605871,22.3582
1774640506609665,22.4029
1774640506613221,22.3886
1774640506617321,22.3742
1774640506621239,22.4704
1774640506627258,22.5745
1774640506631222,22.6432
1774640506635198,22.7193
1774640506639236,22.8332
1774640506643231,22.9717
1774640506649003,23.125
1774640506653449,23.2052
1774640506657729,23.3511
1774640506662215,23.5165
1774640506666170,23.7356
1774640506669193,23.8575
1774640506673226,24.0057
1774640506677440,24.2604
1774640506681838,24.2604
1774640506685746,24.4773
1774640506689180,24.59
1774640506693217,24.7216
1774640506697239,24.8303
1774640506701216,24.867
1774640506705244,24.9185
1774640506710096,24.9642
1774640506713216,24.9368
1774640506717232,24.8818
1774640506721294,24.891
1774640506727248,24.875
1774640506731253,24.6798
1774640506737180,24.5825
1774640506743429,24.4441
1774640506747564,24.1711
1774640506753757,23.9708
1774640506759538,23.8964
1774640506764048,23.7328
1774640506769769,23.4918
1774640506779037,23.2338
1774640506788080,23.0838
1774640506792737,23.0827
1774640506795456,22.9871
1774640506799173,22.9534
1774640506807384,22.9871
1774640506814953,23.0306
1774640506821226,23.0638
1774640506825171,23.2549
1774640506829509,23.2778
1774640506833288,23.3459
1774640506837580,23.4369
1774640506841155,23.6876
1774640506845189,23.7619
1774640506849490,23.8661
1774640506853489,23.9565
1774640506857392,24.2243
1774640506861154,24.2243
1774640506865149,24.3937
1774640506869528,24.4801
1774640506875301,24.689
1774640506880507,24.7153
1774640506883172,24.7502
1774640506887328,24.7886
1774640506891246,24.8458
1774640506895431,24.7948
1774640506901644,24.7662
1774640506905187,24.7388
1774640506909154,24.7062
1774640506915007,24.4807
1774640506919189,24.3903
1774640506923221,24.3365
1774640506927156,24.2335
1774640506931225,24.0561
1774640506935167,23.7545
1774640506939142,23.6549
1774640506943152,23.5222
1774640506947152,23.3247
1774640506951285,23.1708
1774640506955196,22.9677
1774640506959168,22.824
1774640506963592,22.5356
1774640506969161,22.4292
1774640506973296,22.368
1774640506977202,22.2844
1774640506981208,22.17
1774640506986986,22.0486
1774640506991424,22.0109
1774640506997148,21.9845
1774640507002775,21.9954
1774640507006563,22.0887
1774640507009131,22.1402
1774640507014091,22.1539
1774640507017374,22.2169
1774640507021946,22.3073
1774640507027350,22.5757
1774640507031185,22.8355
1774640507035154,23.0014
1774640507039169,23.216
1774640507043154,23.3654
1774640507049501,23.6595
1774640507053294,23.8598
1774640507057151,24.0795
1774640507061188,24.3376
1774640507065223,24.4853
1774640507069366,24.6741
1774640507074351,24.8692
1774640507077587,25.085
1774640507081113,25.1845
1774640507085178,25.3139
1774640507089139,25.4558
1774640507095201,25.5102
1774640507099114,25.5027
1774640507107089,25.4981
1774640507114989,25.1542
1774640507119150,25.0375
1774640507123117,24.9242
1774640507127185,24.7399
1774640507131384,24.5528
1774640507135337,24.1963
1774640507139120,24.0401
1774640507143240,23.8249
1774640507147302,23.3831
1774640507151634,23.1886
1774640507155224,23.0026
1774640507159738,22.7554
1774640507163642,22.5345
1774640507167150,22.1625
1774640507175143,21.8804
1774640507179194,21.7436
1774640507183140,21.6864
1774640507187139,21.7225
1774640507191137,21.7797
1774640507197486,21.8798
1774640507201110,22.0074
1774640507205122,22.1757
1774640507209216,22.2661
1774640507213522,22.3611
1774640507217074,22.4584
1774640507221065,22.6283
1774640507225169,23.0026
1774640507229082,23.1748
1774640507235104,23.6006
1774640507239447,23.8712
1774640507243115,24.1425
1774640507247642,24.57
1774640507251178,24.57
1774640507255537,24.8876
1774640507259161,25.0049
1774640507263554,25.2206
1774640507269130,25.2515
1774640507273236,25.2292
1774640507277101,25.1588
1774640507281120,25.1548
1774640507285297,25.089
1774640507291481,24.9499
1774640507295115,24.5785
1774640507299308,24.4578
1774640507303495,24.2924
1774640507307378,24.0155
1774640507311614,23.6011
1774640507315123,22.8778
1774640507319114,22.5373
1774640507323420,22.1528
1774640507327141,21.6132
1774640507331106,21.1182
1774640507335340,20.3428
1774640507339108,19.9548
1774640507343087,19.4724
1774640507347186,19.03
1774640507351119,18.3336
1774640507355266,18.0303
1774640507359283,17.608
1774640507363034,17.2315
1774640507367107,16.6804
1774640507371121,16.6804
1774640507375176,16.2604
1774640507379530,16.0423
1774640507383242,15.8941
1774640507387161,15.8793
1774640507391072,15.9479
1774640507395154,16.0538
1774640507400370,16.1711
1774640507403103,16.3891
1774640507407393,16.6924
1774640507411051,17.2435
1774640507422942,18.3222
1774640507430953,19.077
1774640507438948,20.2701
1774640507446951,21.0506
1774640507452366,21.3837
1774640507455205,22.1185
1774640507459092,22.3971
1774640507463047,22.6735
1774640507467041,23.0861
1774640507471044,23.0861
1774640507475708,23.2944
1774640507480210,23.3236
1774640507484285,23.319
1774640507487171,23.2498
1774640507491074,23.0964
1774640507497050,22.9276
1774640507506978,22.0189
1774640507511117,22.0189
1774640507515157,21.3814
1774640507519077,21.0804
1774640507523114,20.7491
1774640507527031,20.3142
1774640507531512,19.909
1774640507535095,19.216
1774640507540485,18.8858
1774640507543886,18.4881
1774640507548248,18.1454
1774640507551042,17.584
1774640507556327,17.3316
1774640507559013,17.0546
1774640507564949,16.7107
1774640507570993,16.5654
1774640507575110,16.4704
1774640507579662,16.471
1774640507583650,16.5127
1774640507588768,16.796
1774640507593465,16.9373
1774640507598591,17.1554
1774640507601052,17.3917
1774640507605418,18.032
1774640507609393,18.325
1774640507613183,18.6815
1774640507618623,19.0524
1774640507621303,19.4655
1774640507626649,20.1682
1774640507630083,20.5362
1774640507634135,20.9001
1774640507637802,21.2984
1774640507642985,21.9033
1774640507647474,22.1751
1774640507651685,22.6667
1774640507656080,22.8401
1774640507659047,22.9654
1774640507663016,23.069
1774640507667311,23.1382
1774640507672376,23.22
1774640507674994,23.1519
1774640507680344,23.0724
1774640507683061,22.9602
1774640507687120,22.8544
1774640507693393,22.3737
1774640507697037,22.1007
1774640507701667,21.8192
1774640507706056,21.1857
1774640507710615,20.7931
1774640507713006,20.0189
1774640507719023,19.6732
1774640507723001,19.2887
1774640507728581,18.5139
1774640507733034,18.17
1774640507737022,17.5737
1774640507740980,17.2715
1774640507747567,17.0077
1774640507751001,16.7971
1774640507755900,16.5013
1774640507759901,16.3725
1774640507763330,16.2896
1774640507770958,16.3325
1774640507775393,16.4778
1774640507779668,16.6014
1774640507783126,16.8034
1774640507787016,17.0558
1774640507791000,17.2858
1774640507795122,17.8146
1774640507799017,18.1339
1774640507803064,18.5167
1774640507807128,18.8258
1774640507811367,19.1502
1774640507815557,19.8781
1774640507820483,20.3039
