ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773431449233142,False,"""STANDBY""",False,False,False,False,False,False,False,11053644,False
1773431449358481,False,"""STANDBY""",False,False,False,False,False,False,False,11053771,False
1773431449680461,False,"""STANDBY""",False,False,False,False,False,False,False,11054095,False
1773431449798372,False,"""STANDBY""",False,False,False,False,False,False,False,11054205,False
1773431449910361,False,"""STANDBY""",False,False,False,False,False,False,False,11054319,False
1773431450013957,False,"""STANDBY""",False,False,False,False,False,False,False,11054418,False
1773431450115946,False,"""STANDBY""",False,False,False,False,False,False,False,11054528,False
1773431450246690,False,"""STANDBY""",False,False,False,False,False,False,False,11054619,False
1773431450371183,False,"""STANDBY""",False,False,False,False,False,False,False,11054713,False
1773431450585886,False,"""STANDBY""",False,False,False,False,False,False,False,11054986,False
1773431450692739,False,"""STANDBY""",False,False,False,False,False,False,False,11055101,False
1773431450857536,False,"""STANDBY""",False,False,False,False,False,False,False,11055264,False
1773431450956966,False,"""STANDBY""",False,False,False,False,False,False,False,11055373,False
1773431451063946,False,"""STANDBY""",False,False,False,False,False,False,False,11055470,False
1773431451196943,False,"""STANDBY""",False,False,False,False,False,False,False,11055608,False
1773431451456837,False,"""STANDBY""",False,False,False,False,False,False,False,11055849,False
1773431451570006,False,"""STANDBY""",False,False,False,False,False,False,False,11055979,False
1773431451686880,False,"""STANDBY""",False,False,False,False,False,False,False,11056097,False
1773431451889537,False,"""STANDBY""",False,False,False,False,False,False,False,11056293,False
1773431451998163,False,"""STANDBY""",False,False,False,False,False,False,False,11056419,False
1773431452113657,False,"""STANDBY""",False,False,False,False,False,False,False,11056523,False
1773431452215073,False,"""STANDBY""",False,False,False,False,False,False,False,11056626,False
1773431452343483,False,"""STANDBY""",False,False,False,False,False,False,False,11056755,False
1773431452448060,False,"""STANDBY""",False,False,False,False,False,False,False,11056857,False
1773431452582519,False,"""STANDBY""",False,False,False,False,False,False,False,11056993,False
1773431452737871,False,"""STANDBY""",False,False,False,False,False,False,False,11057139,False
1773431452836870,False,"""STANDBY""",False,False,False,False,False,False,False,11057235,False
1773431452941372,False,"""STANDBY""",False,False,False,False,False,False,False,11057352,False
1773431453140132,False,"""STANDBY""",False,False,False,False,False,False,False,11057546,False
1773431453342431,False,"""STANDBY""",False,False,False,False,False,False,False,11057759,False
1773431453595930,False,"""STANDBY""",False,False,False,False,False,False,False,11058012,False
1773431453727205,False,"""STANDBY""",False,False,False,False,False,False,False,11058133,False
1773431453829344,False,"""STANDBY""",False,False,False,False,False,False,False,11058240,False
1773431453956201,False,"""STANDBY""",False,False,False,False,False,False,False,11058359,False
1773431454061596,False,"""STANDBY""",False,False,False,False,False,False,False,11058453,False
1773431454168138,False,"""STANDBY""",False,False,False,False,False,False,False,11058564,False
1773431454283374,False,"""STANDBY""",False,False,False,False,False,False,False,11058687,False
1773431454386562,False,"""STANDBY""",False,False,False,False,False,False,False,11058786,False
1773431454764724,False,"""STANDBY""",False,False,False,False,False,False,False,11059177,False
1773431454868518,False,"""STANDBY""",False,False,False,False,False,False,False,11059285,False
1773431454983988,False,"""STANDBY""",False,False,False,False,False,False,False,11059390,False
1773431455084379,False,"""STANDBY""",False,False,False,False,False,False,False,11059480,False
1773431455183407,False,"""STANDBY""",False,False,False,False,False,False,False,11059598,False
1773431455304403,False,"""STANDBY""",False,False,False,False,False,False,False,11059725,False
1773431455396267,False,"""STANDBY""",False,False,False,False,False,False,False,11059811,False
1773431455489587,False,"""STANDBY""",False,False,False,False,False,False,False,11059901,False
1773431455612508,False,"""STANDBY""",False,False,False,False,False,False,False,11060016,False
1773431455807524,False,"""STANDBY""",False,False,False,False,False,False,False,11060216,False
1773431455903327,False,"""STANDBY""",False,False,False,False,False,False,False,11060316,False
1773431456021947,False,"""STANDBY""",False,False,False,False,False,False,False,11060433,False
1773431456138190,False,"""STANDBY""",False,False,False,False,False,False,False,11060547,False
1773431456247212,False,"""STANDBY""",False,False,False,False,False,False,False,11060645,False
1773431456353528,False,"""STANDBY""",False,False,False,False,False,False,False,11060753,False
1773431456662398,False,"""STANDBY""",False,False,False,False,False,False,False,11061043,False
1773431456808174,False,"""STANDBY""",False,False,False,False,False,False,False,11061220,False
1773431457024353,False,"""STANDBY""",False,False,False,False,False,False,False,11061441,False
1773431457143308,False,"""STANDBY""",False,False,False,False,False,False,False,11061557,False
1773431457245721,False,"""STANDBY""",False,False,False,False,False,False,False,11061659,False
1773431457373383,False,"""STANDBY""",False,False,False,False,False,False,False,11061783,False
1773431457517279,False,"""STANDBY""",False,False,False,False,False,False,False,11061920,False
1773431457646659,False,"""STANDBY""",False,False,False,False,False,False,False,11062046,False
1773431457760006,False,"""STANDBY""",False,False,False,False,False,False,False,11062163,False
1773431457859148,False,"""STANDBY""",False,False,False,False,False,False,False,11062274,False
1773431457977347,False,"""STANDBY""",False,False,False,False,False,False,False,11062386,False
1773431458104200,False,"""STANDBY""",False,False,False,False,False,False,False,11062520,False
1773431458305441,False,"""STANDBY""",False,False,False,False,False,False,False,11062720,False
1773431458426318,False,"""STANDBY""",False,False,False,False,False,False,False,11062835,False
1773431458526627,False,"""STANDBY""",False,False,False,False,False,False,False,11062934,False
1773431458646311,False,"""STANDBY""",False,False,False,False,False,False,False,11063059,False
1773431458885871,False,"""STANDBY""",False,False,False,False,False,False,False,11063294,False
1773431458986782,False,"""STANDBY""",False,False,False,False,False,False,False,11063395,False
1773431459094878,False,"""STANDBY""",False,False,False,False,False,False,False,11063497,False
1773431459509215,False,"""STANDBY""",False,False,False,False,False,False,False,11063914,False
1773431459614832,False,"""STANDBY""",False,False,False,False,False,False,False,11064023,False
1773431459731365,False,"""STANDBY""",False,False,False,False,False,False,False,11064136,False
1773431459949866,False,"""STANDBY""",False,False,False,False,False,False,False,11064361,False
1773431460072509,False,"""STANDBY""",False,False,False,False,False,False,False,11064483,False
1773431460166545,False,"""STANDBY""",False,False,False,False,False,False,False,11064581,False
1773431460267252,False,"""STANDBY""",False,False,False,False,False,False,False,11064676,False
1773431460383348,False,"""STANDBY""",False,False,False,False,False,False,False,11064795,False
1773431460693500,False,"""STANDBY""",False,False,False,False,False,False,False,11065092,False
1773431460798262,False,"""STANDBY""",False,False,False,False,False,False,False,11065203,False
1773431460900625,False,"""STANDBY""",False,False,False,False,False,False,False,11065303,False
1773431461002243,False,"""STANDBY""",False,False,False,False,False,False,False,11065418,False
1773431461099060,False,"""STANDBY""",False,False,False,False,False,False,False,11065508,False
1773431461195603,False,"""STANDBY""",False,False,False,False,False,False,False,11065605,False
1773431461300247,False,"""STANDBY""",False,False,False,False,False,False,False,11065694,False
1773431461409500,False,"""STANDBY""",False,False,False,False,False,False,False,11065809,False
1773431461555098,False,"""STANDBY""",False,False,False,False,False,False,False,11065967,False
1773431461656387,False,"""STANDBY""",False,False,False,False,False,False,False,11066073,False
1773431461767085,False,"""STANDBY""",False,False,False,False,False,False,False,11066180,False
1773431461879003,False,"""STANDBY""",False,False,False,False,False,False,False,11066275,False
1773431461968552,False,"""STANDBY""",False,False,False,False,False,False,False,11066388,False
1773431462097055,False,"""STANDBY""",False,False,False,False,False,False,False,11066512,False
1773431462428228,False,"""STANDBY""",False,False,False,False,False,False,False,11066834,False
1773431462535939,False,"""STANDBY""",False,False,False,False,False,False,False,11066952,False
1773431462650654,False,"""STANDBY""",False,False,False,False,False,False,False,11067049,False
1773431462759483,False,"""STANDBY""",False,False,False,False,False,False,False,11067176,False
1773431462860295,False,"""STANDBY""",False,False,False,False,False,False,False,11067277,False
1773431462989861,False,"""STANDBY""",False,False,False,False,False,False,False,11067403,False
1773431463205017,False,"""STANDBY""",False,False,False,False,False,False,False,11067613,False
1773431463308666,False,"""STANDBY""",False,False,False,False,False,False,False,11067711,False
1773431463560477,False,"""STANDBY""",False,False,False,False,False,False,False,11067970,False
1773431463663867,False,"""STANDBY""",False,False,False,False,False,False,False,11068074,False
1773431463760950,False,"""STANDBY""",False,False,False,False,False,False,False,11068177,False
1773431463876836,False,"""STANDBY""",False,False,False,False,False,False,False,11068298,False
1773431463978134,False,"""STANDBY""",False,False,False,False,False,False,False,11068389,False
1773431464076366,False,"""STANDBY""",False,False,False,False,False,False,False,11068488,False
1773431464178540,False,"""STANDBY""",False,False,False,False,False,False,False,11068590,False
1773431464289482,False,"""STANDBY""",False,False,False,False,False,False,False,11068705,False
1773431464403425,False,"""STANDBY""",False,False,False,False,False,False,False,11068817,False
1773431464628351,False,"""STANDBY""",False,False,False,False,False,False,False,11069041,False
1773431464741798,False,"""STANDBY""",False,False,False,False,False,False,False,11069159,False
1773431464982837,False,"""STANDBY""",False,False,False,False,False,False,False,11069384,False
1773431465124882,False,"""STANDBY""",False,False,False,False,False,False,False,11069533,False
1773431465237608,False,"""STANDBY""",False,False,False,False,False,False,False,11069654,False
1773431465338384,False,"""STANDBY""",False,False,False,False,False,False,False,11069745,False
1773431465449757,False,"""STANDBY""",False,False,False,False,False,False,False,11069867,False
1773431465550318,False,"""STANDBY""",False,False,False,False,False,False,False,11069966,False
1773431465665182,False,"""STANDBY""",False,False,False,False,False,False,False,11070074,False
1773431465775495,False,"""STANDBY""",False,False,False,False,False,False,False,11070189,False
1773431465878074,False,"""STANDBY""",False,False,False,False,False,False,False,11070270,False
