ts,data
1775840804955807,-2.98554
1775840804959851,-2.96569
1775840804963894,-2.99121
1775840804967838,-3.0173
1775840804971841,-2.98327
1775840804975850,-2.98044
1775840804980129,-3.00766
1775840804983834,-3.00992
1775840804987793,-2.99291
1775840804991835,-2.98441
1775840804995840,-2.99972
1775840804999972,-3.01219
1775840805003815,-2.98951
1775840805008211,-2.97363
1775840805011825,-3.00255
1775840805015755,-3.01559
1775840805019785,-3.01616
1775840805023781,-2.97987
1775840805027786,-2.99008
1775840805031784,-2.97647
1775840805035907,-2.98724
1775840805039779,-2.98724
1775840805043796,-2.981
1775840805047809,-2.96739
1775840805051815,-2.9793
1775840805055858,-2.95832
1775840805059733,-2.95038
1775840805063771,-2.96626
1775840805067840,-2.97306
1775840805071812,-2.94698
1775840805076396,-2.94528
1775840805079877,-2.95435
1775840805083932,-2.97023
1775840805087780,-2.95435
1775840805091776,-2.95379
1775840805095815,-2.9708
1775840805099919,-2.9793
1775840805103801,-2.96966
1775840805107739,-2.96456
1775840805111813,-2.9742
1775840805115748,-2.9759
1775840805119785,-2.97874
1775840805123812,-2.97647
1775840805127802,-2.9776
1775840805131821,-2.98497
1775840805135911,-3.00312
1775840805139736,-2.98497
1775840805143799,-3.01049
1775840805147789,-3.01446
1775840805151800,-3.01219
1775840805155779,-2.99064
1775840805159720,-2.99178
1775840805163752,-3.01616
1775840805167821,-3.02183
1775840805171760,-3.00482
1775840805175776,-2.99575
1775840805179780,-3.00709
1775840805184118,-3.01162
1775840805187712,-2.98554
1775840805191777,-2.97987
1775840805195788,-2.99178
1775840805199799,-2.99631
1775840805203820,-2.9742
1775840805208141,-2.96796
1775840805211764,-2.97987
1775840805215710,-2.981
1775840805220832,-2.96513
1775840805224036,-2.95379
1775840805227779,-2.95265
1775840805231857,-2.95322
1775840805235839,-2.93677
1775840805239773,-2.90672
1775840805243778,-2.9243
1775840805247783,-2.94301
1775840805251756,-2.93961
1775840805255832,-2.91296
1775840805259788,-2.91012
1775840805263804,-2.91749
1775840805267804,-2.92487
1775840805272463,-2.91579
1775840805275846,-2.91749
1775840805279794,-2.93224
1775840805283729,-2.93904
1775840805287796,-2.9311
1775840805291771,-2.9328
1775840805295796,-2.9243
1775840805299812,-2.93337
1775840805303756,-2.93961
1775840805307882,-2.95605
1775840805312041,-2.96286
1775840805315762,-2.96796
1775840805319849,-2.96286
1775840805323779,-2.95605
1775840805328117,-2.96116
1775840805331818,-2.98384
1775840805335749,-3.00539
1775840805339755,-2.99234
1775840805343714,-2.99008
1775840805347774,-3.00539
1775840805351757,-3.00595
1775840805356150,-2.98611
1775840805359765,-2.98724
1775840805363925,-3.00766
1775840805367754,-2.99575
1775840805371760,-2.97136
1775840805375739,-2.98327
1775840805379752,-2.98327
1775840805383732,-2.98894
1775840805387725,-2.96399
1775840805391762,-2.9759
1775840805395751,-2.98157
1775840805399786,-2.98441
1775840805403769,-2.95379
1775840805407750,-2.95889
1775840805411713,-2.96399
1775840805415774,-2.95152
1775840805419767,-2.94244
1775840805423802,-2.95095
1775840805427816,-2.93677
1775840805431778,-2.93337
1775840805436385,-2.92997
1775840805439760,-2.91863
1775840805443772,-2.92203
1775840805447732,-2.93054
1775840805451703,-2.92373
1775840805455752,-2.91523
1775840805459771,-2.92033
1775840805463838,-2.94415
1775840805467766,-2.93564
1775840805471702,-2.91296
1775840805476733,-2.92373
1775840805479737,-2.93054
1775840805483747,-2.93621
1775840805487749,-2.9328
1775840805491724,-2.94018
1775840805495728,-2.9209
1775840805499723,-2.94585
1775840805503810,-2.93961
1775840805507739,-2.95435
1775840805511747,-2.95379
1775840805515824,-2.97193
1775840805519687,-2.94074
1775840805523722,-2.96343
1775840805528058,-2.96456
1775840805531710,-2.98838
1775840805535668,-2.9742
1775840805539721,-2.95719
1775840805543759,-2.97647
1775840805547658,-2.981
1775840805551712,-2.97136
1775840805555711,-2.95379
1775840805560009,-2.96796
1775840805563704,-2.97363
1775840805567713,-2.95435
1775840805571758,-2.95832
1775840805575811,-2.981
1775840805579670,-2.98157
1775840805583723,-2.95322
1775840805587706,-2.93564
1775840805591720,-2.95946
1775840805595658,-2.95435
1775840805599700,-2.96569
1775840805603677,-2.94131
1775840805607766,-2.95265
1775840805611693,-2.93564
1775840805615646,-2.94018
1775840805619699,-2.91863
1775840805623676,-2.92657
1775840805627717,-2.92487
1775840805631767,-2.93791
1775840805635723,-2.91523
1775840805639665,-2.88801
1775840805644688,-2.92316
1775840805647736,-2.93564
1775840805651831,-2.91352
1775840805655743,-2.88631
1775840805659672,-2.91012
1775840805663719,-2.93224
1775840805667688,-2.91466
1775840805671681,-2.90559
1775840805675685,-2.9226
1775840805679674,-2.93224
1775840805683675,-2.93847
1775840805687710,-2.9328
1775840805691685,-2.94982
1775840805695716,-2.94074
1775840805700248,-2.96286
1775840805703740,-2.94982
1775840805707680,-2.96116
1775840805711676,-2.95605
1775840805715704,-2.97817
1775840805719687,-2.97533
1775840805723661,-2.96739
1775840805727684,-2.97193
1775840805731740,-2.98554
1775840805735679,-2.97477
1775840805739767,-2.9793
1775840805743899,-2.98327
1775840805747748,-3.00312
1775840805751746,-3.00085
1775840805755781,-2.98327
1775840805759746,-2.99461
1775840805763682,-2.9827
1775840805767719,-2.96286
1775840805771727,-2.96286
1775840805775629,-2.97533
1775840805779765,-2.96513
1775840805783642,-2.94188
1775840805787635,-2.93847
1775840805791654,-2.96286
1775840805795774,-2.96172
1775840805799771,-2.95435
1775840805803630,-2.93054
1775840805807642,-2.94755
1775840805811927,-2.94585
1775840805815978,-2.94415
1775840805819668,-2.90445
1775840805823747,-2.93621
1775840805827694,-2.92827
1775840805831731,-2.94074
1775840805835630,-2.91636
1775840805839661,-2.91126
1775840805844023,-2.91806
1775840805847673,-2.91523
1775840805851898,-2.89595
1775840805855651,-2.90899
1775840805859683,-2.93167
1775840805863964,-2.94415
1775840805867628,-2.9294
1775840805871812,-2.9311
1775840805875687,-2.95719
1775840805879996,-2.95152
1775840805883633,-2.94074
1775840805887983,-2.93904
1775840805891636,-2.96513
1775840805895616,-2.9725
1775840805899773,-2.96002
1775840805903615,-2.96172
1775840805907931,-2.9759
1775840805911995,-2.9827
1775840805916636,-2.99291
1775840805919698,-2.98441
1775840805923699,-2.99631
1775840805927596,-2.99745
1775840805931950,-3.01049
1775840805936001,-2.99291
1775840805939632,-2.98611
1775840805943653,-2.99461
1775840805947652,-2.99291
1775840805951629,-2.98384
1775840805955634,-2.98327
1775840805960573,-2.98441
1775840805963656,-3.00595
1775840805967617,-2.97874
1775840805971611,-2.96683
1775840805975591,-2.9725
1775840805979658,-2.97987
1775840805983618,-2.94811
1775840805987597,-2.95152
1775840805991894,-2.95435
1775840805995642,-2.95322
1775840805999638,-2.94074
1775840806003645,-2.92203
1775840806007662,-2.9294
1775840806011605,-2.93564
1775840806015606,-2.92316
1775840806019628,-2.90162
1775840806023635,-2.93054
1775840806027593,-2.93224
1775840806031651,-2.926
1775840806035603,-2.90048
1775840806039727,-2.90785
1775840806043618,-2.93734
1775840806047619,-2.93734
1775840806052468,-2.92373
1775840806055659,-2.93904
1775840806060283,-2.95435
1775840806063619,-2.95152
1775840806067599,-2.93734
1775840806071632,-2.94982
1775840806075645,-2.96399
1775840806079803,-2.97306
1775840806083617,-2.95719
1775840806087631,-2.96002
1775840806091716,-2.9742
1775840806095736,-2.99631
1775840806099636,-3.00539
1775840806103661,-2.9759
1775840806107648,-2.97817
1775840806111612,-3.00312
1775840806115594,-3.00482
1775840806119907,-2.99234
1775840806123633,-2.99802
1775840806127628,-2.99915
1775840806131863,-2.99518
1775840806136551,-2.98781
1775840806144338,-2.99688
1775840806147616,-2.99972
1775840806151601,-2.98327
1775840806155672,-2.97193
1775840806159674,-2.97193
1775840806163600,-2.99348
1775840806169406,-2.981
1775840806173616,-2.96739
1775840806177590,-2.9708
1775840806181618,-2.97306
1775840806185578,-2.95946
1775840806189667,-2.96286
1775840806193649,-2.9725
1775840806197633,-2.95832
1775840806201545,-2.92543
1775840806205585,-2.94471
1775840806212372,-2.96569
1775840806215586,-2.9742
1775840806219602,-2.94982
1775840806223608,-2.96626
1775840806232334,-2.96229
1775840806236360,-2.94018
1775840806239661,-2.95038
1775840806243778,-2.97647
1775840806247594,-2.94755
1775840806253762,-2.9759
1775840806257859,-2.9827
1775840806262355,-2.99972
1775840806265531,-3.00198
1775840806272359,-2.99575
1775840806275569,-3.00028
1775840806279559,-3.02467
1775840806283872,-2.97987
1775840806287563,-2.99291
1775840806291603,-3.01673
1775840806295757,-3.03261
1775840806299658,-3.01333
1775840806303614,-3.02297
1775840806309565,-3.02523
1775840806313591,-3.02126
1775840806317533,-3.00369
1775840806322401,-3.01843
1775840806325766,-3.01389
1775840806330267,-3.01276
1775840806333606,-3.0224
1775840806337583,-3.02637
1775840806342811,-3.00766
1775840806345605,-2.99348
1775840806353579,-3.00312
1775840806357555,-2.99915
1775840806361599,-3.02013
1775840806365622,-3.01049
1775840806369566,-2.98497
1775840806373583,-2.9776
1775840806377553,-3.00085
1775840806381569,-2.98724
1775840806385532,-2.9776
1775840806393518,-2.98327
1775840806397603,-2.9793
1775840806401606,-2.96172
1775840806406435,-2.9759
1775840806409619,-2.97363
1775840806413554,-2.95095
1775840806417561,-2.94074
1775840806421561,-2.97647
1775840806425575,-2.96683
1775840806429535,-2.981
1775840806434114,-2.94415
1775840806437695,-2.97193
1775840806441538,-2.96456
1775840806445583,-2.97193
1775840806449573,-2.95719
1775840806453532,-2.98044
1775840806457564,-2.98497
1775840806461730,-2.99064
1775840806465503,-2.98667
1775840806469537,-2.98214
1775840806473511,-2.99915
1775840806477500,-3.00198
1775840806481558,-2.99064
1775840806485504,-2.99064
1775840806490702,-3.00992
1775840806493611,-3.00822
1775840806498609,-2.99461
1775840806501517,-2.98327
1775840806505523,-2.99802
1775840806509512,-2.99405
1775840806513553,-3.00142
1775840806517582,-2.99575
1775840806521590,-3.00595
1775840806525521,-2.99575
1775840806529538,-2.99518
1775840806533542,-2.97306
1775840806537883,-2.97647
1775840806541576,-2.97363
1775840806545980,-2.97817
1775840806549525,-2.96059
1775840806553543,-2.95152
1775840806557548,-2.95379
1775840806561504,-2.96966
1775840806565508,-2.95492
1775840806569535,-2.93564
1775840806573519,-2.94471
1775840806577573,-2.96172
1775840806581527,-2.94925
1775840806586238,-2.94018
1775840806589524,-2.94925
1775840806593549,-2.94868
1775840806597598,-2.9311
1775840806601557,-2.92487
1775840806605532,-2.94698
1775840806609571,-2.94188
1775840806613567,-2.94188
1775840806617563,-2.93224
1775840806621508,-2.94018
1775840806625485,-2.94301
1775840806629558,-2.94585
1775840806633539,-2.93507
1775840806637494,-2.95379
1775840806641542,-2.95265
1775840806645546,-2.9691
1775840806649604,-2.95946
1775840806653553,-2.9759
1775840806657774,-2.9827
1775840806661591,-2.99178
1775840806665637,-2.97193
1775840806669504,-2.95832
1775840806673536,-2.99461
1775840806677536,-2.99348
1775840806681476,-2.96966
1775840806685618,-2.98497
1775840806689487,-3.00425
1775840806693517,-2.99234
1775840806697502,-2.98044
1775840806701496,-2.99575
1775840806705563,-3.00369
1775840806709464,-3.00482
1775840806713514,-3.00652
1775840806717493,-2.98611
1775840806721504,-2.97874
1775840806725481,-2.98667
1775840806729496,-2.99064
1775840806733477,-2.97306
1775840806739450,-2.97023
1775840806743500,-2.9776
1775840806747495,-2.95265
1775840806751465,-2.95662
1775840806755546,-2.96513
1775840806759508,-2.96116
1775840806763614,-2.93564
1775840806767455,-2.93847
1775840806771634,-2.94925
1775840806775532,-2.94641
1775840806779457,-2.95152
1775840806783467,-2.95775
1775840806787450,-2.95492
1775840806791485,-2.94301
1775840806795524,-2.93791
1775840806799489,-2.93677
1775840806803500,-2.95549
1775840806808198,-2.95492
1775840806811523,-2.95946
1775840806815609,-2.94131
1775840806819463,-2.94301
1775840806823515,-2.97987
1775840806827466,-2.96569
1775840806831569,-2.94471
1775840806835696,-2.95832
1775840806839544,-2.97703
1775840806843545,-2.99064
1775840806847494,-2.96059
1775840806851484,-2.9742
1775840806855464,-2.97647
1775840806859537,-2.98667
1775840806863459,-2.96286
1775840806867566,-2.9725
1775840806871540,-2.98554
1775840806875518,-2.99972
1775840806879497,-2.99802
1775840806883439,-2.98157
1775840806887475,-2.97874
1775840806891485,-3.00142
1775840806895494,-2.98497
1775840806899486,-2.96002
1775840806904107,-2.98554
1775840806907434,-2.99461
1775840806911480,-2.9827
1775840806915442,-2.95662
1775840806919447,-2.98611
1775840806923470,-2.98384
1775840806927442,-2.97363
1775840806931459,-2.95322
1775840806935706,-2.96683
1775840806939477,-2.9776
1775840806943520,-2.9691
1775840806947456,-2.95265
1775840806951810,-2.95492
1775840806955486,-2.96229
1775840806959505,-2.9776
1775840806963517,-2.93904
1775840806967421,-2.93734
1775840806971486,-2.93337
1775840806975633,-2.95719
1775840806979798,-2.96059
1775840806983416,-2.94131
1775840806987456,-2.93337
1775840806991458,-2.96626
1775840806995532,-2.96739
1775840806999435,-2.95379
1775840807003428,-2.94698
1775840807007459,-2.97703
1775840807011474,-2.96853
1775840807015443,-2.94471
1775840807019453,-2.95152
1775840807023473,-2.97363
1775840807027507,-2.96456
1775840807031457,-2.96172
1775840807035467,-2.9776
1775840807039528,-2.97363
1775840807043401,-2.98554
1775840807047478,-2.96853
1775840807051430,-2.98838
1775840807056337,-2.99291
1775840807059402,-3.00198
1775840807063445,-2.97533
1775840807067479,-2.98327
1775840807071416,-2.99064
1775840807075446,-3.00992
1775840807079401,-2.98441
1775840807083944,-2.9708
1775840807087807,-2.96343
1775840807091416,-2.99405
1775840807096023,-2.98441
1775840807099415,-2.96399
1775840807103432,-2.98497
1775840807107431,-2.99631
1775840807111564,-2.97193
1775840807115491,-2.95549
1775840807119421,-2.98157
1775840807123591,-2.97306
1775840807127404,-2.95946
1775840807131478,-2.9328
1775840807135394,-2.95492
1775840807139504,-2.95549
1775840807143416,-2.95038
1775840807147412,-2.94528
1775840807151408,-2.93904
1775840807155407,-2.92713
1775840807159404,-2.95095
1775840807163502,-2.9311
1775840807167411,-2.93337
1775840807171981,-2.9209
1775840807176309,-2.94188
1775840807179426,-2.93564
1775840807183425,-2.94074
1775840807187466,-2.93507
1775840807191415,-2.94358
1775840807195407,-2.9311
1775840807199438,-2.91863
1775840807203499,-2.93734
1775840807207398,-2.94755
1775840807211408,-2.93394
1775840807215403,-2.93394
1775840807219840,-2.94982
1775840807223475,-2.95492
1775840807227380,-2.95265
1775840807231379,-2.95435
1775840807235391,-2.96172
1775840807239394,-2.96286
1775840807243423,-2.95719
1775840807247413,-2.95832
1775840807251464,-2.9725
1775840807255423,-2.95832
1775840807259409,-2.97306
1775840807263396,-2.94415
1775840807267373,-2.97193
1775840807271551,-2.96966
1775840807275410,-2.98781
1775840807279365,-2.95946
1775840807283425,-2.97363
1775840807287379,-2.9725
1775840807291411,-2.9827
1775840807295399,-2.96343
1775840807299405,-2.95152
1775840807303449,-2.96739
1775840807307342,-2.97136
1775840807311584,-2.95038
1775840807315428,-2.94301
1775840807319382,-2.94868
1775840807323362,-2.93904
1775840807327716,-2.9243
1775840807331360,-2.91409
1775840807336349,-2.93507
1775840807339340,-2.93507
1775840807343446,-2.91466
1775840807347544,-2.89821
1775840807351382,-2.92373
1775840807355897,-2.93451
1775840807359469,-2.94585
1775840807363830,-2.90899
1775840807367352,-2.93677
1775840807371456,-2.93677
1775840807376190,-2.93564
1775840807379359,-2.91579
1775840807384447,-2.90842
1775840807387392,-2.93451
1775840807391426,-2.93734
1775840807395425,-2.92713
1775840807399375,-2.91976
1775840807403399,-2.94811
1775840807407383,-2.95549
1775840807411506,-2.94074
1775840807415380,-2.93337
1775840807419363,-2.95322
1775840807423402,-2.96229
1775840807428202,-2.93904
1775840807431347,-2.93507
1775840807436531,-2.94018
1775840807439399,-2.94982
1775840807443351,-2.95775
1775840807447338,-2.95208
1775840807451435,-2.95322
1775840807455346,-2.94415
1775840807459524,-2.95889
1775840807463371,-2.95322
1775840807467511,-2.95775
1775840807471380,-2.96343
1775840807476302,-2.9708
1775840807479339,-2.94811
1775840807483355,-2.94301
1775840807487375,-2.94358
1775840807491357,-2.94641
1775840807495299,-2.93564
1775840807499369,-2.94528
1775840807503326,-2.95208
1775840807507383,-2.93337
1775840807511338,-2.92146
1775840807515399,-2.92487
1775840807519932,-2.94188
1775840807523379,-2.95492
1775840807527339,-2.93054
1775840807531474,-2.91806
1775840807535344,-2.92146
1775840807539432,-2.93564
1775840807543332,-2.90955
1775840807547343,-2.91296
1775840807551793,-2.91352
1775840807556027,-2.92827
1775840807559874,-2.91976
1775840807563801,-2.92657
1775840807567335,-2.93337
1775840807571396,-2.94698
1775840807575465,-2.93791
1775840807579317,-2.91863
1775840807583334,-2.93677
1775840807587479,-2.96116
1775840807591373,-2.96116
1775840807595357,-2.93394
1775840807599545,-2.93337
1775840807603418,-2.96116
1775840807607305,-2.94925
1775840807611317,-2.93734
1775840807615712,-2.93394
1775840807619310,-2.9311
1775840807623315,-2.96343
1775840807627307,-2.94585
1775840807631537,-2.95208
